step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2657,819.021,0.7939,-0.0969018,18.734,0.3,0.3
2658,819.626,0.7778,0.0827671,18.4646,0.3,0.3
2659,820.208,0.7631,0.0487284,18.8318,0.3,0.3
2660,820.77,0.7498,0.0142811,18.5821,0.3,0.3
2661,821.318,0.7398,-0.0724477,19.0373,0.3,0.3
2662,821.861,0.7369,-0.263904,18.7223,0.3,0.3
2663,822.398,0.7334,-0.247277,19.1006,0.3,0.3
2664,822.929,0.7283,-0.203167,18.7735,0.3,0.3
2665,823.438,0.7135,0.062567,18.8453,0.3,0.3
2666,823.92,0.6943,0.186537,18.8691,0.3,0.3
2667,824.368,0.6693,0.350068,19.2948,0.3,0.3
2668,824.801,0.6583,-0.0251916,19.3142,0.3,0.3
2669,825.231,0.6554,-0.243579,19.3197,0.3,0.3
2670,825.656,0.6522,-0.235073,19.1052,0.3,0.3
2671,826.072,0.6445,-0.111811,19.2291,0.3,0.3
2672,826.479,0.6382,-0.148263,19.4405,0.3,0.3
2673,826.878,0.6315,-0.13599,19.2299,0.3,0.3
2674,827.246,0.6072,0.345984,19.5877,0.3,0.3
2675,827.58,0.5778,0.492013,19.3839,0.3,0.3
2676,827.894,0.5602,0.178216,19.5918,0.3,0.3
2677,828.217,0.568,-0.510406,19.3989,0.3,0.3
2678,828.546,0.5742,-0.469554,19.6191,0.3,0.3
2679,828.886,0.5828,-0.53743,19.3484,0.3,0.3
2680,829.224,0.5811,-0.259314,19.4719,0.3,0.3
2681,829.557,0.5769,-0.191044,19.2865,0.3,0.3
2682,829.865,0.5557,0.273844,19.5607,0.3,0.3
2683,830.142,0.5262,0.506346,19.3652,0.3,0.3
2684,830.403,0.5106,0.135292,19.4765,0.3,0.3
2685,830.66,0.5069,-0.185329,19.5602,0.3,0.3
2686,830.934,0.5235,-0.738854,19.4403,0.3,0.3
2687,831.24,0.5531,-1.0992,19.4586,0.3,0.3
2688,831.574,0.5778,-0.974805,19.4742,0.3,0.3
2689,831.962,0.6235,-1.55604,19.3996,0.3,0.3
2690,832.409,0.6686,-1.55394,19.1719,0.3,0.3
2691,832.845,0.6601,-0.104754,18.8386,0.3,0.3
2692,833.215,0.6085,1.07391,18.9933,0.3,0.3
2693,833.559,0.5863,0.28627,18.7567,0.3,0.3
2694,833.852,0.5407,0.931291,18.6553,0.3,0.3
2695,834.077,0.4744,1.50968,18.6787,0.3,0.3
2696,834.249,0.4148,1.3463,18.4379,0.3,0.3
2697,834.382,0.3655,1.08268,18.2276,0.3,0.3
2698,834.493,0.3321,0.663122,18.0324,0.3,0.3
2699,834.596,0.3215,0.0504285,17.8583,0.3,0.3
2700,834.711,0.3393,-0.722,17.7373,0.3,0.3
2701,834.832,0.3478,-0.473745,17.8048,0.3,0.3
2702,834.966,0.3656,-0.730496,17.7193,0.3,0.3
2703,835.101,0.368,-0.315729,17.5409,0.3,0.3
2704,835.222,0.3483,0.286585,17.5533,0.3,0.3
2705,835.321,0.3134,0.707188,17.3746,0.3,0.3
2706,835.403,0.2868,0.490825,17.564,0.3,0.3
2707,835.483,0.2829,-0.121146,17.468,0.3,0.3
2708,835.575,0.303,-0.775433,17.2622,0.3,0.3
2709,835.675,0.3173,-0.623393,17.4528,0.3,0.3
2710,835.781,0.3246,-0.436859,17.3929,0.3,0.3
2711,835.877,0.3105,0.144907,17.1116,0.3,0.3
2712,835.953,0.276,0.705823,17.4055,0.3,0.3
2713,836.013,0.245,0.620414,17.1333,0.3,0.3
2714,836.067,0.2321,0.135387,17.3164,0.3,0.3
2715,836.121,0.2328,-0.232221,16.9816,0.3,0.3
2716,836.176,0.234,-0.24628,17.3752,0.3,0.3
2717,836.229,0.2287,-0.0693841,17.0427,0.3,0.3
2718,836.272,0.2093,0.316958,17.4464,0.3,0.3
2719,836.307,0.1858,0.43455,17.1343,0.3,0.3
2720,836.337,0.1747,0.102932,17.4891,0.3,0.3
2721,836.368,0.176,-0.232408,17.3765,0.3,0.3
2722,836.401,0.1813,-0.342152,17.5413,0.3,0.3
2723,836.433,0.1769,-0.0790825,17.5793,0.3,0.3
2724,836.457,0.1559,0.375285,17.6403,0.3,0.3
2725,836.479,0.1472,0.0456698,17.6238,0.3,0.3
2726,836.497,0.1356,0.127335,17.6184,0.3,0.3
2727,836.515,0.1356,-0.185981,17.6184,0.3,0.3
2728,836.531,0.1259,0.0787223,17.6892,0.3,0.3
2729,836.546,0.1234,-0.115033,17.7544,0.3,0.3
2730,836.561,0.1213,-0.125306,17.8201,0.3,0.3
2731,836.575,0.1186,-0.108397,17.8321,0.3,0.3
2732,836.587,0.1107,0.0342794,17.9109,0.3,0.3
2733,836.599,0.1058,-0.0453405,17.896,0.3,0.3
2734,836.609,0.1015,-0.0603368,17.9624,0.3,0.3
2735,836.618,0.0969,-0.0509392,17.9875,0.3,0.3
2736,836.626,0.0873,0.0868666,18.0462,0.3,0.3
2737,836.633,0.0823,-0.0359033,18.1044,0.3,0.3
2738,836.639,0.078,-0.0535796,18.1238,0.3,0.3
2739,836.644,0.0737,-0.0523523,18.1794,0.3,0.3
2740,836.649,0.0691,-0.042931,18.1876,0.3,0.3
2741,836.652,0.0594,0.0976285,18.2683,0.3,0.3
2742,836.655,0.0543,-0.0250877,18.3126,0.3,0.3
2743,836.658,0.05,-0.0454402,18.3295,0.3,0.3
2744,836.66,0.0458,-0.0469191,18.3732,0.3,0.3
2745,836.662,0.0412,-0.0347741,18.4037,0.3,0.3
2746,836.663,0.0381,-0.0743765,18.4434,0.3,0.3
2747,836.665,0.0395,-0.19633,18.5101,0.3,0.3
2748,836.667,0.0441,-0.284148,18.5453,0.3,0.3
2749,836.669,0.0508,-0.342901,18.5656,0.3,0.3
2750,836.673,0.0589,-0.383181,18.5917,0.3,0.3
2751,836.677,0.0666,-0.374747,18.6039,0.3,0.3
2752,836.684,0.084,-0.641939,18.6211,0.3,0.3
2753,836.693,0.0948,-0.467059,18.6632,0.3,0.3
2754,836.704,0.106,-0.481309,18.6053,0.3,0.3
2755,836.718,0.1181,-0.50934,18.7381,0.3,0.3
2756,836.735,0.1302,-0.513081,18.6079,0.3,0.3
2757,836.755,0.1399,-0.451309,18.7547,0.3,0.3
2758,836.778,0.1524,-0.530789,18.8109,0.3,0.3
2759,836.802,0.1558,-0.286241,18.7008,0.3,0.3
2760,836.827,0.1566,-0.216415,18.842,0.3,0.3
2761,836.852,0.1569,-0.203138,18.7922,0.3,0.3
2762,836.876,0.1568,-0.192441,18.9161,0.3,0.3
2763,836.9,0.1555,-0.159783,18.9678,0.3,0.3
2764,836.924,0.1542,-0.159524,18.9458,0.3,0.3
2765,836.947,0.1525,-0.148344,19.0408,0.3,0.3
2766,836.969,0.148,-0.0715199,19.1012,0.3,0.3
2767,836.988,0.1379,0.0825929,19.1546,0.3,0.3
2768,837.004,0.1259,0.137386,19.2998,0.3,0.3
2769,837.019,0.1205,-0.0392965,19.3377,0.3,0.3
2770,837.033,0.1194,-0.155168,19.3554,0.3,0.3
2771,837.046,0.1148,-0.0593856,19.4558,0.3,0.3
2772,837.059,0.1122,-0.112701,19.4752,0.3,0.3
2773,837.071,0.1093,-0.103824,19.5174,0.3,0.3
2774,837.082,0.1058,-0.0866638,19.5351,0.3,0.3
2775,837.09,0.0924,0.184578,19.6474,0.3,0.3
2776,837.098,0.0872,-0.0353365,19.6633,0.3,0.3
2777,837.105,0.0834,-0.0720673,19.6781,0.3,0.3
2778,837.111,0.0755,0.0409385,19.7484,0.3,0.3
2779,837.116,0.0712,-0.055032,19.7838,0.3,0.3
2780,837.12,0.0637,0.0335638,19.8395,0.3,0.3
2781,837.123,0.0598,-0.062517,19.8755,0.3,0.3
2782,837.126,0.0563,-0.0723149,19.9063,0.3,0.3
2783,837.129,0.0483,0.0515441,19.9684,0.3,0.3
2784,837.13,0.0338,0.231365,20.066,0.3,0.3
2785,837.13,0.0212,0.183827,20.1515,0.3,0.3
2786,837.131,0.0191,-0.0990589,20.1596,0.3,0.3
2787,837.131,0.0183,-0.133934,20.2035,0.3,0.3
2788,837.131,0.0116,0.0273657,20.2643,0.3,0.3
2789,837.131,0.0079,-0.052531,20.3007,0.3,0.3
2790,837.131,-0.0015,0.10419,20.3871,0.3,0.3
2791,837.131,-0.0046,-0.0649759,20.4194,0.3,0.3
2792,837.131,-0.0068,-0.0886101,20.4428,0.3,0.3
2793,837.131,-0.0094,-0.0770221,20.4752,0.3,0.3
2794,837.132,-0.0201,0.144905,20.5607,0.3,0.3
2795,837.133,-0.0291,0.10173,20.6229,0.3,0.3
2796,837.134,-0.0325,-0.0484226,20.6422,0.3,0.3
2797,837.135,-0.0352,-0.0664827,20.6689,0.3,0.3
2798,837.136,-0.038,-0.0629104,20.6994,0.3,0.3
2799,837.138,-0.0447,0.0444376,20.7597,0.3,0.3
2800,837.141,-0.0486,-0.0299511,20.7841,0.3,0.3
2801,837.144,-0.0519,-0.045117,20.8166,0.3,0.3
2802,837.147,-0.0554,-0.0386199,20.8447,0.3,0.3
2803,837.15,-0.0591,-0.0320597,20.8765,0.3,0.3
2804,837.154,-0.0629,-0.0281662,20.9041,0.3,0.3
2805,837.158,-0.0667,-0.0269695,20.9357,0.3,0.3
2806,837.163,-0.0707,-0.0203094,20.9643,0.3,0.3
2807,837.169,-0.0746,-0.021776,20.9951,0.3,0.3
2808,837.175,-0.0786,-0.0178092,21.0239,0.3,0.3
2809,837.182,-0.0826,-0.016539,21.0546,0.3,0.3
2810,837.19,-0.0866,-0.0152654,21.083,0.3,0.3
2811,837.198,-0.0906,-0.0139884,21.114,0.3,0.3
2812,837.207,-0.0985,0.0937654,21.1732,0.3,0.3
2813,837.218,-0.1026,-0.00751743,21.2004,0.3,0.3
2814,837.23,-0.1083,0.0374846,21.2518,0.3,0.3
2815,837.242,-0.1107,-0.0508013,21.2856,0.3,0.3
2816,837.255,-0.1129,-0.0554453,21.3067,0.3,0.3
2817,837.268,-0.1153,-0.0492273,21.3442,0.3,0.3
2818,837.282,-0.1181,-0.0374869,21.3626,0.3,0.3
2819,837.297,-0.121,-0.0338141,21.4002,0.3,0.3
2820,837.313,-0.1273,0.0599841,21.456,0.3,0.3
2821,837.33,-0.1307,-0.0171848,21.4807,0.3,0.3
2822,837.348,-0.1334,-0.0351614,21.5112,0.3,0.3
2823,837.366,-0.1362,-0.0315056,21.5366,0.3,0.3
2824,837.385,-0.1384,-0.046928,21.5694,0.3,0.3
2825,837.405,-0.1402,-0.0570688,21.5925,0.3,0.3
2826,837.426,-0.1436,-0.0127267,21.6264,0.3,0.3
2827,837.449,-0.1522,0.130383,21.649,0.3,0.3
2828,837.477,-0.1693,0.365157,21.6824,0.3,0.3
2829,837.492,-0.1219,-1.39046,21.7005,0.3,0.3
2830,837.497,-0.0713,-1.49198,21.6953,0.3,0.3
2831,837.499,-0.0433,-0.890142,21.6812,0.3,0.3
2832,837.5,-0.0171,-0.849388,21.5255,0.3,0.3
2833,837.5,0.0068,-0.794464,21.4992,0.3,0.3
2834,837.502,0.0462,-1.22482,21.3467,0.3,0.3
2835,837.506,0.0612,-0.570575,21.2808,0.3,0.3
2836,837.511,0.0727,-0.479587,21.2284,0.3,0.3
2837,837.517,0.081,-0.395746,21.1603,0.3,0.3
2838,837.525,0.0867,-0.327329,21.2154,0.3,0.3
2839,837.533,0.0919,-0.315467,21.2703,0.3,0.3
2840,837.541,0.0902,-0.128734,21.2954,0.3,0.3
2841,837.548,0.0822,0.043696,21.3403,0.3,0.3
2842,837.554,0.0772,-0.0358696,21.4127,0.3,0.3
2843,837.559,0.0673,0.0993432,21.4188,0.3,0.3
2844,837.563,0.0646,-0.0943017,21.4746,0.3,0.3
2845,837.567,0.063,-0.123575,21.4671,0.3,0.3
2846,837.571,0.0607,-0.104037,21.5135,0.3,0.3
2847,837.573,0.054,0.0167272,21.5676,0.3,0.3
2848,837.576,0.0499,-0.0522852,21.58,0.3,0.3
2849,837.578,0.0422,0.047189,21.6298,0.3,0.3
2850,837.579,0.0382,-0.0515435,21.6793,0.3,0.3
2851,837.58,0.0346,-0.0612929,21.6865,0.3,0.3
2852,837.581,0.0307,-0.052049,21.7312,0.3,0.3
2853,837.582,0.022,0.0801423,21.7853,0.3,0.3
2854,837.582,0.0173,-0.0264624,21.8024,0.3,0.3
2855,837.582,0.0132,-0.0414436,21.8373,0.3,0.3
2856,837.582,0.0004,0.197296,21.9119,0.3,0.3
2857,837.582,-0.0042,-0.0227204,21.9448,0.3,0.3
2858,837.582,-0.0072,-0.0650143,21.9565,0.3,0.3
2859,837.583,-0.0169,0.11881,22.0332,0.3,0.3
2860,837.583,-0.0289,0.184535,22.1234,0.3,0.3
2861,837.585,-0.0323,-0.0466179,22.1365,0.3,0.3
2862,837.586,-0.0348,-0.0701383,22.1682,0.3,0.3
2863,837.587,-0.0357,-0.113038,22.2059,0.3,0.3
2864,837.588,-0.0371,-0.0990864,22.2132,0.3,0.3
2865,837.59,-0.0391,-0.0822532,22.257,0.3,0.3
2866,837.592,-0.0409,-0.0870785,22.2588,0.3,0.3
2867,837.593,-0.0401,-0.157484,22.3066,0.3,0.3
2868,837.594,-0.025,-0.548093,22.357,0.3,0.3
2869,837.594,0.0225,-1.43716,22.4138,0.3,0.3
2870,837.597,0.0535,-1.00101,22.331,0.3,0.3
2871,837.6,0.0566,-0.248686,22.2959,0.3,0.3
2872,837.603,0.0505,0.00150125,22.1414,0.3,0.3
2873,837.605,0.0444,0.00329351,22.0819,0.3,0.3
2874,837.606,0.0387,-0.00582938,22.1859,0.3,0.3
2875,837.607,0.0252,0.208799,22.1328,0.3,0.3
2876,837.607,0.0142,0.144587,22.3139,0.3,0.3
2877,837.607,0.013,-0.119664,22.2244,0.3,0.3
2878,837.608,0.0219,-0.395053,22.3946,0.3,0.3
2879,837.609,0.0281,-0.324036,22.3601,0.3,0.3
2880,837.609,0.0266,-0.115709,22.4363,0.3,0.3
2881,837.609,0,0.569971,22.4724,0.3,0.3
2882,837.61,-0.0319,0.722668,22.4503,0.3,0.3
2883,837.612,-0.0411,0.112563,22.5208,0.3,0.3
2884,837.615,-0.0547,0.23549,22.2255,0.3,0.3
2885,837.618,-0.0565,-0.0825225,22.364,0.3,0.3
2886,837.62,-0.047,-0.390433,22.3695,0.3,0.3
2887,837.622,-0.0337,-0.496994,22.4746,0.3,0.3
2888,837.622,-0.0125,-0.716643,22.3882,0.3,0.3
2889,837.622,-0.0073,-0.286197,22.3969,0.3,0.3
2890,837.622,-0.0057,-0.189472,22.3207,0.3,0.3
2891,837.622,-0.0056,-0.148997,22.3426,0.3,0.3
2892,837.622,-0.0104,-0.0152486,22.4291,0.3,0.3
2893,837.622,-0.0135,-0.0602071,22.4516,0.3,0.3
2894,837.623,-0.0215,0.0745112,22.5283,0.3,0.3
2895,837.624,-0.0306,0.106967,22.5989,0.3,0.3
2896,837.625,-0.0365,0.0223682,22.672,0.3,0.3
2897,837.626,-0.0359,-0.153281,22.7273,0.3,0.3
2898,837.627,-0.0348,-0.167082,22.7614,0.3,0.3
2899,837.629,-0.0348,-0.137352,22.773,0.3,0.3
2900,837.632,-0.055,0.414155,22.9045,0.3,0.3
2901,837.635,-0.0611,0.0353366,22.9328,0.3,0.3
2902,837.64,-0.0646,-0.0337585,22.9118,0.3,0.3
2903,837.645,-0.0736,0.117504,22.9547,0.3,0.3
2904,837.652,-0.0825,0.117544,23.0572,0.3,0.3
2905,837.659,-0.0865,-0.0134823,23.0986,0.3,0.3
2906,837.667,-0.0861,-0.132329,23.1385,0.3,0.3
2907,837.672,0.0752,-4.52508,23.1975,0.3,0.3
2908,837.673,-0.0154,2.30341,23.2703,0.3,0.3
2909,837.673,0.018,-1.05463,23.0825,0.3,0.3
2910,837.675,0.0499,-1.02374,22.7673,0.3,0.3
2911,837.68,0.0694,-0.694847,22.564,0.3,0.3
2912,837.685,0.0694,-0.168406,22.4082,0.3,0.3
2913,837.687,0.045,0.497676,22.3321,0.3,0.3
2914,837.688,0.0323,0.185559,22.3123,0.3,0.3
2915,837.688,0.0005,0.710798,22.253,0.3,0.3
2916,837.689,-0.0218,0.461007,22.2788,0.3,0.3
2917,837.689,-0.0154,-0.3158,21.9838,0.3,0.3
2918,837.689,-0.0071,-0.369584,22.0708,0.3,0.3
2919,837.689,-0.0005,-0.325664,21.9614,0.3,0.3
2920,837.689,0.0058,-0.319459,21.9678,0.3,0.3
2921,837.689,-0.0077,0.219198,21.8947,0.3,0.3
2922,837.689,-0.0161,0.0840316,21.9971,0.3,0.3
2923,837.69,-0.0228,0.040161,21.9065,0.3,0.3
2924,837.691,-0.0333,0.145939,21.9443,0.3,0.3
2925,837.693,-0.0455,0.195538,22.0973,0.3,0.3
2926,837.695,-0.048,-0.0655713,22.042,0.3,0.3
2927,837.698,-0.0491,-0.103,22.1318,0.3,0.3
2928,837.701,-0.0549,0.0256871,22.1314,0.3,0.3
2929,837.704,-0.0579,-0.0489636,22.2323,0.3,0.3
2930,837.708,-0.0653,0.0721119,22.2367,0.3,0.3
2931,837.714,-0.0762,0.169947,22.3462,0.3,0.3
2932,837.721,-0.0817,0.0258661,22.4843,0.3,0.3
2933,837.727,-0.0817,-0.122564,22.4436,0.3,0.3
2934,837.734,-0.0815,-0.127955,22.5245,0.3,0.3
2935,837.741,-0.0855,-0.0132825,22.5408,0.3,0.3
2936,837.751,-0.0961,0.168179,22.6525,0.3,0.3
2937,837.762,-0.1084,0.217861,22.6947,0.3,0.3
2938,837.775,-0.1115,-0.0295139,22.7728,0.3,0.3
2939,837.783,-0.0906,-0.683707,22.7918,0.3,0.3
2940,837.783,-0.0155,-2.16962,22.8896,0.3,0.3
2941,837.783,0.0007,-0.584184,22.8891,0.3,0.3
2942,837.785,0.0392,-1.19787,22.5438,0.3,0.3
2943,837.786,0.0407,-0.199352,22.4428,0.3,0.3
2944,837.788,0.0382,-0.0906347,22.4641,0.3,0.3
2945,837.789,0.0349,-0.0680744,22.3349,0.3,0.3
2946,837.79,0.0246,0.123995,22.5658,0.3,0.3
2947,837.79,0.008,0.299068,22.6633,0.3,0.3
2948,837.79,0.0008,0.0474272,22.5722,0.3,0.3
2949,837.79,0.0017,-0.171544,22.6953,0.3,0.3
2950,837.79,0.0059,-0.261909,22.6413,0.3,0.3
2951,837.79,0.0033,-0.077532,22.8153,0.3,0.3
2952,837.79,-0.0129,0.294539,22.7432,0.3,0.3
2953,837.792,-0.0444,0.717127,22.854,0.3,0.3
2954,837.795,-0.0546,0.145133,22.8343,0.3,0.3
2955,837.797,-0.0487,-0.291296,22.7481,0.3,0.3
2956,837.798,0.0329,-2.3597,22.7149,0.3,0.3
2957,837.799,0.0307,-0.0964696,22.6926,0.3,0.3
2958,837.803,0.0592,-0.93397,22.5863,0.3,0.3
2959,837.809,0.0788,-0.699617,22.4651,0.3,0.3
2960,837.815,0.0759,-0.0913114,22.4179,0.3,0.3
2961,837.819,0.0672,0.0678415,22.2525,0.3,0.3
2962,837.821,0.041,0.548167,22.4477,0.3,0.3
2963,837.821,0.0196,0.42497,22.3549,0.3,0.3
2964,837.822,0.0141,-0.00269202,22.3376,0.3,0.3
2965,837.823,0.0331,-0.66992,22.2061,0.3,0.3
2966,837.826,0.0583,-0.84493,22.37,0.3,0.3
2967,837.831,0.0683,-0.437588,22.2418,0.3,0.3
2968,837.835,0.0635,-0.0366017,21.9926,0.3,0.3
2969,837.836,0.0341,0.636389,21.9846,0.3,0.3
2970,837.836,-0.0012,0.80628,22.0785,0.3,0.3
2971,837.836,-0.0109,0.118,22.0327,0.3,0.3
2972,837.837,-0.027,0.295653,21.8057,0.3,0.3
2973,837.838,-0.0316,-0.0134406,21.8404,0.3,0.3
2974,837.839,-0.0304,-0.170375,21.8964,0.3,0.3
2975,837.84,-0.0294,-0.16525,21.8712,0.3,0.3
2976,837.841,-0.0384,0.107483,21.927,0.3,0.3
2977,837.844,-0.056,0.34501,22.0674,0.3,0.3
2978,837.849,-0.0665,0.156517,22.1078,0.3,0.3
2979,837.853,-0.0688,-0.0641346,22.0171,0.3,0.3
2980,837.858,-0.0699,-0.0961451,22.1063,0.3,0.3
2981,837.864,-0.0785,0.109002,22.2057,0.3,0.3
2982,837.872,-0.0854,0.0652442,22.2567,0.3,0.3
2983,837.88,-0.0913,0.0400918,22.2603,0.3,0.3
2984,837.888,-0.091,-0.127321,22.3687,0.3,0.3
2985,837.896,-0.0899,-0.149174,22.4523,0.3,0.3
2986,837.905,-0.0915,-0.0757167,22.464,0.3,0.3
2987,837.915,-0.1005,0.126869,22.5797,0.3,0.3
2988,837.929,-0.1194,0.39994,22.6117,0.3,0.3
2989,837.938,-0.0969,-0.724527,22.7104,0.3,0.3
2990,837.943,-0.0675,-0.91959,22.6668,0.3,0.3
2991,837.944,-0.0322,-1.08945,22.4916,0.3,0.3
2992,837.945,-0.0221,-0.412064,22.2373,0.3,0.3
2993,837.948,-0.0606,0.911738,21.9136,0.3,0.3
2994,837.963,-0.121,1.52126,21.9646,0.3,0.3
2995,837.99,-0.1646,1.08088,21.7569,0.3,0.3
2996,838.041,-0.2254,1.56371,21.7286,0.3,0.3
2997,838.124,-0.2883,1.63953,21.4126,0.3,0.3
2998,838.218,-0.3069,0.449268,21.2526,0.3,0.3
2999,838.316,-0.3122,0.0920233,21.002,0.3,0.3
3000,838.415,-0.3146,0.0147107,21.1568,0.3,0.3
3001,838.516,-0.3187,0.0621116,21.2245,0.3,0.3
3002,838.622,-0.3255,0.137328,21.0927,0.3,0.3
3003,838.731,-0.3305,0.0905092,21.4047,0.3,0.3
3004,838.841,-0.3306,-0.0414798,21.4607,0.3,0.3
3005,838.945,-0.3232,-0.245925,21.5746,0.3,0.3
3006,839.046,-0.3185,-0.174164,21.626,0.3,0.3
3007,839.156,-0.3316,0.310647,21.6703,0.3,0.3
3008,839.27,-0.3372,0.110114,21.4715,0.3,0.3
3009,839.354,-0.2891,-1.35397,21.6358,0.3,0.3
3010,839.429,-0.2751,-0.437236,21.5237,0.3,0.3
3011,839.487,-0.2398,-1.02272,21.2185,0.3,0.3
3012,839.543,-0.2372,-0.140401,21.3694,0.3,0.3
3013,839.605,-0.2492,0.257611,21.0052,0.3,0.3
3014,839.675,-0.2647,0.356986,21.041,0.3,0.3
3015,839.749,-0.2712,0.116166,21.1552,0.3,0.3
3016,839.826,-0.2782,0.132003,20.9942,0.3,0.3
3017,839.901,-0.2736,-0.182344,21.1512,0.3,0.3
3018,839.974,-0.2705,-0.142545,21.0843,0.3,0.3
3019,840.047,-0.2695,-0.0859155,21.2513,0.3,0.3
3020,840.124,-0.2769,0.14334,21.1679,0.3,0.3
3021,840.207,-0.2887,0.265925,21.4452,0.3,0.3
3022,840.292,-0.2919,0.0349334,21.2535,0.3,0.3
3023,840.376,-0.2893,-0.122201,21.4792,0.3,0.3
3024,840.454,-0.2798,-0.311113,21.3463,0.3,0.3
3025,840.53,-0.2751,-0.182689,21.6362,0.3,0.3
3026,840.611,-0.2848,0.209263,21.431,0.3,0.3
3027,840.696,-0.2909,0.11414,21.6805,0.3,0.3
3028,840.783,-0.2952,0.0670812,21.4653,0.3,0.3
3029,840.874,-0.302,0.136878,21.7373,0.3,0.3
3030,840.966,-0.3029,-0.0218946,21.6021,0.3,0.3
3031,841.054,-0.2966,-0.217933,21.8893,0.3,0.3
3032,841.137,-0.2883,-0.274177,21.7595,0.3,0.3
3033,841.221,-0.2894,-0.0198015,22.0102,0.3,0.3
3034,841.313,-0.3046,0.365717,21.8499,0.3,0.3
3035,841.414,-0.3172,0.299567,21.9037,0.3,0.3
3036,841.517,-0.3213,0.0715702,22.0505,0.3,0.3
3037,841.622,-0.3232,0.0130149,21.9328,0.3,0.3
3038,841.728,-0.3258,0.0329718,22.035,0.3,0.3
3039,841.834,-0.3256,-0.0424114,22.1688,0.3,0.3
3040,841.938,-0.3234,-0.0967965,22.1403,0.3,0.3
3041,842.042,-0.3218,-0.080803,22.3318,0.3,0.3
3042,842.147,-0.3239,0.0200023,22.2933,0.3,0.3
3043,842.256,-0.3297,0.121923,22.482,0.3,0.3
3044,842.366,-0.3317,0.0202045,22.4008,0.3,0.3
3045,842.475,-0.3316,-0.0362436,22.567,0.3,0.3
3046,842.585,-0.3305,-0.0632927,22.4891,0.3,0.3
3047,842.692,-0.3274,-0.117944,22.5959,0.3,0.3
3048,842.799,-0.3274,-0.0339661,22.7659,0.3,0.3
3049,842.909,-0.3321,0.0946261,22.7539,0.3,0.3
3050,843.024,-0.3391,0.159114,22.9049,0.3,0.3
3051,843.14,-0.3407,0.014084,22.861,0.3,0.3
3052,843.257,-0.3409,-0.0233663,22.9374,0.3,0.3
3053,843.373,-0.3406,-0.0366667,22.9018,0.3,0.3
3054,843.493,-0.3465,0.132798,23.0333,0.3,0.3
3055,843.601,-0.3283,-0.523083,23.0803,0.3,0.3
3056,843.693,-0.3045,-0.681164,23.1148,0.3,0.3
3057,843.772,-0.2811,-0.677145,22.9808,0.3,0.3
3058,843.863,-0.3006,0.48726,22.7973,0.3,0.3
3059,843.962,-0.3157,0.373258,22.7848,0.3,0.3
3060,844.089,-0.3565,1.0797,22.6697,0.3,0.3
3061,844.236,-0.3832,0.707337,22.4916,0.3,0.3
3062,844.386,-0.3876,0.106887,22.5409,0.3,0.3
3063,844.538,-0.3898,0.048478,22.2896,0.3,0.3
3064,844.692,-0.3915,0.0358208,22.483,0.3,0.3
3065,844.848,-0.3951,0.0885366,22.4007,0.3,0.3
3066,845.005,-0.3967,0.0353538,22.6355,0.3,0.3
3067,845.159,-0.3922,-0.130363,22.7328,0.3,0.3
3068,845.307,-0.3844,-0.221476,22.6793,0.3,0.3
3069,845.453,-0.3824,-0.0651511,22.8248,0.3,0.3
3070,845.601,-0.3854,0.0710765,22.7429,0.3,0.3
3071,845.757,-0.3938,0.219731,22.9226,0.3,0.3
3072,845.916,-0.3989,0.1325,22.905,0.3,0.3
3073,846.069,-0.3919,-0.195967,23.0084,0.3,0.3
3074,846.219,-0.3871,-0.137678,22.9678,0.3,0.3
3075,846.365,-0.3813,-0.166093,23.0569,0.3,0.3
3076,846.512,-0.3841,0.0672731,23.0715,0.3,0.3
3077,846.664,-0.3893,0.133964,23.177,0.3,0.3
3078,846.794,-0.3615,-0.765069,23.2531,0.3,0.3
3079,846.911,-0.3423,-0.538338,23.2874,0.3,0.3
3080,847.024,-0.3348,-0.224403,23.2478,0.3,0.3
3081,847.132,-0.329,-0.179964,23.1616,0.3,0.3
3082,847.24,-0.329,-0.0230839,23.1178,0.3,0.3
3083,847.352,-0.3346,0.13008,23.2471,0.3,0.3
3084,847.467,-0.3391,0.102019,23.2455,0.3,0.3
3085,847.578,-0.3339,-0.161157,23.33,0.3,0.3
3086,847.682,-0.3216,-0.356274,23.3704,0.3,0.3
3087,847.781,-0.3141,-0.228657,23.4385,0.3,0.3
3088,847.886,-0.3242,0.249848,23.4143,0.3,0.3
3089,848.008,-0.3492,0.659945,23.4843,0.3,0.3
3090,848.142,-0.3666,0.460277,23.4559,0.3,0.3
3091,848.272,-0.3603,-0.181207,23.2909,0.3,0.3
3092,848.367,-0.3081,-1.4359,23.2622,0.3,0.3
3093,848.436,-0.2629,-1.26024,23.2181,0.3,0.3
3094,848.49,-0.232,-0.883214,23.0815,0.3,0.3
3095,848.541,-0.2255,-0.226173,22.815,0.3,0.3
3096,848.591,-0.2241,-0.0887022,22.7512,0.3,0.3
3097,848.651,-0.2461,0.549907,22.8465,0.3,0.3
3098,848.724,-0.2693,0.589496,22.7908,0.3,0.3
3099,848.8,-0.2755,0.13259,22.8779,0.3,0.3
3100,848.879,-0.2812,0.121039,22.7597,0.3,0.3
3101,848.958,-0.2816,-0.0217015,22.8,0.3,0.3
