step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1788,8193.87,4.9332,-0.0367374,29.7067,0.5,0.5
1789,8217.97,4.9091,-0.0385859,29.5722,0.5,0.5
1790,8241.37,4.8374,0.679426,29.2813,0.5,0.5
1791,8264.77,4.8374,-0.396364,29.2813,0.5,0.5
1792,8287.79,4.7978,0.199724,29.0198,0.5,0.5
1793,8310.61,4.7771,-0.0828209,28.8915,0.5,0.5
1794,8332.92,4.7229,0.422648,28.5303,0.5,0.5
1795,8355.06,4.7054,-0.127085,28.3958,0.5,0.5
1796,8377.05,4.6899,-0.156436,28.2304,0.5,0.5
1797,8399.05,4.6899,-0.389217,28.2304,0.5,0.5
1798,8420.73,4.6558,0.124049,27.9378,0.5,0.5
1799,8442.4,4.6558,-0.38773,27.9378,0.5,0.5
1800,8463.77,4.6222,0.118009,27.7658,0.5,0.5
1801,8484.95,4.6029,-0.0956096,27.8045,0.5,0.5
1802,8505.97,4.5844,-0.106775,27.8163,0.5,0.5
1803,8526.82,4.5657,-0.102927,27.8459,0.5,0.5
1804,8547.55,4.553,-0.192438,27.8693,0.5,0.5
1805,8568.28,4.553,-0.383211,27.8693,0.5,0.5
1806,8588.96,4.5476,-0.30216,27.8901,0.5,0.5
1807,8609.64,4.5478,-0.386445,27.8854,0.5,0.5
1808,8630.22,4.5365,-0.213539,27.8826,0.5,0.5
1809,8651.58,4.6215,-1.66342,27.8984,0.5,0.5
1810,8672.21,4.5421,0.807075,27.9031,0.5,0.5
1811,8692.62,4.5178,-0.0182377,27.8978,0.5,0.5
1812,8713.23,4.5405,-0.724872,27.7101,0.5,0.5
1813,8733.89,4.5451,-0.453921,27.2469,0.5,0.5
1814,8754.63,4.554,-0.519228,27.0698,0.5,0.5
1815,8775.84,4.6052,-1.15708,26.7222,0.5,0.5
1816,8797.22,4.6236,-0.666458,26.655,0.5,0.5
1817,8818.74,4.6397,-0.633202,26.6233,0.5,0.5
1818,8840.39,4.653,-0.592279,26.5311,0.5,0.5
1819,8862.15,4.6648,-0.570767,26.2172,0.5,0.5
1820,8884.01,4.6755,-0.55519,26.0357,0.5,0.5
1821,8905.96,4.6848,-0.535029,25.9803,0.5,0.5
1822,8927.98,4.6924,-0.510266,25.9205,0.5,0.5
1823,8950.06,4.6985,-0.488414,25.9074,0.5,0.5
1824,8972.18,4.7031,-0.466473,25.8675,0.5,0.5
1825,8994.32,4.706,-0.441429,25.839,0.5,0.5
1826,9016.55,4.7146,-0.527728,25.7607,0.5,0.5
1827,9038.81,4.7186,-0.459251,25.7787,0.5,0.5
1828,9061.12,4.723,-0.465798,25.6141,0.5,0.5
1829,9083.48,4.7283,-0.4799,25.5369,0.5,0.5
1830,9105.88,4.733,-0.471466,25.5621,0.5,0.5
1831,9128.28,4.733,-0.40125,25.5621,0.5,0.5
1832,9150.78,4.7439,-0.565689,25.6989,0.5,0.5
1833,9173.04,4.718,-0.0124176,25.617,0.5,0.5
1834,9194.94,4.679,0.186142,25.8302,0.5,0.5
1835,9216.83,4.679,-0.399139,25.8302,0.5,0.5
1836,9238.48,4.6528,-0.0048463,25.8732,0.5,0.5
1837,9259.85,4.623,0.0506643,25.7398,0.5,0.5
1838,9280.65,4.5609,0.538617,25.6512,0.5,0.5
1839,9301.16,4.5287,0.0917769,25.7826,0.5,0.5
1840,9320.78,4.4297,1.09945,25.7571,0.5,0.5
1841,9339.53,4.3301,1.11417,26.005,0.5,0.5
1842,9357.45,4.2323,1.09278,26.5371,0.5,0.5
1843,9375.1,4.2016,0.0878713,25.9091,0.5,0.5
1844,9392.07,4.119,0.87108,26.0563,0.5,0.5
1845,9408.81,4.0919,0.0399607,25.6506,0.5,0.5
1846,9425.35,4.0671,0.00670465,25.7695,0.5,0.5
1847,9441.18,3.979,0.961252,26.3575,0.5,0.5
1848,9456.23,3.8794,1.1395,26.613,0.5,0.5
1849,9470.68,3.801,0.825971,26.296,0.5,0.5
1850,9484.81,3.7586,0.28829,26.0715,0.5,0.5
1851,9498.9,3.7537,-0.274142,26.0838,0.5,0.5
1852,9512.98,3.7525,-0.329795,26.5013,0.5,0.5
1853,9527.06,3.7521,-0.341996,26.7233,0.5,0.5
1854,9541.14,3.7521,-0.348221,26.7233,0.5,0.5
1855,9555.18,3.7481,-0.288206,26.9793,0.5,0.5
1856,9569.23,3.7481,-0.348431,26.9793,0.5,0.5
1857,9583.25,3.7436,-0.280885,27.0614,0.5,0.5
1858,9597.21,3.7369,-0.247708,27.0657,0.5,0.5
1859,9611.11,3.7284,-0.220421,27.1046,0.5,0.5
1860,9624.94,3.7184,-0.197544,27.1516,0.5,0.5
1861,9638.68,3.7071,-0.177589,27.2123,0.5,0.5
1862,9652.33,3.6947,-0.160567,27.2765,0.5,0.5
1863,9665.88,3.6812,-0.143477,27.3484,0.5,0.5
1864,9679.33,3.6668,-0.129333,27.4171,0.5,0.5
1865,9692.66,3.6516,-0.116641,27.4873,0.5,0.5
1866,9705.76,3.6187,0.150616,27.621,0.5,0.5
1867,9718.73,3.6011,-0.0780437,27.6863,0.5,0.5
1868,9731.58,3.5846,-0.0937688,27.7379,0.5,0.5
1869,9744.3,3.5676,-0.0854629,27.7915,0.5,0.5
1870,9756.91,3.55,-0.0756199,27.8623,0.5,0.5
1871,9769.38,3.5317,-0.0642338,27.921,0.5,0.5
1872,9781.72,3.5129,-0.0558165,27.9877,0.5,0.5
1873,9793.92,3.4937,-0.0488742,28.0489,0.5,0.5
1874,9806.02,3.4785,-0.108171,28.1137,0.5,0.5
1875,9818.06,3.4687,-0.188791,28.176,0.5,0.5
1876,9830.06,3.4641,-0.266723,28.2393,0.5,0.5
1877,9842.04,3.4621,-0.305811,28.2973,0.5,0.5
1878,9853.95,3.4502,-0.156804,28.3481,0.5,0.5
1879,9865.86,3.4511,-0.349065,28.394,0.5,0.5
1880,9877.89,3.4694,-0.611371,28.4536,0.5,0.5
1881,9889.93,3.4693,-0.335573,28.5007,0.5,0.5
1882,9901.99,3.4723,-0.382461,28.5008,0.5,0.5
1883,9914.1,3.4803,-0.45815,28.5335,0.5,0.5
1884,9926.3,3.4923,-0.51908,28.5939,0.5,0.5
1885,9938.56,3.502,-0.485372,28.6226,0.5,0.5
1886,9950.86,3.5075,-0.422912,28.6547,0.5,0.5
1887,9963.17,3.509,-0.363213,28.6871,0.5,0.5
1888,9975.47,3.5069,-0.309297,28.7401,0.5,0.5
1889,9987.73,3.5016,-0.261189,28.7974,0.5,0.5
1890,9999.94,3.4935,-0.218913,28.8609,0.5,0.5
1891,10012,3.4697,0.0178069,28.9884,0.5,0.5
1892,10023.9,3.4542,-0.10597,29.0526,0.5,0.5
1893,10035.7,3.4382,-0.0977166,29.1069,0.5,0.5
1894,10047.4,3.4209,-0.0773839,29.1599,0.5,0.5
1895,10059,3.4021,-0.05396,29.2271,0.5,0.5
1896,10070.4,3.3822,-0.0364689,29.2852,0.5,0.5
1897,10081.7,3.3613,-0.0204166,29.3473,0.5,0.5
1898,10093,3.3613,-0.334118,29.3473,0.5,0.5
1899,10104.2,3.3396,-0.00751667,29.4054,0.5,0.5
1900,10114.8,3.2563,0.921286,29.5391,0.5,0.5
1901,10124.8,3.1601,1.12037,29.7085,0.5,0.5
1902,10134.6,3.1289,0.147053,29.7474,0.5,0.5
1903,10143.9,3.0458,0.930356,29.5309,0.5,0.5
1904,10153,3.0212,0.0541506,29.5351,0.5,0.5
1905,10162,2.9996,0.0102666,29.5738,0.5,0.5
1906,10170.9,2.9786,0.0023479,29.5197,0.5,0.5
1907,10179.4,2.9164,0.623905,29.7468,0.5,0.5
1908,10187.5,2.8558,0.60337,29.9174,0.5,0.5
1909,10195.6,2.8392,-0.0558048,29.9208,0.5,0.5
1910,10203.5,2.8144,0.0685144,29.8574,0.5,0.5
1911,10211.4,2.8034,-0.137994,29.9993,0.5,0.5
1912,10219.2,2.7995,-0.244428,30.1791,0.5,0.5
1913,10227,2.7957,-0.245868,30.3262,0.5,0.5
1914,10234.7,2.7811,-0.0831584,30.4485,0.5,0.5
1915,10242.3,2.7517,0.14044,30.59,0.5,0.5
1916,10249.7,2.7133,0.277582,30.7637,0.5,0.5
1917,10256.9,2.6794,0.211955,30.8988,0.5,0.5
1918,10263.9,2.6626,-0.0436968,30.9953,0.5,0.5
1919,10271,2.6612,-0.274773,31.0411,0.5,0.5
1920,10278.1,2.6575,-0.24021,31.2057,0.5,0.5
1921,10285.2,2.6618,-0.360628,31.3003,0.5,0.5
1922,10292.5,2.6984,-0.847486,31.434,0.5,0.5
1923,10299.9,2.7206,-0.632981,31.4672,0.5,0.5
1924,10307.3,2.7206,-0.300144,31.4672,0.5,0.5
1925,10314.8,2.7404,-0.598496,31.4591,0.5,0.5
1926,10322.6,2.7938,-1.10587,31.6401,0.5,0.5
1927,10330.4,2.7982,-0.3713,31.6439,0.5,0.5
1928,10338.2,2.7973,-0.291914,31.6194,0.5,0.5
1929,10346,2.7928,-0.237811,31.602,0.5,0.5
1930,10353.8,2.7852,-0.191023,31.689,0.5,0.5
1931,10361.5,2.7748,-0.148565,31.732,0.5,0.5
1932,10369.1,2.762,-0.111963,31.7982,0.5,0.5
1933,10376.6,2.7299,0.179299,31.91,0.5,0.5
1934,10383.9,2.7109,-0.0162232,31.967,0.5,0.5
1935,10391.2,2.6923,-0.0212687,32.0002,0.5,0.5
1936,10398.4,2.6923,-0.30043,32.0002,0.5,0.5
1937,10405.2,2.6082,0.965959,32.2078,0.5,0.5
1938,10411.6,2.5227,0.991938,32.3229,0.5,0.5
1939,10417.5,2.4338,1.04813,32.2173,0.5,0.5
1940,10423.3,2.4071,0.116583,32.1423,0.5,0.5
1941,10429,2.3825,0.0864165,32.0924,0.5,0.5
1942,10434.3,2.313,0.763948,32.1893,0.5,0.5
1943,10439.6,2.2911,0.0511242,32.2498,0.5,0.5
1944,10444.6,2.2482,0.368563,32.1458,0.5,0.5
1945,10449.7,2.247,-0.256999,32.2812,0.5,0.5
1946,10454.8,2.2663,-0.565793,32.3166,0.5,0.5
1947,10460.3,2.3439,-1.44509,32.3713,0.5,0.5
1948,10465.9,2.3675,-0.636648,32.3693,0.5,0.5
1949,10471.6,2.3888,-0.603569,32.3599,0.5,0.5
1950,10477.4,2.4071,-0.559812,32.2486,0.5,0.5
1951,10483.4,2.4386,-0.759848,32.2192,0.5,0.5
1952,10489.3,2.4371,-0.264904,32.224,0.5,0.5
1953,10495.2,2.4283,-0.155022,32.2061,0.5,0.5
1954,10501,2.4164,-0.107953,32.2426,0.5,0.5
1955,10506.7,2.3862,0.168216,32.3611,0.5,0.5
1956,10512.3,2.3682,-0.0138464,32.4192,0.5,0.5
1957,10517.9,2.3504,-0.0159194,32.4477,0.5,0.5
1958,10523.1,2.2911,0.610001,32.5913,0.5,0.5
1959,10528.1,2.2238,0.733906,32.7525,0.5,0.5
1960,10532.7,2.1663,0.590226,32.6821,0.5,0.5
1961,10537.3,2.137,0.168856,32.5601,0.5,0.5
1962,10541.9,2.1511,-0.48312,32.5143,0.5,0.5
1963,10546.9,2.2295,-1.45246,32.6758,0.5,0.5
1964,10552.3,2.3318,-1.81724,32.6388,0.5,0.5
1965,10558.2,2.4239,-1.66991,32.5157,0.5,0.5
1966,10564.2,2.451,-0.69668,32.4437,0.5,0.5
1967,10570.4,2.4754,-0.657792,32.3894,0.5,0.5
1968,10576.6,2.4964,-0.608202,32.3074,0.5,0.5
1969,10583,2.5261,-0.740636,32.2669,0.5,0.5
1970,10589.4,2.5347,-0.424804,32.2536,0.5,0.5
1971,10595.8,2.5264,-0.170957,32.237,0.5,0.5
1972,10602.1,2.5138,-0.105852,32.2689,0.5,0.5
1973,10608.4,2.5138,-0.295003,32.2689,0.5,0.5
1974,10614.6,2.4833,0.164178,32.3764,0.5,0.5
1975,10620.7,2.4639,-0.00130575,32.4311,0.5,0.5
1976,10626.6,2.4443,0.00272359,32.4612,0.5,0.5
1977,10632.5,2.4237,0.0188142,32.4896,0.5,0.5
1978,10638.3,2.4021,0.034966,32.5445,0.5,0.5
1979,10643.8,2.3565,0.397561,32.6418,0.5,0.5
1980,10649,2.2639,1.10798,32.8451,0.5,0.5
1981,10654,2.2505,-0.0793502,32.8537,0.5,0.5
1982,10659.1,2.261,-0.438616,32.8524,0.5,0.5
1983,10664.4,2.2933,-0.767691,32.9136,0.5,0.5
1984,10669.7,2.3009,-0.397786,32.9283,0.5,0.5
1985,10675,2.3057,-0.356212,32.9056,0.5,0.5
1986,10680.3,2.3074,-0.309952,32.8624,0.5,0.5
1987,10685.6,2.3062,-0.266519,32.9045,0.5,0.5
1988,10691,2.3062,-0.284657,32.9045,0.5,0.5
1989,10696.2,2.2965,-0.138713,32.9825,0.5,0.5
1990,10701.5,2.2878,-0.153328,33.0227,0.5,0.5
1991,10706.7,2.2775,-0.128847,33.0752,0.5,0.5
1992,10711.8,2.2655,-0.102763,33.1286,0.5,0.5
1993,10716.9,2.2519,-0.0780818,33.1819,0.5,0.5
1994,10721.7,2.2028,0.457232,33.3425,0.5,0.5
1995,10726.4,2.1636,0.310954,33.4491,0.5,0.5
1996,10730.8,2.1042,0.617392,33.4073,0.5,0.5
1997,10735.2,2.088,-0.0297613,33.4907,0.5,0.5
1998,10739.6,2.1089,-0.587642,33.4346,0.5,0.5
1999,10744.2,2.1503,-0.897755,33.5552,0.5,0.5
2000,10748.9,2.1639,-0.481701,33.5649,0.5,0.5
2001,10753.8,2.1973,-0.780837,33.4058,0.5,0.5
2002,10758.6,2.2081,-0.442617,33.3416,0.5,0.5
2003,10763.4,2.1828,0.10027,33.2355,0.5,0.5
2004,10767.9,2.1184,0.690507,33.3191,0.5,0.5
2005,10772.3,2.0923,0.117447,33.3526,0.5,0.5
2006,10776.4,2.0248,0.742376,33.2577,0.5,0.5
2007,10780.4,2.0014,0.0821598,33.3327,0.5,0.5
2008,10784.4,2.0106,-0.407513,33.2286,0.5,0.5
2009,10788.5,2.0336,-0.616015,33.3506,0.5,0.5
2010,10792.7,2.0446,-0.436798,33.3535,0.5,0.5
2011,10796.8,2.0245,0.030787,33.284,0.5,0.5
2012,10800.7,1.9677,0.584577,33.3476,0.5,0.5
2013,10804.5,1.944,0.0893823,33.3896,0.5,0.5
2014,10808.1,1.8986,0.417492,33.3377,0.5,0.5
2015,10811.4,1.8327,0.728836,33.4474,0.5,0.5
2016,10814.6,1.7826,0.494735,33.4449,0.5,0.5
2017,10817.7,1.7652,0.00517354,33.335,0.5,0.5
2018,10821,1.8164,-1.02701,33.3543,0.5,0.5
2019,10824.7,1.9254,-1.90066,33.491,0.5,0.5
2020,10828.9,2.0411,-2.00823,33.3769,0.5,0.5
2021,10833.2,2.0778,-0.825554,33.2902,0.5,0.5
2022,10837.7,2.1128,-0.802281,33.237,0.5,0.5
2023,10842.6,2.2244,-1.95811,33.01,0.5,0.5
2024,10847.7,2.2427,-0.559843,32.96,0.5,0.5
2025,10852.8,2.2679,-0.664991,32.7945,0.5,0.5
2026,10857.9,2.2455,0.0502183,32.8276,0.5,0.5
2027,10862.7,2.2006,0.39028,32.8435,0.5,0.5
2028,10867.2,2.1147,1.01031,32.9293,0.5,0.5
2029,10871.2,1.9977,1.48371,32.8933,0.5,0.5
2030,10874.9,1.9232,0.850562,32.7675,0.5,0.5
2031,10878.5,1.9028,0.040172,32.6917,0.5,0.5
2032,10882,1.8855,-0.00540317,32.6255,0.5,0.5
2033,10885.5,1.8687,-0.0120073,32.6366,0.5,0.5
2034,10888.8,1.8187,0.488884,32.8075,0.5,0.5
2035,10892,1.7698,0.475211,32.9647,0.5,0.5
2036,10895,1.7439,0.131661,32.952,0.5,0.5
2037,10898.1,1.757,-0.454231,32.9843,0.5,0.5
2038,10901.3,1.7975,-0.867769,33.1451,0.5,0.5
2039,10904.7,1.8403,-0.904947,33.1147,0.5,0.5
2040,10908.2,1.8752,-0.788653,32.9861,0.5,0.5
2041,10911.8,1.8904,-0.494179,32.9272,0.5,0.5
2042,10915.5,1.9138,-0.618698,32.8293,0.5,0.5
2043,10919.2,1.9242,-0.424437,32.8122,0.5,0.5
2044,10922.9,1.9255,-0.288131,32.8055,0.5,0.5
2045,10926.5,1.9034,0.0640811,32.8893,0.5,0.5
2046,10929.9,1.8437,0.631553,33.0538,0.5,0.5
2047,10933,1.7696,0.851892,33.1617,0.5,0.5
2048,10936,1.7212,0.469193,33.1072,0.5,0.5
2049,10938.8,1.6782,0.390672,33.0177,0.5,0.5
2050,10941.5,1.6448,0.248578,32.9756,0.5,0.5
2051,10944.2,1.6326,-0.0687883,32.9769,0.5,0.5
2052,10946.8,1.6224,-0.0982736,33.0198,0.5,0.5
2053,10949.4,1.6012,0.0679023,33.1113,0.5,0.5
2054,10951.9,1.5898,-0.0785091,33.1574,0.5,0.5
2055,10954.3,1.5601,0.197679,33.313,0.5,0.5
2056,10956.7,1.531,0.190333,33.4614,0.5,0.5
2057,10959,1.5377,-0.347161,33.5843,0.5,0.5
2058,10961.6,1.5846,-0.95307,33.7187,0.5,0.5
2059,10964.2,1.6328,-0.97556,33.7429,0.5,0.5
2060,10967,1.6567,-0.612593,33.6043,0.5,0.5
2061,10969.7,1.6449,-0.0764839,33.4143,0.5,0.5
2062,10972.2,1.5866,0.624419,33.3798,0.5,0.5
2063,10974.4,1.5004,1.048,33.5235,0.5,0.5
2064,10976.6,1.4698,0.215749,33.5458,0.5,0.5
2065,10978.5,1.379,1.12411,33.3735,0.5,0.5
2066,10980.3,1.3503,0.194255,33.2991,0.5,0.5
2067,10982.1,1.3235,0.167283,33.3574,0.5,0.5
2068,10983.6,1.2504,0.866094,33.3703,0.5,0.5
2069,10985,1.1713,0.96077,33.5669,0.5,0.5
2070,10986.3,1.1431,0.198894,33.4349,0.5,0.5
2071,10987.6,1.1491,-0.314535,33.3116,0.5,0.5
2072,10989.1,1.2006,-1.0002,33.4995,0.5,0.5
2073,10990.6,1.2177,-0.485296,33.5171,0.5,0.5
2074,10992.1,1.2516,-0.739406,33.4238,0.5,0.5
2075,10993.8,1.3008,-0.971936,33.3298,0.5,0.5
2076,10995.5,1.3044,-0.28823,33.2235,0.5,0.5
2077,10997.1,1.2661,0.342492,33.0638,0.5,0.5
2078,10998.7,1.245,0.0856835,33.0762,0.5,0.5
2079,11000.2,1.2236,0.0913941,33.1115,0.5,0.5
2080,11001.5,1.1588,0.746213,33.1776,0.5,0.5
2081,11002.7,1.0949,0.736481,33.3052,0.5,0.5
2082,11003.9,1.0758,0.0655623,33.3122,0.5,0.5
2083,11004.9,1.0348,0.39646,33.1475,0.5,0.5
2084,11006,1.0082,0.181996,33.2807,0.5,0.5
2085,11007,1.0137,-0.299895,33.3363,0.5,0.5
2086,11008.1,1.0641,-0.976483,33.4869,0.5,0.5
2087,11009.4,1.1381,-1.33499,33.5193,0.5,0.5
2088,11010.8,1.1594,-0.545839,33.5332,0.5,0.5
2089,11012.2,1.2087,-0.968869,33.3115,0.5,0.5
2090,11013.7,1.225,-0.474921,33.2518,0.5,0.5
2091,11015.1,1.196,0.206247,33.1076,0.5,0.5
2092,11016.4,1.1209,0.902186,33.1954,0.5,0.5
2093,11017.5,1.0266,1.19578,33.229,0.5,0.5
2094,11018.3,0.9327,1.19536,33.1204,0.5,0.5
2095,11019.1,0.8489,1.04884,32.9245,0.5,0.5
2096,11019.7,0.7874,0.71798,32.7316,0.5,0.5
2097,11020.3,0.7739,-0.00125602,32.6684,0.5,0.5
2098,11020.9,0.765,-0.0697679,32.5985,0.5,0.5
2099,11021.4,0.7567,-0.0783153,32.6406,0.5,0.5
2100,11022,0.7484,-0.0778622,32.6864,0.5,0.5
2101,11022.5,0.7241,0.163552,32.821,0.5,0.5
2102,11023,0.7211,-0.155811,32.9692,0.5,0.5
2103,11023.6,0.7449,-0.559284,33.1079,0.5,0.5
2104,11024.2,0.7545,-0.346905,33.1507,0.5,0.5
2105,11024.7,0.7618,-0.312889,33.1496,0.5,0.5
2106,11025.3,0.7693,-0.316385,33.1863,0.5,0.5
2107,11025.9,0.7538,0.0295,33.2968,0.5,0.5
2108,11026.4,0.7432,-0.0434086,33.3369,0.5,0.5
2109,11027,0.7324,-0.0398045,33.3822,0.5,0.5
2110,11027.4,0.6814,0.566215,33.5868,0.5,0.5
2111,11027.9,0.6513,0.254482,33.6905,0.5,0.5
2112,11028.3,0.6379,0.00474723,33.694,0.5,0.5
2113,11028.6,0.6034,0.323281,33.7768,0.5,0.5
2114,11029,0.589,0.0226097,33.9272,0.5,0.5
2115,11029.3,0.5934,-0.25969,34.0045,0.5,0.5
2116,11029.7,0.6125,-0.481373,34.1537,0.5,0.5
2117,11030.1,0.626,-0.39822,34.223,0.5,0.5
2118,11030.5,0.6261,-0.197264,34.2209,0.5,0.5
2119,11030.9,0.6233,-0.153633,34.2189,0.5,0.5
2120,11031.2,0.5409,1.04528,34.5911,0.5,0.5
2121,11031.4,0.4802,0.723392,34.7396,0.5,0.5
2122,11031.6,0.4396,0.424301,34.656,0.5,0.5
2123,11031.8,0.3942,0.499002,34.4927,0.5,0.5
2124,11031.9,0.3881,-0.0901558,34.4846,0.5,0.5
2125,11032.1,0.4144,-0.577759,34.4874,0.5,0.5
2126,11032.3,0.4944,-1.38809,34.631,0.5,0.5
2127,11032.6,0.4944,-0.188118,34.631,0.5,0.5
2128,11032.9,0.5315,-0.746876,34.5458,0.5,0.5
2129,11033.2,0.5797,-0.916303,34.6112,0.5,0.5
2130,11033.6,0.6046,-0.568333,34.5043,0.5,0.5
2131,11033.9,0.6,-0.125593,34.3934,0.5,0.5
2132,11034.2,0.5548,0.486086,34.3771,0.5,0.5
2133,11034.4,0.45,1.38635,34.5769,0.5,0.5
2134,11034.6,0.3639,1.11099,34.5193,0.5,0.5
2135,11034.6,0.2894,0.941444,34.3692,0.5,0.5
2136,11034.7,0.2689,0.132657,34.2937,0.5,0.5
2137,11034.8,0.2689,-0.174859,34.2937,0.5,0.5
2138,11034.8,0.2306,0.401925,34.3433,0.5,0.5
2139,11034.9,0.2107,0.127107,34.3705,0.5,0.5
2140,11034.9,0.1705,0.434009,34.3976,0.5,0.5
2141,11034.9,0.1623,-0.0455091,34.441,0.5,0.5
2142,11035,0.1624,-0.170025,34.4893,0.5,0.5
2143,11035,0.1874,-0.545036,34.6558,0.5,0.5
2144,11035,0.2005,-0.367334,34.7219,0.5,0.5
2145,11035.1,0.201,-0.178376,34.645,0.5,0.5
2146,11035.1,0.1944,-0.0714919,34.7174,0.5,0.5
2147,11035.2,0.2119,-0.434055,34.8644,0.5,0.5
2148,11035.2,0.2252,-0.371866,35.0123,0.5,0.5
2149,11035.3,0.2099,0.0580393,35.0606,0.5,0.5
2150,11035.3,0.1965,0.0303315,35.0919,0.5,0.5
2151,11035.3,0.1368,0.728405,35.2435,0.5,0.5
2152,11035.3,0.0866,0.588912,35.3799,0.5,0.5
2153,11035.3,0.0581,0.265119,35.3068,0.5,0.5
2154,11035.3,0.0407,0.0996602,35.1805,0.5,0.5
2155,11035.3,0.0529,-0.345075,35.2556,0.5,0.5
2156,11035.3,0.0735,-0.472315,35.3523,0.5,0.5
2157,11035.3,0.0997,-0.557893,35.3491,0.5,0.5
2158,11035.4,0.0885,0.00377333,35.3098,0.5,0.5
2159,11035.4,0.0348,0.644493,35.2601,0.5,0.5
2160,11035.4,0.0117,0.186879,35.2924,0.5,0.5
2161,11035.4,-0.0504,0.775608,35.1929,0.5,0.5
2162,11035.4,-0.0504,-0.155889,35.1929,0.5,0.5
2163,11035.4,-0.1005,0.598623,34.9797,0.5,0.5
2164,11035.4,-0.128,0.26128,35.0547,0.5,0.5
2165,11035.4,-0.1372,-0.0126595,35.0031,0.5,0.5
2166,11035.4,-0.1284,-0.28318,35.102,0.5,0.5
2167,11035.4,-0.0964,-0.633094,35.2897,0.5,0.5
2168,11035.4,-0.0774,-0.439229,35.3449,0.5,0.5
2169,11035.4,-0.0828,-0.0729004,35.2597,0.5,0.5
2170,11035.5,-0.092,-0.0153429,35.2569,0.5,0.5
2171,11035.5,-0.1262,0.361717,35.4001,0.5,0.5
2172,11035.5,-0.1531,0.25384,35.4926,0.5,0.5
2173,11035.5,-0.1863,0.350343,35.486,0.5,0.5
2174,11035.6,-0.2033,0.108375,35.5449,0.5,0.5
2175,11035.6,-0.0759,-2.06526,35.6352,0.5,0.5
2176,11035.6,-0.0031,-1.25063,35.7307,0.5,0.5
2177,11035.6,0.1404,-2.31975,35.52,0.5,0.5
2178,11035.6,0.1729,-0.656711,35.4558,0.5,0.5
2179,11035.7,0.2551,-1.40716,35.2459,0.5,0.5
2180,11035.8,0.2755,-0.481399,35.1647,0.5,0.5
2181,11035.9,0.3091,-0.681433,35.0044,0.5,0.5
2182,11036,0.2989,-0.0238391,35.0322,0.5,0.5
2183,11036,0.284,0.0475379,35.0248,0.5,0.5
2184,11036.1,0.2286,0.658348,35.1331,0.5,0.5
2185,11036.1,0.1626,0.821298,35.2477,0.5,0.5
2186,11036.1,0.1406,0.16261,35.2541,0.5,0.5
2187,11036.1,0.1004,0.438016,35.1364,0.5,0.5
2188,11036.1,0.0473,0.634699,35.209,0.5,0.5
2189,11036.1,0.0143,0.335178,35.218,0.5,0.5
2190,11036.1,0.0247,-0.316447,35.17,0.5,0.5
2191,11036.2,0.096,-1.23423,35.3263,0.5,0.5
2192,11036.2,0.1449,-0.901174,35.3229,0.5,0.5
2193,11036.2,0.239,-1.58483,35.1081,0.5,0.5
2194,11036.3,0.2779,-0.759185,34.9776,0.5,0.5
2195,11036.4,0.3205,-0.81726,34.7159,0.5,0.5
2196,11036.5,0.3209,-0.184303,34.6408,0.5,0.5
2197,11036.6,0.2883,0.312636,34.5181,0.5,0.5
2198,11036.6,0.221,0.83716,34.6579,0.5,0.5
2199,11036.7,0.1454,0.966188,34.6501,0.5,0.5
2200,11036.7,0.0861,0.72524,34.5224,0.5,0.5
2201,11036.7,0.0648,0.156514,34.3349,0.5,0.5
2202,11036.7,0.0932,-0.590695,34.1791,0.5,0.5
2203,11036.7,0.1507,-1.03065,34.316,0.5,0.5
2204,11036.8,0.209,-1.04616,34.2407,0.5,0.5
2205,11036.8,0.2518,-0.816248,34.083,0.5,0.5
2206,11036.9,0.2694,-0.43932,33.8774,0.5,0.5
2207,11037,0.248,0.146949,33.7144,0.5,0.5
2208,11037,0.1848,0.77773,33.8025,0.5,0.5
2209,11037,0.1063,1.01193,33.8631,0.5,0.5
2210,11037,0.033,0.93833,33.7544,0.5,0.5
2211,11037,0.0117,0.159607,33.7147,0.5,0.5
2212,11037,-0.0622,0.953045,33.5182,0.5,0.5
2213,11037,-0.0709,-0.024429,33.7158,0.5,0.5
2214,11037,-0.0557,-0.383838,33.6174,0.5,0.5
2215,11037,-0.0206,-0.684442,33.7293,0.5,0.5
2216,11037,0.0081,-0.590165,33.7312,0.5,0.5
2217,11037,0.008,-0.158159,33.5983,0.5,0.5
2218,11037,-0.037,0.518043,33.5645,0.5,0.5
2219,11037,-0.1095,0.934899,33.7178,0.5,0.5
2220,11037.1,-0.1844,0.975404,33.6559,0.5,0.5
2221,11037.1,-0.246,0.779615,33.5091,0.5,0.5
2222,11037.2,-0.2843,0.43243,33.3145,0.5,0.5
2223,11037.3,-0.2855,-0.123981,33.1561,0.5,0.5
2224,11037.4,-0.2758,-0.288046,33.1642,0.5,0.5
2225,11037.4,-0.2644,-0.314214,33.2053,0.5,0.5
2226,11037.5,-0.2522,-0.326931,33.207,0.5,0.5
2227,11037.5,-0.2073,-0.820113,33.2228,0.5,0.5
2228,11037.6,-0.1641,-0.797195,33.2799,0.5,0.5
2229,11037.6,-0.1517,-0.33593,33.1102,0.5,0.5
2230,11037.6,-0.1753,0.205497,33.0301,0.5,0.5
2231,11037.7,-0.2404,0.831917,33.1696,0.5,0.5
