step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2725,2770.62,0.2189,-0.891701,19.087,0.5,0.5
2726,2770.68,0.2399,-1.76057,18.9364,0.5,0.5
2727,2770.74,0.2437,-0.471786,18.9265,0.5,0.5
2728,2770.79,0.2236,1.32668,18.8227,0.5,0.5
2729,2770.83,0.2115,0.730244,18.8886,0.5,0.5
2730,2770.86,0.1772,2.40548,18.7992,0.5,0.5
2731,2770.89,0.1732,0.134128,18.7762,0.5,0.5
2732,2770.92,0.1721,-0.0830932,18.7387,0.5,0.5
2733,2770.95,0.1781,-0.617447,18.9436,0.5,0.5
2734,2770.99,0.1813,-0.408461,19.1836,0.5,0.5
2735,2771.01,0.1668,0.923339,19.2295,0.5,0.5
2736,2771.03,0.1298,2.6219,19.4269,0.5,0.5
2737,2771.04,0.0866,3.09983,19.3252,0.5,0.5
2738,2771.04,0.0809,0.28902,19.388,0.5,0.5
2739,2771.05,0.0766,0.185287,19.3429,0.5,0.5
2740,2771.06,0.0839,-0.686928,19.3251,0.5,0.5
2741,2771.07,0.101,-1.42709,19.8148,0.5,0.5
2742,2771.08,0.1104,-0.852442,19.6232,0.5,0.5
2743,2771.09,0.1041,0.326917,19.723,0.5,0.5
2744,2771.1,0.0835,1.40557,19.549,0.5,0.5
2745,2771.1,0.0734,0.62108,19.7423,0.5,0.5
2746,2771.11,0.0895,-1.34878,19.6202,0.5,0.5
2747,2771.13,0.1513,-4.79486,19.672,0.5,0.5
2748,2771.16,0.1707,-1.62073,19.684,0.5,0.5
2749,2771.2,0.1892,-1.55884,19.5611,0.5,0.5
2750,2771.25,0.2347,-3.59756,19.5849,0.5,0.5
2751,2771.32,0.2655,-2.50438,19.4846,0.5,0.5
2752,2771.39,0.2633,-0.0287994,19.436,0.5,0.5
2753,2771.46,0.2569,0.288044,19.2607,0.5,0.5
2754,2771.52,0.2514,0.222118,19.4766,0.5,0.5
2755,2771.58,0.2454,0.261345,19.4307,0.5,0.5
2756,2771.65,0.2631,-1.52154,19.6166,0.5,0.5
2757,2771.74,0.2936,-2.49078,20.0477,0.5,0.5
2758,2771.84,0.3191,-2.12353,19.7739,0.5,0.5
2759,2771.95,0.3244,-0.610216,19.8803,0.5,0.5
2760,2772.04,0.3028,1.41367,19.6479,0.5,0.5
2761,2772.1,0.2511,3.68661,19.9545,0.5,0.5
2762,2772.14,0.1931,4.17645,19.7729,0.5,0.5
2763,2772.16,0.1529,2.85346,19.6919,0.5,0.5
2764,2772.18,0.1439,0.516121,19.5858,0.5,0.5
2765,2772.21,0.1637,-1.64987,19.5455,0.5,0.5
2766,2772.27,0.2426,-6.10611,19.699,0.5,0.5
2767,2772.34,0.2658,-1.93565,19.7608,0.5,0.5
2768,2772.45,0.3286,-4.92459,19.6585,0.5,0.5
2769,2772.59,0.3772,-3.87428,19.4901,0.5,0.5
2770,2772.75,0.4045,-2.28509,19.4667,0.5,0.5
2771,2772.91,0.4028,-0.109704,19.3758,0.5,0.5
2772,2773.07,0.3946,0.380137,19.3457,0.5,0.5
2773,2773.21,0.3727,1.4141,19.5919,0.5,0.5
2774,2773.34,0.3615,0.614847,19.6411,0.5,0.5
2775,2773.48,0.369,-0.790014,19.623,0.5,0.5
2776,2773.64,0.4024,-2.74265,19.5532,0.5,0.5
2777,2773.83,0.437,-2.84317,19.6548,0.5,0.5
2778,2774.04,0.4553,-1.62629,19.4125,0.5,0.5
2779,2774.23,0.4427,0.694855,19.3194,0.5,0.5
2780,2774.39,0.3962,3.25119,19.4155,0.5,0.5
2781,2774.51,0.3412,3.90508,19.3079,0.5,0.5
2782,2774.59,0.2964,3.15344,19.3314,0.5,0.5
2783,2774.67,0.2842,0.71201,19.1309,0.5,0.5
2784,2774.74,0.2608,1.55895,19.229,0.5,0.5
2785,2774.81,0.2626,-0.331667,19.0949,0.5,0.5
2786,2774.9,0.2981,-2.86991,19.1712,0.5,0.5
2787,2775.02,0.3397,-3.33999,19.0914,0.5,0.5
2788,2775.15,0.3695,-2.46404,19.1988,0.5,0.5
2789,2775.3,0.3842,-1.33606,18.9229,0.5,0.5
2790,2775.44,0.3761,0.376252,19.0509,0.5,0.5
2791,2775.56,0.3383,2.61499,18.8307,0.5,0.5
2792,2775.64,0.2965,2.92744,19.0367,0.5,0.5
2793,2775.71,0.268,1.93841,18.8859,0.5,0.5
2794,2775.78,0.2591,0.471004,18.8637,0.5,0.5
2795,2775.87,0.2897,-2.50076,18.7851,0.5,0.5
2796,2775.97,0.3257,-2.91666,18.959,0.5,0.5
2797,2776.12,0.3866,-4.80255,18.7047,0.5,0.5
2798,2776.32,0.4453,-4.65529,18.7585,0.5,0.5
2799,2776.55,0.4798,-2.85078,18.7312,0.5,0.5
2800,2776.8,0.5048,-2.14594,18.6693,0.5,0.5
2801,2777.07,0.5192,-1.35541,18.4353,0.5,0.5
2802,2777.31,0.4845,2.33735,18.4063,0.5,0.5
2803,2777.48,0.4111,5.26175,18.6209,0.5,0.5
2804,2777.58,0.3216,6.496,18.4966,0.5,0.5
2805,2777.64,0.2319,6.53784,18.257,0.5,0.5
2806,2777.66,0.1483,6.10538,18.3053,0.5,0.5
2807,2777.66,0.0762,5.26449,18.1203,0.5,0.5
2808,2777.66,0.0228,3.878,18.19,0.5,0.5
2809,2777.66,0.0102,0.821777,17.9819,0.5,0.5
2810,2777.66,-0.0083,1.26983,18.1199,0.5,0.5
2811,2777.66,0.0201,-2.2562,18.2326,0.5,0.5
2812,2777.67,0.0593,-3.07797,18.2377,0.5,0.5
2813,2777.68,0.1262,-5.17558,18.0971,0.5,0.5
2814,2777.72,0.1909,-5.03005,17.9744,0.5,0.5
2815,2777.78,0.2483,-4.49984,17.9148,0.5,0.5
2816,2777.87,0.2919,-3.47801,17.7986,0.5,0.5
2817,2777.97,0.3161,-2.03037,17.7249,0.5,0.5
2818,2778.09,0.3476,-2.58742,17.6797,0.5,0.5
2819,2778.19,0.3121,2.44814,17.6987,0.5,0.5
2820,2778.25,0.2612,3.61833,17.626,0.5,0.5
2821,2778.29,0.2013,4.31124,17.6166,0.5,0.5
2822,2778.31,0.144,4.13338,17.4429,0.5,0.5
2823,2778.32,0.0947,3.54814,17.5231,0.5,0.5
2824,2778.33,0.0519,3.07347,17.4369,0.5,0.5
2825,2778.33,0.0458,0.322786,17.2085,0.5,0.5
2826,2778.33,0.0579,-1.04586,17.1367,0.5,0.5
2827,2778.34,0.0868,-2.31456,17.6405,0.5,0.5
2828,2778.35,0.1126,-2.08983,17.4013,0.5,0.5
2829,2778.37,0.1254,-1.11871,17.4764,0.5,0.5
2830,2778.38,0.1182,0.383415,17.2909,0.5,0.5
2831,2778.39,0.0652,3.8343,17.2186,0.5,0.5
2832,2778.39,0.0171,3.48122,17.3494,0.5,0.5
2833,2778.39,-0.0075,1.7261,17.2447,0.5,0.5
2834,2778.39,-0.0298,1.5603,17.2828,0.5,0.5
2835,2778.39,-0.0299,-0.104659,17.1134,0.5,0.5
2836,2778.39,-0.0002,-2.34857,17.2019,0.5,0.5
2837,2778.39,0.0329,-2.61351,17.2047,0.5,0.5
2838,2778.39,0.0555,-1.83281,17.1133,0.5,0.5
2839,2778.4,0.0563,-0.198062,17.3226,0.5,0.5
2840,2778.4,0.0436,0.818234,17.0681,0.5,0.5
2841,2778.4,0.0199,1.65034,17.5459,0.5,0.5
2842,2778.4,0.0044,1.03999,17.2321,0.5,0.5
2843,2778.4,0.0086,-0.438775,17.462,0.5,0.5
2844,2778.4,0.0379,-2.33008,17.1948,0.5,0.5
2845,2778.4,0.067,-2.32383,17.4616,0.5,0.5
2846,2778.41,0.079,-1.04495,17.2242,0.5,0.5
2847,2778.42,0.0781,-0.077204,17.3841,0.5,0.5
2848,2778.42,0.0586,1.32363,17.1155,0.5,0.5
2849,2778.42,0.0337,1.73609,17.6058,0.5,0.5
2850,2778.42,0.019,0.975493,17.2329,0.5,0.5
2851,2778.42,0.0237,-0.480925,17.4544,0.5,0.5
2852,2778.42,0.055,-2.48533,17.1799,0.5,0.5
2853,2778.43,0.087,-2.54746,17.4696,0.5,0.5
2854,2778.44,0.0943,-0.697175,17.2987,0.5,0.5
2855,2778.45,0.1033,-0.827406,17.4038,0.5,0.5
2856,2778.46,0.0886,0.954477,17.2434,0.5,0.5
2857,2778.47,0.0768,0.740494,17.4412,0.5,0.5
2858,2778.47,0.0662,0.653654,17.3234,0.5,0.5
2859,2778.47,0.0433,1.58301,17.2239,0.5,0.5
2860,2778.47,0.0392,0.174229,17.3368,0.5,0.5
2861,2778.48,0.0601,-1.70706,17.1811,0.5,0.5
2862,2778.49,0.1037,-3.42267,17.4863,0.5,0.5
2863,2778.5,0.1218,-1.51564,17.5107,0.5,0.5
2864,2778.52,0.1347,-1.12955,17.5487,0.5,0.5
2865,2778.53,0.1143,1.37404,17.41,0.5,0.5
2866,2778.54,0.0738,2.89367,17.3751,0.5,0.5
2867,2778.55,-0.119,14.374,17.4303,0.5,0.5
2868,2778.55,-0.0272,-6.99849,17.1537,0.5,0.5
2869,2778.56,-0.0386,0.744942,17.2848,0.5,0.5
2870,2778.56,-0.0588,1.41102,17.0161,0.5,0.5
2871,2778.56,-0.0742,1.05566,17.2252,0.5,0.5
2872,2778.57,-0.0679,-0.573707,16.9019,0.5,0.5
2873,2778.57,-0.0336,-2.68399,17.1416,0.5,0.5
2874,2778.57,0.0043,-2.96536,16.8779,0.5,0.5
2875,2778.57,0.028,-1.90748,17.1186,0.5,0.5
2876,2778.57,0.0333,-0.529077,16.8065,0.5,0.5
2877,2778.61,-0.2046,17.7824,17.1045,0.5,0.5
2878,2778.73,-0.3347,9.73648,17.0734,0.5,0.5
2879,2778.94,-0.4654,9.82083,17.1658,0.5,0.5
2880,2779.34,-0.629,12.3376,17.1138,0.5,0.5
2881,2779.88,-0.7376,8.2454,17.0511,0.5,0.5
2882,2780.57,-0.8269,6.82494,16.9828,0.5,0.5
2883,2781.29,-0.8507,1.91984,16.9506,0.5,0.5
2884,2782.1,-0.9015,3.96035,16.8774,0.5,0.5
2885,2782.94,-0.9162,1.25753,16.8866,0.5,0.5
2886,2783.71,-0.8778,-2.73622,17.0197,0.5,0.5
2887,2784.37,-0.8084,-5.0818,17.1134,0.5,0.5
2888,2784.9,-0.7277,-5.95329,17.0158,0.5,0.5
2889,2785.31,-0.6441,-6.19568,16.9389,0.5,0.5
2890,2785.62,-0.5602,-6.24318,16.9552,0.5,0.5
2891,2785.85,-0.4762,-6.27574,16.8409,0.5,0.5
2892,2786.02,-0.4084,-5.08096,16.7541,0.5,0.5
2893,2786.15,-0.3632,-3.39941,16.7039,0.5,0.5
2894,2786.27,-0.348,-1.15386,16.6912,0.5,0.5
2895,2786.41,-0.3681,1.49978,16.6064,0.5,0.5
2896,2786.59,-0.4251,4.28451,16.844,0.5,0.5
2897,2786.83,-0.4939,5.19029,16.7204,0.5,0.5
2898,2787.14,-0.5604,5.03791,16.6154,0.5,0.5
2899,2787.53,-0.6197,4.51589,16.475,0.5,0.5
2900,2787.97,-0.6675,3.66793,16.4848,0.5,0.5
2901,2788.46,-0.6959,2.22166,16.4894,0.5,0.5
2902,2788.95,-0.7001,0.408126,16.2807,0.5,0.5
2903,2789.43,-0.6948,-0.305755,16.4631,0.5,0.5
2904,2789.91,-0.6884,-0.389969,16.3214,0.5,0.5
2905,2790.37,-0.6798,-0.557345,16.4221,0.5,0.5
2906,2790.83,-0.6781,-0.0401513,16.6576,0.5,0.5
2907,2791.29,-0.6811,0.313453,16.6992,0.5,0.5
2908,2791.76,-0.6838,0.291968,16.524,0.5,0.5
2909,2792.23,-0.6832,0.0444931,16.6557,0.5,0.5
2910,2792.67,-0.6696,-0.934386,17.1399,0.5,0.5
2911,2793.11,-0.6638,-0.350927,16.983,0.5,0.5
2912,2793.55,-0.6577,-0.37506,16.9469,0.5,0.5
2913,2793.98,-0.6574,0.0600477,17.2462,0.5,0.5
2914,2794.42,-0.6638,0.564667,17.378,0.5,0.5
2915,2794.87,-0.6671,0.333357,17.1572,0.5,0.5
2916,2795.3,-0.662,-0.297974,17.462,0.5,0.5
2917,2795.71,-0.6371,-1.79025,17.4246,0.5,0.5
2918,2796.09,-0.6186,-1.31562,17.7716,0.5,0.5
2919,2796.48,-0.6206,0.222668,17.6203,0.5,0.5
2920,2796.9,-0.649,2.21138,17.6517,0.5,0.5
2921,2797.33,-0.6603,0.932471,17.6126,0.5,0.5
2922,2797.78,-0.6703,0.838172,17.7453,0.5,0.5
2923,2798.26,-0.6914,1.67721,17.4487,0.5,0.5
2924,2798.74,-0.6931,0.222928,17.6563,0.5,0.5
2925,2799.19,-0.6691,-1.71157,17.3844,0.5,0.5
2926,2799.59,-0.632,-2.70501,17.8864,0.5,0.5
2927,2799.95,-0.6005,-2.29428,17.6261,0.5,0.5
2928,2800.3,-0.5932,-0.481294,17.7199,0.5,0.5
2929,2800.64,-0.5847,-0.573668,17.5935,0.5,0.5
2930,2801,-0.5987,1.11821,17.7881,0.5,0.5
2931,2801.41,-0.6362,2.89215,17.9176,0.5,0.5
2932,2801.86,-0.6764,3.10691,17.9213,0.5,0.5
2933,2802.36,-0.7042,2.18547,17.7463,0.5,0.5
2934,2802.87,-0.714,0.83862,17.7112,0.5,0.5
2935,2803.36,-0.6974,-1.14615,17.6675,0.5,0.5
2936,2803.77,-0.6452,-3.83162,17.6796,0.5,0.5
2937,2804.11,-0.5798,-4.84106,17.7526,0.5,0.5
2938,2804.38,-0.5174,-4.63463,17.5354,0.5,0.5
2939,2804.6,-0.468,-3.67431,17.5582,0.5,0.5
2940,2804.79,-0.4398,-2.09264,17.2811,0.5,0.5
2941,2804.98,-0.4392,-0.0226836,17.4731,0.5,0.5
2942,2805.21,-0.4727,2.54501,17.2531,0.5,0.5
2943,2805.47,-0.5138,3.12749,17.6406,0.5,0.5
2944,2805.77,-0.5452,2.40958,17.5106,0.5,0.5
2945,2806.08,-0.5639,1.46286,17.316,0.5,0.5
2946,2806.4,-0.5662,0.233715,17.3366,0.5,0.5
2947,2806.71,-0.5491,-1.22625,17.3782,0.5,0.5
2948,2806.98,-0.519,-2.21012,17.4209,0.5,0.5
2949,2807.24,-0.5099,-0.637702,17.5968,0.5,0.5
2950,2807.48,-0.4931,-1.22009,17.5365,0.5,0.5
2951,2807.73,-0.4978,0.393966,17.4657,0.5,0.5
2952,2807.99,-0.5163,1.43467,17.4112,0.5,0.5
2953,2808.28,-0.5384,1.71146,17.6412,0.5,0.5
2954,2808.58,-0.542,0.325205,17.5454,0.5,0.5
2955,2808.87,-0.5388,-0.185594,17.5933,0.5,0.5
2956,2809.14,-0.5178,-1.52674,17.5565,0.5,0.5
2957,2809.4,-0.5107,-0.486215,17.8369,0.5,0.5
2958,2809.65,-0.5006,-0.714095,17.6644,0.5,0.5
2959,2809.91,-0.512,0.901979,17.8241,0.5,0.5
2960,2810.21,-0.5514,3.01396,17.8545,0.5,0.5
2961,2810.53,-0.567,1.23381,17.9233,0.5,0.5
2962,2810.9,-0.6073,3.09859,17.7449,0.5,0.5
2963,2811.3,-0.6335,2.04914,17.7182,0.5,0.5
2964,2811.71,-0.6397,0.551188,17.6593,0.5,0.5
2965,2812.12,-0.6358,-0.207291,17.6543,0.5,0.5
2966,2812.51,-0.629,-0.426642,17.6334,0.5,0.5
2967,2812.9,-0.62,-0.594156,17.7575,0.5,0.5
2968,2813.28,-0.6193,0.0283195,17.7996,0.5,0.5
2969,2813.68,-0.6289,0.803888,17.8422,0.5,0.5
2970,2814.09,-0.6436,1.19099,18.0751,0.5,0.5
2971,2814.5,-0.6421,-0.0242661,18.0401,0.5,0.5
2972,2814.88,-0.6129,-2.11034,18.0905,0.5,0.5
2973,2815.22,-0.5797,-2.42013,18.071,0.5,0.5
2974,2815.53,-0.5603,-1.39078,18.2213,0.5,0.5
2975,2815.84,-0.5581,-0.101273,18.0995,0.5,0.5
2976,2816.15,-0.5581,0.0638946,18.1368,0.5,0.5
2977,2816.46,-0.5558,-0.109129,18.3038,0.5,0.5
2978,2816.74,-0.5268,-2.12017,18.5731,0.5,0.5
2979,2816.97,-0.483,-3.24317,18.8119,0.5,0.5
2980,2817.18,-0.4559,-1.99866,18.7547,0.5,0.5
2981,2817.39,-0.4594,0.297529,18.721,0.5,0.5
2982,2817.64,-0.5007,3.14507,18.7055,0.5,0.5
2983,2817.91,-0.5187,1.40312,18.7087,0.5,0.5
2984,2818.22,-0.554,2.71138,18.5671,0.5,0.5
2985,2818.54,-0.5709,1.33662,18.7037,0.5,0.5
2986,2818.89,-0.5872,1.29669,18.5416,0.5,0.5
2987,2819.25,-0.6023,1.2114,18.6304,0.5,0.5
2988,2819.63,-0.6164,1.14081,18.4961,0.5,0.5
2989,2820.03,-0.6288,1.01722,18.5818,0.5,0.5
2990,2820.46,-0.6556,2.10546,18.3788,0.5,0.5
2991,2820.89,-0.6599,0.419447,18.4426,0.5,0.5
2992,2821.3,-0.6355,-1.74018,18.2154,0.5,0.5
2993,2821.64,-0.59,-3.33616,18.6626,0.5,0.5
2994,2821.94,-0.5439,-3.39482,18.4271,0.5,0.5
2995,2822.2,-0.5088,-2.5802,18.4728,0.5,0.5
2996,2822.45,-0.5005,-0.572539,18.3137,0.5,0.5
2997,2822.69,-0.49,-0.740542,18.3814,0.5,0.5
2998,2822.94,-0.5048,1.16155,18.2831,0.5,0.5
2999,2823.25,-0.5499,3.44774,18.5973,0.5,0.5
3000,2823.61,-0.6024,4.01867,18.4667,0.5,0.5
3001,2824.03,-0.6463,3.38704,18.2051,0.5,0.5
3002,2824.49,-0.6783,2.50434,18.3315,0.5,0.5
3003,2824.97,-0.6937,1.26417,18.1127,0.5,0.5
3004,2825.44,-0.6855,-0.508084,18.2201,0.5,0.5
3005,2825.85,-0.6433,-3.07055,18.0313,0.5,0.5
3006,2826.2,-0.5913,-3.82097,18.2535,0.5,0.5
3007,2826.53,-0.5754,-1.11807,18.1201,0.5,0.5
3008,2826.81,-0.5238,-3.81089,17.8811,0.5,0.5
3009,2827.06,-0.5079,-1.13801,17.8961,0.5,0.5
3010,2827.32,-0.5022,-0.374571,18.0204,0.5,0.5
3011,2827.59,-0.5239,1.6871,17.7782,0.5,0.5
3012,2827.91,-0.5634,3.03412,18.2475,0.5,0.5
3013,2828.27,-0.6013,2.92567,17.9381,0.5,0.5
3014,2828.66,-0.6263,1.96585,18.066,0.5,0.5
3015,2829.06,-0.6319,0.512723,17.7751,0.5,0.5
3016,2829.44,-0.6116,-1.43568,17.9566,0.5,0.5
3017,2829.74,-0.5473,-4.75481,18.244,0.5,0.5
3018,2830.01,-0.5283,-1.36285,18.1201,0.5,0.5
3019,2830.23,-0.4619,-4.93763,17.936,0.5,0.5
3020,2830.43,-0.4488,-0.943927,18.0448,0.5,0.5
3021,2830.61,-0.4218,-1.9944,17.8481,0.5,0.5
3022,2830.78,-0.4194,-0.149995,17.897,0.5,0.5
3023,2830.98,-0.4484,2.21384,17.7783,0.5,0.5
3024,2831.23,-0.498,3.77387,18.0841,0.5,0.5
3025,2831.51,-0.5264,2.19255,18.0576,0.5,0.5
3026,2831.8,-0.5382,0.951248,18.0119,0.5,0.5
3027,2832.09,-0.5375,0.0136996,17.9751,0.5,0.5
3028,2832.36,-0.5175,-1.43965,17.9423,0.5,0.5
3029,2832.6,-0.4925,-1.822,18.1049,0.5,0.5
3030,2832.83,-0.4799,-0.895633,18.0699,0.5,0.5
3031,2833.07,-0.4872,0.599203,18.0906,0.5,0.5
3032,2833.33,-0.5175,2.33345,17.9146,0.5,0.5
3033,2833.62,-0.5326,1.19814,18.1063,0.5,0.5
3034,2833.9,-0.5297,-0.152573,17.8367,0.5,0.5
3035,2834.14,-0.4913,-2.82645,17.7651,0.5,0.5
3036,2834.37,-0.4792,-0.857432,18.0151,0.5,0.5
3037,2834.57,-0.4537,-1.86995,17.8132,0.5,0.5
3038,2834.78,-0.4506,-0.190741,17.9149,0.5,0.5
3039,2835,-0.4756,1.9244,17.6683,0.5,0.5
3040,2835.27,-0.5109,2.70765,18.1342,0.5,0.5
3041,2835.54,-0.5218,0.881072,18.0037,0.5,0.5
3042,2835.83,-0.5453,1.83329,17.9467,0.5,0.5
3043,2836.14,-0.5496,0.39474,17.8917,0.5,0.5
3044,2836.44,-0.5476,-0.0781957,17.888,0.5,0.5
3045,2836.73,-0.5422,-0.334653,17.8808,0.5,0.5
3046,2837.02,-0.5347,-0.494243,18.034,0.5,0.5
3047,2837.31,-0.5374,0.271729,18.2222,0.5,0.5
3048,2837.62,-0.5635,2.03473,18.3303,0.5,0.5
3049,2837.97,-0.5866,1.81683,18.4626,0.5,0.5
3050,2838.31,-0.5892,0.28029,18.4033,0.5,0.5
3051,2838.63,-0.5654,-1.70668,18.3348,0.5,0.5
3052,2838.94,-0.5531,-0.847704,18.386,0.5,0.5
3053,2839.21,-0.5237,-2.13887,18.4423,0.5,0.5
3054,2839.47,-0.5088,-1.05568,18.2528,0.5,0.5
3055,2839.74,-0.5166,0.649311,18.3287,0.5,0.5
3056,2840.04,-0.5523,2.75269,18.1,0.5,0.5
3057,2840.39,-0.5917,3.04218,18.2926,0.5,0.5
3058,2840.78,-0.623,2.44426,18.1937,0.5,0.5
3059,2841.17,-0.6256,0.292728,18.1675,0.5,0.5
3060,2841.54,-0.6078,-1.24243,17.9291,0.5,0.5
3061,2841.87,-0.5737,-2.47499,18.3807,0.5,0.5
3062,2842.17,-0.5424,-2.27421,18.074,0.5,0.5
3063,2842.44,-0.5254,-1.20666,18.2063,0.5,0.5
3064,2842.72,-0.53,0.414882,17.9412,0.5,0.5
3065,2843.04,-0.5628,2.53989,18.1005,0.5,0.5
3066,2843.4,-0.598,2.73063,17.9455,0.5,0.5
3067,2843.78,-0.6211,1.83025,17.8636,0.5,0.5
3068,2844.17,-0.6211,0.0979332,17.8636,0.5,0.5
3069,2844.55,-0.6141,-0.428983,18.014,0.5,0.5
3070,2844.9,-0.598,-1.11613,17.9876,0.5,0.5
3071,2845.26,-0.5987,0.144256,18.2772,0.5,0.5
3072,2845.64,-0.6159,1.3871,18.1759,0.5,0.5
3073,2846.05,-0.6359,1.60329,18.5171,0.5,0.5
3074,2846.45,-0.6335,-0.077238,18.4019,0.5,0.5
3075,2846.81,-0.5994,-2.46479,18.2229,0.5,0.5
3076,2847.12,-0.5624,-2.69322,18.5343,0.5,0.5
3077,2847.42,-0.545,-1.22828,18.4789,0.5,0.5
3078,2847.71,-0.5344,-0.721296,18.238,0.5,0.5
3079,2848.01,-0.5485,1.1356,18.3625,0.5,0.5
3080,2848.35,-0.589,3.12793,18.2539,0.5,0.5
3081,2848.75,-0.6287,3.08002,18.423,0.5,0.5
3082,2849.18,-0.6538,1.99275,18.1893,0.5,0.5
3083,2849.61,-0.6562,0.291167,18.2286,0.5,0.5
3084,2850.02,-0.6431,-0.87507,18.1907,0.5,0.5
3085,2850.41,-0.6227,-1.4285,18.3664,0.5,0.5
3086,2850.77,-0.5983,-1.73564,18.0803,0.5,0.5
3087,2851.12,-0.5925,-0.342206,18.2661,0.5,0.5
3088,2851.49,-0.6106,1.45591,18.0238,0.5,0.5
3089,2851.91,-0.646,2.76422,18.4562,0.5,0.5
3090,2852.37,-0.6786,2.5642,18.1642,0.5,0.5
3091,2852.85,-0.6963,1.45222,18.282,0.5,0.5
3092,2853.33,-0.6917,-0.221449,18.0237,0.5,0.5
3093,2853.78,-0.673,-1.28436,18.0063,0.5,0.5
3094,2854.22,-0.6634,-0.604538,18.2238,0.5,0.5
3095,2854.64,-0.6432,-1.4054,18.0744,0.5,0.5
3096,2855.05,-0.642,0.0194276,18.1087,0.5,0.5
3097,2855.5,-0.667,1.99213,18.0344,0.5,0.5
3098,2855.98,-0.6944,2.18056,18.1905,0.5,0.5
3099,2856.48,-0.7073,1.09714,18.1821,0.5,0.5
3100,2856.95,-0.6871,-1.39122,18.0523,0.5,0.5
3101,2857.35,-0.6357,-3.74644,18.015,0.5,0.5
3102,2857.69,-0.5769,-4.31891,18.0528,0.5,0.5
3103,2858,-0.5586,-1.28673,17.7788,0.5,0.5
3104,2858.26,-0.513,-3.34776,17.9332,0.5,0.5
3105,2858.5,-0.4844,-2.0812,17.6633,0.5,0.5
3106,2858.73,-0.4795,-0.305021,17.8299,0.5,0.5
3107,2858.98,-0.5049,1.97525,17.605,0.5,0.5
3108,2859.28,-0.5446,3.05982,18.0751,0.5,0.5
3109,2859.62,-0.5805,2.78577,17.8492,0.5,0.5
3110,2859.96,-0.5896,0.778675,17.9629,0.5,0.5
3111,2860.33,-0.6032,1.12044,17.9155,0.5,0.5
3112,2860.7,-0.6069,0.379228,17.6737,0.5,0.5
3113,2861.06,-0.608,0.18474,17.8811,0.5,0.5
3114,2861.42,-0.5986,-0.6054,17.8366,0.5,0.5
3115,2861.77,-0.5927,-0.344492,18.162,0.5,0.5
3116,2862.12,-0.5863,-0.383737,17.9706,0.5,0.5
3117,2862.48,-0.5996,1.09793,18.3593,0.5,0.5
3118,2862.88,-0.6308,2.44998,18.2916,0.5,0.5
3119,2863.31,-0.6574,2.11316,18.4845,0.5,0.5
3120,2863.75,-0.6663,0.78853,18.2212,0.5,0.5
3121,2864.17,-0.6496,-1.13629,18.3375,0.5,0.5
3122,2864.54,-0.6015,-3.50554,18.1937,0.5,0.5
3123,2864.87,-0.5826,-1.32103,18.3914,0.5,0.5
3124,2865.15,-0.5292,-3.92439,18.0508,0.5,0.5
3125,2865.39,-0.4866,-3.12703,18.2444,0.5,0.5
3126,2865.6,-0.4599,-1.9424,17.9935,0.5,0.5
3127,2865.81,-0.4574,-0.12801,18.0894,0.5,0.5
3128,2866.05,-0.4852,2.15298,17.8543,0.5,0.5
3129,2866.32,-0.5211,2.7714,18.3097,0.5,0.5
3130,2866.6,-0.5318,0.884771,18.1351,0.5,0.5
3131,2866.92,-0.5596,2.17578,17.997,0.5,0.5
3132,2867.23,-0.561,0.196367,18.1511,0.5,0.5
3133,2867.53,-0.5469,-0.970199,17.8719,0.5,0.5
3134,2867.79,-0.5141,-2.38238,18.3636,0.5,0.5
3135,2868.03,-0.4828,-2.27913,18.0496,0.5,0.5
3136,2868.24,-0.4644,-1.31701,18.2408,0.5,0.5
3137,2868.46,-0.4693,0.432101,17.9953,0.5,0.5
3138,2868.72,-0.5066,2.87344,18.1269,0.5,0.5
3139,2869.02,-0.5498,3.32907,17.9571,0.5,0.5
3140,2869.36,-0.5811,2.44613,18.13,0.5,0.5
3141,2869.72,-0.5976,1.34126,17.8511,0.5,0.5
3142,2870.07,-0.5909,-0.400572,17.9828,0.5,0.5
3143,2870.37,-0.5549,-2.60871,17.7436,0.5,0.5
3144,2870.67,-0.5404,-1.00039,17.9714,0.5,0.5
3145,2870.92,-0.5029,-2.73649,17.6841,0.5,0.5
3146,2871.15,-0.4789,-1.73105,17.8184,0.5,0.5
3147,2871.37,-0.4745,-0.262226,17.5584,0.5,0.5
3148,2871.62,-0.497,1.76217,17.697,0.5,0.5
3149,2871.9,-0.5325,2.74798,17.6552,0.5,0.5
3150,2872.22,-0.5607,2.20911,17.7552,0.5,0.5
3151,2872.55,-0.5726,0.990353,17.7554,0.5,0.5
3152,2872.86,-0.5613,-0.752869,17.6041,0.5,0.5
3153,2873.13,-0.5201,-3.00757,17.6634,0.5,0.5
3154,2873.38,-0.5035,-1.1674,17.6394,0.5,0.5
3155,2873.62,-0.4881,-1.08188,17.6652,0.5,0.5
3156,2873.82,-0.4474,-2.99145,17.4186,0.5,0.5
3157,2874,-0.4211,-1.91921,17.5491,0.5,0.5
3158,2874.17,-0.4149,-0.41345,17.3069,0.5,0.5
3159,2874.36,-0.4367,1.69322,17.4507,0.5,0.5
3160,2874.58,-0.4621,1.97098,17.6644,0.5,0.5
