step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
4173,2859.33,0.9111,-0.666205,24.3537,0.5,0.5
4174,2860.14,0.8998,-0.0689646,24.2123,0.5,0.5
4175,2860.96,0.9061,-0.996372,24.2785,0.5,0.5
4176,2861.8,0.9127,-1.01566,24.1252,0.5,0.5
4177,2862.64,0.9193,-1.0192,24.2666,0.5,0.5
4178,2863.5,0.9263,-1.04392,24.1619,0.5,0.5
4179,2864.39,0.945,-1.66682,24.0747,0.5,0.5
4180,2865.31,0.9557,-1.25212,23.9615,0.5,0.5
4181,2866.26,0.975,-1.71254,23.9915,0.5,0.5
4182,2867.25,0.9977,-1.90141,23.8699,0.5,0.5
4183,2868.4,1.0727,-4.67957,23.7751,0.5,0.5
4184,2869.66,1.1197,-3.23025,23.821,0.5,0.5
4185,2871.01,1.1648,-3.15042,23.6809,0.5,0.5
4186,2872.47,1.2063,-2.97986,23.7321,0.5,0.5
4187,2874.02,1.244,-2.79724,23.6006,0.5,0.5
4188,2875.72,1.3067,-4.13717,23.5362,0.5,0.5
4189,2877.5,1.331,-2.13249,23.5629,0.5,0.5
4190,2879.38,1.3716,-3.00645,23.4376,0.5,0.5
4191,2881.22,1.3583,-0.172253,23.4388,0.5,0.5
4192,2882.88,1.2882,2.83811,23.4503,0.5,0.5
4193,2884.46,1.2565,0.834365,23.5547,0.5,0.5
4194,2885.89,1.1952,2.41311,23.3928,0.5,0.5
4195,2887.08,1.0923,4.63941,23.4467,0.5,0.5
4196,2888.05,0.985,4.91465,23.1707,0.5,0.5
4197,2888.83,0.8818,4.742,23.2089,0.5,0.5
4198,2889.46,0.7915,4.10201,22.9575,0.5,0.5
4199,2889.98,0.7238,2.94334,22.9696,0.5,0.5
4200,2890.45,0.6889,1.23542,22.7696,0.5,0.5
4201,2890.98,0.7232,-2.4126,22.7182,0.5,0.5
4202,2891.7,0.8519,-7.42337,22.7115,0.5,0.5
4203,2892.78,1.036,-10.4101,22.6613,0.5,0.5
4204,2893.98,1.0969,-3.96856,22.4857,0.5,0.5
4205,2895.46,1.2181,-7.18624,22.3664,0.5,0.5
4206,2897.1,1.278,-3.99422,22.4969,0.5,0.5
4207,2898.89,1.3373,-3.98875,22.2752,0.5,0.5
4208,2900.83,1.3956,-3.96191,22.4156,0.5,0.5
4209,2902.94,1.4525,-3.91352,22.2286,0.5,0.5
4210,2905.54,1.6121,-9.37366,22.27,0.5,0.5
4211,2908.3,1.6605,-3.55738,22.1005,0.5,0.5
4212,2911.49,1.7866,-7.6911,22.1205,0.5,0.5
4213,2914.81,1.8211,-2.89811,21.9862,0.5,0.5
4214,2918.23,1.8513,-2.6866,22.049,0.5,0.5
4215,2921.83,1.8974,-3.54231,21.9876,0.5,0.5
4216,2925.5,1.915,-2.05506,21.9016,0.5,0.5
4217,2929.24,1.9331,-2.09054,21.9281,0.5,0.5
4218,2932.95,1.9274,-0.840261,21.8728,0.5,0.5
4219,2936.62,1.9155,-0.511372,21.9533,0.5,0.5
4220,2940.23,1.8991,-0.269829,21.9385,0.5,0.5
4221,2943.68,1.8589,0.994993,22.1089,0.5,0.5
4222,2947.06,1.8362,0.0842348,22.2735,0.5,0.5
4223,2950.34,1.813,0.118706,22.3419,0.5,0.5
4224,2953.54,1.7889,0.174575,22.1157,0.5,0.5
4225,2956.66,1.7643,0.209675,22.2965,0.5,0.5
4226,2959.68,1.7402,0.192085,22.2728,0.5,0.5
4227,2962.63,1.7168,0.163721,22.3472,0.5,0.5
4228,2965.37,1.6537,2.27308,22.4182,0.5,0.5
4229,2968.04,1.6351,-0.0567273,22.5155,0.5,0.5
4230,2970.57,1.592,1.24629,22.4563,0.5,0.5
4231,2973.07,1.5794,-0.350997,22.3651,0.5,0.5
4232,2975.5,1.5603,-0.00303593,22.289,0.5,0.5
4233,2977.97,1.5688,-1.45692,22.4097,0.5,0.5
4234,2980.5,1.5929,-2.28738,22.5564,0.5,0.5
4235,2983.28,1.6678,-4.98724,22.4756,0.5,0.5
4236,2986.33,1.7445,-5.11542,22.2828,0.5,0.5
4237,2989.43,1.7628,-2.05859,22.3304,0.5,0.5
4238,2992.64,1.7917,-2.62873,22.2011,0.5,0.5
4239,2995.84,1.7864,-0.832506,22.123,0.5,0.5
4240,2998.99,1.7754,-0.530128,22.161,0.5,0.5
4241,3001.93,1.7138,2.1508,22.2241,0.5,0.5
4242,3004.55,1.621,3.82642,22.5579,0.5,0.5
4243,3006.74,1.4784,6.49957,22.2994,0.5,0.5
4244,3008.82,1.4421,0.932854,22.4321,0.5,0.5
4245,3010.9,1.4421,-0.974108,22.4321,0.5,0.5
4246,3012.78,1.3703,2.8244,22.366,0.5,0.5
4247,3014.55,1.3321,1.07532,22.1122,0.5,0.5
4248,3016.32,1.3321,-0.931297,22.1122,0.5,0.5
4249,3018,1.2947,1.04682,22.2791,0.5,0.5
4250,3019.57,1.2542,1.22553,22.0963,0.5,0.5
4251,3021.05,1.2147,1.1886,22.2469,0.5,0.5
4252,3022.43,1.1762,1.15128,22.045,0.5,0.5
4253,3023.73,1.1393,1.08182,22.1781,0.5,0.5
4254,3024.95,1.1039,1.01701,21.9604,0.5,0.5
4255,3026.1,1.0707,0.914558,22.0999,0.5,0.5
4256,3027.18,1.0396,0.816497,21.9146,0.5,0.5
4257,3028.2,1.0113,0.680534,22.0245,0.5,0.5
4258,3029.17,0.9861,0.527539,21.8608,0.5,0.5
4259,3030.1,0.9643,0.357385,21.9746,0.5,0.5
4260,3031,0.9458,0.191111,21.9172,0.5,0.5
4261,3031.86,0.9291,0.102844,22.07,0.5,0.5
4262,3032.69,0.9133,0.0614631,22.0662,0.5,0.5
4263,3033.5,0.8977,0.0567611,22.2229,0.5,0.5
4264,3034.28,0.8822,0.05728,22.2179,0.5,0.5
4265,3035.03,0.8668,0.0577699,22.3699,0.5,0.5
4266,3035.75,0.8516,0.0529386,22.3699,0.5,0.5
4267,3036.45,0.8366,0.0480358,22.5174,0.5,0.5
4268,3037.13,0.822,0.0324773,22.5239,0.5,0.5
4269,3037.78,0.8076,0.027347,22.6649,0.5,0.5
4270,3038.41,0.7935,0.0168524,22.6773,0.5,0.5
4271,3039.02,0.7796,0.0115356,22.811,0.5,0.5
4272,3039.61,0.7659,0.0061462,22.8294,0.5,0.5
4273,3040.17,0.7524,0.00068418,22.9564,0.5,0.5
4274,3040.74,0.7524,-0.708698,22.9564,0.5,0.5
4275,3041.28,0.739,-0.000190596,22.9806,0.5,0.5
4276,3041.81,0.7239,0.0947933,23.0508,0.5,0.5
4277,3042.31,0.7106,0.00528242,22.997,0.5,0.5
4278,3042.8,0.6995,-0.106143,23.1863,0.5,0.5
4279,3043.28,0.6901,-0.192025,23.1547,0.5,0.5
4280,3043.74,0.6814,-0.225693,23.3205,0.5,0.5
4281,3044.2,0.673,-0.238481,23.3009,0.5,0.5
4282,3044.64,0.6632,-0.161422,23.4355,0.5,0.5
4283,3045.06,0.652,-0.0837653,23.4317,0.5,0.5
4284,3045.47,0.6399,-0.0319708,23.5593,0.5,0.5
4285,3045.86,0.6274,-0.00624784,23.5809,0.5,0.5
4286,3046.23,0.6024,0.659996,23.7303,0.5,0.5
4287,3046.55,0.5653,1.31035,23.9788,0.5,0.5
4288,3046.86,0.5557,-0.129831,23.9755,0.5,0.5
4289,3047.16,0.5487,-0.263852,23.9573,0.5,0.5
4290,3047.45,0.5409,-0.219031,23.9204,0.5,0.5
4291,3047.73,0.531,-0.105069,24.0571,0.5,0.5
4292,3048,0.5196,-0.0219673,24.0355,0.5,0.5
4293,3048.26,0.5076,0.0141464,24.1713,0.5,0.5
4294,3048.5,0.4956,0.0187701,24.1872,0.5,0.5
4295,3048.74,0.4837,0.0181117,24.3053,0.5,0.5
4296,3048.96,0.4721,0.00683718,24.3354,0.5,0.5
4297,3049.17,0.4607,0.000738192,24.4404,0.5,0.5
4298,3049.38,0.4494,-0.000143304,24.4819,0.5,0.5
4299,3049.57,0.4382,-0.00105739,24.5775,0.5,0.5
4300,3049.75,0.427,0.00328793,24.6272,0.5,0.5
4301,3049.92,0.4159,0.00235057,24.7154,0.5,0.5
4302,3050.1,0.4159,-0.580749,24.7154,0.5,0.5
4303,3050.26,0.4049,0.0010311,24.771,0.5,0.5
4304,3050.41,0.391,0.158791,24.8017,0.5,0.5
4305,3050.55,0.3771,0.164312,24.82,0.5,0.5
4306,3050.69,0.3647,0.0904635,24.9218,0.5,0.5
4307,3050.81,0.3535,0.0318706,24.9412,0.5,0.5
4308,3050.93,0.343,-0.000757512,25.0385,0.5,0.5
4309,3051.04,0.3329,-0.0177951,25.083,0.5,0.5
4310,3051.15,0.3329,-0.548325,25.083,0.5,0.5
4311,3051.26,0.3226,-0.00351977,25.1729,0.5,0.5
4312,3051.35,0.3096,0.14343,25.177,0.5,0.5
4313,3051.44,0.2967,0.143349,25.2163,0.5,0.5
4314,3051.52,0.2849,0.0903156,25.3029,0.5,0.5
4315,3051.6,0.2743,0.0315372,25.3404,0.5,0.5
4316,3051.67,0.2644,-0.00127688,25.4249,0.5,0.5
4317,3051.73,0.2548,-0.0132089,25.479,0.5,0.5
4318,3051.79,0.2453,-0.014675,25.5596,0.5,0.5
4319,3051.85,0.2358,-0.010883,25.6191,0.5,0.5
4320,3051.9,0.2263,-0.00708313,25.6947,0.5,0.5
4321,3051.94,0.2075,0.488889,25.8301,0.5,0.5
4322,3051.98,0.2075,-0.498286,25.8301,0.5,0.5
4323,3052.02,0.2012,-0.165059,25.8458,0.5,0.5
4324,3052.06,0.1925,-0.0355664,25.8409,0.5,0.5
4325,3052.1,0.1826,0.0314382,25.882,0.5,0.5
4326,3052.12,0.1727,0.0354511,25.9628,0.5,0.5
4327,3052.16,0.1786,-0.796677,26.0201,0.5,0.5
4328,3052.23,0.2662,-5.12294,26.0943,0.5,0.5
4329,3052.32,0.2981,-2.21234,26.1081,0.5,0.5
4330,3052.41,0.2981,-0.537841,26.1081,0.5,0.5
4331,3052.47,0.2546,1.76396,26.0491,0.5,0.5
4332,3052.52,0.2266,0.961784,26.0051,0.5,0.5
4333,3052.57,0.2163,0.0366788,26.0819,0.5,0.5
4334,3052.62,0.2193,-0.663015,25.9122,0.5,0.5
4335,3052.67,0.2299,-1.06666,26.0043,0.5,0.5
4336,3052.73,0.2406,-1.07661,25.9989,0.5,0.5
4337,3052.79,0.2491,-0.964886,25.9844,0.5,0.5
4338,3052.85,0.2545,-0.804618,25.9057,0.5,0.5
4339,3052.92,0.2559,-0.595421,25.8821,0.5,0.5
4340,3052.98,0.253,-0.368665,25.8202,0.5,0.5
4341,3053.04,0.2457,-0.134806,25.8562,0.5,0.5
4342,3053.1,0.236,-0.00492979,25.902,0.5,0.5
4343,3053.15,0.2253,0.051875,25.9878,0.5,0.5
4344,3053.2,0.2147,0.0508966,26.0316,0.5,0.5
4345,3053.24,0.2045,0.0340088,26.0933,0.5,0.5
4346,3053.28,0.1947,0.0169613,26.1387,0.5,0.5
4347,3053.31,0.1851,0.0103378,26.2054,0.5,0.5
4348,3053.34,0.1659,0.522262,26.3317,0.5,0.5
4349,3053.36,0.1562,0.0274552,26.3937,0.5,0.5
4350,3053.38,0.1441,0.158416,26.384,0.5,0.5
4351,3053.4,0.1394,-0.228227,26.4475,0.5,0.5
4352,3053.42,0.1358,-0.284579,26.5124,0.5,0.5
4353,3053.44,0.1358,-0.473693,26.5124,0.5,0.5
4354,3053.46,0.13,-0.166866,26.5492,0.5,0.5
4355,3053.47,0.1212,-0.00577206,26.5589,0.5,0.5
4356,3053.48,0.1112,0.0613345,26.6008,0.5,0.5
4357,3053.49,0.1012,0.0654495,26.6811,0.5,0.5
4358,3053.5,0.0915,0.0536967,26.7341,0.5,0.5
4359,3053.51,0.0824,0.0259494,26.8043,0.5,0.5
4360,3053.52,0.0824,-0.45187,26.8043,0.5,0.5
4361,3053.52,0.0645,0.495344,26.9334,0.5,0.5
4362,3053.52,0.0527,0.180006,26.9532,0.5,0.5
4363,3053.53,0.0527,-0.439538,26.9532,0.5,0.5
4364,3053.53,0.0422,0.116086,26.9814,0.5,0.5
4365,3053.53,0.012,1.16301,27.0165,0.5,0.5
4366,3053.53,0.012,-0.4225,27.0165,0.5,0.5
4367,3053.53,-0.0161,1.06457,26.9289,0.5,0.5
4368,3053.53,-0.0324,0.451939,26.9448,0.5,0.5
4369,3053.53,-0.0466,0.347692,26.9824,0.5,0.5
4370,3053.53,-0.0584,0.226697,26.8326,0.5,0.5
4371,3053.54,-0.0675,0.0888255,26.9616,0.5,0.5
4372,3053.54,-0.0749,0.00274646,26.9426,0.5,0.5
4373,3053.55,-0.0816,-0.031121,27.0542,0.5,0.5
4374,3053.56,-0.0882,-0.0335249,27.0881,0.5,0.5
4375,3053.57,-0.0882,-0.379951,27.0881,0.5,0.5
4376,3053.58,-0.095,-0.020015,27.1735,0.5,0.5
4377,3053.59,-0.1042,0.109937,27.1858,0.5,0.5
4378,3053.6,-0.1134,0.113896,27.2368,0.5,0.5
4379,3053.61,-0.1216,0.0649419,27.3091,0.5,0.5
4380,3053.63,-0.129,0.0261583,27.3619,0.5,0.5
4381,3053.65,-0.1357,-0.00766374,27.4312,0.5,0.5
4382,3053.67,-0.1482,0.302211,27.5596,0.5,0.5
4383,3053.69,-0.1482,-0.353915,27.5596,0.5,0.5
4384,3053.72,-0.1528,-0.110354,27.6364,0.5,0.5
4385,3053.74,-0.156,-0.182379,27.663,0.5,0.5
4386,3053.77,-0.1598,-0.149149,27.6986,0.5,0.5
4387,3053.79,-0.1648,-0.0839107,27.7681,0.5,0.5
4388,3053.82,-0.1707,-0.0340393,27.8128,0.5,0.5
4389,3053.85,-0.177,-0.0102446,27.8832,0.5,0.5
4390,3053.89,-0.1834,-0.00215258,27.942,0.5,0.5
4391,3053.92,-0.1897,-0.00459724,28.0089,0.5,0.5
4392,3053.96,-0.1897,-0.335188,28.0089,0.5,0.5
4393,3054,-0.2021,0.32119,28.135,0.5,0.5
4394,3054.04,-0.2106,0.120187,28.1719,0.5,0.5
4395,3054.09,-0.2166,-0.00836128,28.1897,0.5,0.5
4396,3054.14,-0.2217,-0.053283,28.2369,0.5,0.5
4397,3054.19,-0.2267,-0.0562426,28.3052,0.5,0.5
4398,3054.25,-0.2318,-0.0486559,28.3645,0.5,0.5
4399,3054.3,-0.2318,-0.316211,28.3645,0.5,0.5
4400,3054.36,-0.2372,-0.0302439,28.4287,0.5,0.5
4401,3054.42,-0.2448,0.0886537,28.4662,0.5,0.5
4402,3054.48,-0.2526,0.102642,28.5179,0.5,0.5
4403,3054.55,-0.2596,0.0637999,28.5834,0.5,0.5
4404,3054.62,-0.2657,0.0193351,28.6349,0.5,0.5
4405,3054.69,-0.2713,-0.00433499,28.6977,0.5,0.5
4406,3054.77,-0.2766,-0.0176266,28.7578,0.5,0.5
4407,3054.85,-0.2818,-0.0204559,28.8209,0.5,0.5
4408,3054.93,-0.287,-0.0180309,28.8822,0.5,0.5
4409,3055.01,-0.287,-0.29079,28.8822,0.5,0.5
4410,3055.1,-0.2921,-0.0206524,28.9444,0.5,0.5
4411,3055.19,-0.2994,0.0981651,28.9849,0.5,0.5
4412,3055.28,-0.3067,0.101489,29.0364,0.5,0.5
4413,3055.38,-0.3132,0.0624818,29.0997,0.5,0.5
4414,3055.48,-0.3236,0.271872,29.2111,0.5,0.5
4415,3055.59,-0.3236,-0.273857,29.2111,0.5,0.5
4416,3055.7,-0.3264,-0.125406,29.2859,0.5,0.5
4417,3055.8,-0.3284,-0.166291,29.3198,0.5,0.5
4418,3055.91,-0.3312,-0.122836,29.363,0.5,0.5
4419,3056.02,-0.3351,-0.0631668,29.4223,0.5,0.5
4420,3056.14,-0.3397,-0.0241995,29.4736,0.5,0.5
4421,3056.26,-0.3446,-0.00610201,29.5363,0.5,0.5
4422,3056.38,-0.3545,0.260854,29.6564,0.5,0.5
4423,3056.51,-0.3595,0.00600575,29.7161,0.5,0.5
4424,3056.65,-0.3622,-0.113306,29.7545,0.5,0.5
4425,3056.78,-0.3648,-0.117158,29.8041,0.5,0.5
4426,3056.92,-0.3719,0.122387,29.9189,0.5,0.5
4427,3057.06,-0.3765,-0.00661492,29.9778,0.5,0.5
4428,3057.2,-0.38,-0.0625757,30.0296,0.5,0.5
4429,3057.35,-0.3835,-0.0607836,30.0872,0.5,0.5
4430,3057.5,-0.3872,-0.0484043,30.147,0.5,0.5
4431,3057.65,-0.3913,-0.0253536,30.2049,0.5,0.5
4432,3057.81,-0.3955,-0.0180074,30.2641,0.5,0.5
4433,3057.97,-0.3998,-0.0106156,30.3228,0.5,0.5
4434,3058.13,-0.3998,-0.23603,30.3228,0.5,0.5
4435,3058.29,-0.404,-0.0134264,30.3817,0.5,0.5
4436,3058.46,-0.41,0.083938,30.4279,0.5,0.5
4437,3058.63,-0.4161,0.0920995,30.4809,0.5,0.5
4438,3058.81,-0.4214,0.0526795,30.5386,0.5,0.5
4439,3058.99,-0.426,0.0182193,30.59,0.5,0.5
4440,3059.18,-0.4301,-0.00594737,30.6473,0.5,0.5
4441,3059.37,-0.4339,-0.0197369,30.7047,0.5,0.5
4442,3059.56,-0.4376,-0.0230653,30.763,0.5,0.5
4443,3059.75,-0.4414,-0.0158485,30.8207,0.5,0.5
4444,3059.95,-0.4489,0.181929,30.9361,0.5,0.5
4445,3060.16,-0.4526,-0.0156373,30.9937,0.5,0.5
4446,3060.37,-0.4548,-0.0930812,31.0408,0.5,0.5
4447,3060.57,-0.4568,-0.102358,31.0937,0.5,0.5
4448,3060.78,-0.4594,-0.0693796,31.151,0.5,0.5
4449,3061,-0.4625,-0.0414391,31.2037,0.5,0.5
4450,3061.22,-0.466,-0.0185777,31.26,0.5,0.5
4451,3061.44,-0.4733,0.184386,31.3733,0.5,0.5
4452,3061.67,-0.4771,0.00263264,31.4298,0.5,0.5
4453,3061.9,-0.4793,-0.0800407,31.4748,0.5,0.5
4454,3062.13,-0.4813,-0.0892965,31.5261,0.5,0.5
4455,3062.36,-0.4836,-0.0721742,31.5837,0.5,0.5
4456,3062.6,-0.4867,-0.0284634,31.6364,0.5,0.5
4457,3062.84,-0.4909,0.031463,31.6921,0.5,0.5
4458,3063.09,-0.4966,0.113024,31.7476,0.5,0.5
4459,3063.34,-0.4999,-0.01117,31.803,0.5,0.5
4460,3063.58,-0.496,-0.390391,31.8539,0.5,0.5
4461,3063.83,-0.4945,-0.264606,31.9077,0.5,0.5
4462,3064.07,-0.4968,-0.0637227,31.9277,0.5,0.5
4463,3064.33,-0.5012,0.0487964,31.951,0.5,0.5
4464,3064.59,-0.5168,0.643782,32.1196,0.5,0.5
4465,3064.88,-0.532,0.629613,32.2765,0.5,0.5
4466,3065.16,-0.5339,-0.0673902,32.2784,0.5,0.5
4467,3065.43,-0.5185,-0.981673,32.1682,0.5,0.5
4468,3065.67,-0.491,-1.62806,32.2998,0.5,0.5
4469,3065.9,-0.4745,-1.05709,32.1882,0.5,0.5
4470,3066.13,-0.4814,0.174711,31.9929,0.5,0.5
4471,3066.4,-0.523,2.01437,31.8105,0.5,0.5
4472,3066.73,-0.5747,2.56682,31.8412,0.5,0.5
4473,3067.08,-0.5896,0.641572,31.8788,0.5,0.5
4474,3067.44,-0.6031,0.574249,31.7577,0.5,0.5
4475,3067.82,-0.6143,0.458719,31.7046,0.5,0.5
4476,3068.21,-0.6252,0.448072,31.623,0.5,0.5
4477,3068.58,-0.6066,-1.10798,31.6567,0.5,0.5
4478,3068.88,-0.5466,-3.30622,31.7477,0.5,0.5
4479,3069.15,-0.522,-1.45761,31.8126,0.5,0.5
4480,3069.37,-0.4714,-2.84347,31.6546,0.5,0.5
4481,3069.57,-0.4462,-1.52018,31.5514,0.5,0.5
4482,3069.73,-0.3985,-2.72113,31.4379,0.5,0.5
4483,3069.85,-0.3386,-3.3865,31.2671,0.5,0.5
4484,3069.95,-0.3235,-1.04057,31.2047,0.5,0.5
4485,3070.05,-0.3115,-0.882602,31.147,0.5,0.5
4486,3070.14,-0.303,-0.702167,31.0866,0.5,0.5
4487,3070.24,-0.3157,0.416432,30.8915,0.5,0.5
4488,3070.35,-0.3325,0.639017,30.867,0.5,0.5
4489,3070.47,-0.3498,0.672827,30.8981,0.5,0.5
4490,3070.61,-0.3675,0.70157,30.8589,0.5,0.5
4491,3070.75,-0.3853,0.71462,30.8237,0.5,0.5
4492,3070.92,-0.4027,0.701266,30.7821,0.5,0.5
4493,3071.09,-0.4194,0.671882,30.7412,0.5,0.5
4494,3071.28,-0.4349,0.615757,30.6969,0.5,0.5
4495,3071.48,-0.4487,0.53268,30.6572,0.5,0.5
4496,3071.7,-0.4602,0.417147,30.6209,0.5,0.5
4497,3071.91,-0.4689,0.274195,30.5981,0.5,0.5
4498,3072.14,-0.4746,0.119487,30.601,0.5,0.5
4499,3072.37,-0.4783,0.0164433,30.6393,0.5,0.5
4500,3072.6,-0.4809,-0.0398108,30.6965,0.5,0.5
4501,3072.83,-0.4832,-0.0541889,30.7542,0.5,0.5
4502,3073.07,-0.4855,-0.0528151,30.8088,0.5,0.5
4503,3073.31,-0.4881,-0.0355631,30.8627,0.5,0.5
4504,3073.55,-0.4908,-0.0287668,30.9175,0.5,0.5
4505,3073.79,-0.4936,-0.0219262,30.9734,0.5,0.5
4506,3074.04,-0.499,0.117261,31.0869,0.5,0.5
4507,3074.29,-0.5016,-0.0282257,31.1438,0.5,0.5
4508,3074.55,-0.5031,-0.0849231,31.1976,0.5,0.5
4509,3074.8,-0.5046,-0.0838692,31.2532,0.5,0.5
4510,3075.06,-0.5064,-0.0669378,31.3083,0.5,0.5
4511,3075.32,-0.5086,-0.0445866,31.362,0.5,0.5
4512,3075.58,-0.511,-0.0326494,31.4176,0.5,0.5
4513,3075.85,-0.5191,0.270439,31.5861,0.5,0.5
4514,3076.12,-0.522,-0.000904848,31.6422,0.5,0.5
4515,3076.42,-0.5447,1.04859,31.7745,0.5,0.5
4516,3076.71,-0.5447,-0.142706,31.7745,0.5,0.5
4517,3077.02,-0.5582,0.572183,31.6399,0.5,0.5
4518,3077.42,-0.6286,3.58953,31.6996,0.5,0.5
4519,3077.87,-0.6732,2.25433,31.6673,0.5,0.5
4520,3078.33,-0.6768,0.103907,31.5626,0.5,0.5
4521,3078.73,-0.6358,-2.25428,31.3988,0.5,0.5
4522,3079.05,-0.5603,-4.09677,31.5422,0.5,0.5
4523,3079.27,-0.4734,-4.73137,31.4589,0.5,0.5
4524,3079.4,-0.3597,-6.18582,31.2007,0.5,0.5
4525,3079.49,-0.2912,-3.84135,31.0186,0.5,0.5
4526,3079.55,-0.2602,-1.8854,30.9021,0.5,0.5
4527,3079.61,-0.2464,-0.987986,30.7294,0.5,0.5
4528,3079.69,-0.266,0.773969,30.6729,0.5,0.5
4529,3079.83,-0.3846,6.0216,30.5681,0.5,0.5
4530,3080.22,-0.6181,12.1524,30.4961,0.5,0.5
4531,3080.95,-0.8543,12.3941,30.3157,0.5,0.5
4532,3082.29,-1.1574,16.0346,30.084,0.5,0.5
4533,3083.97,-1.2969,7.50532,29.9669,0.5,0.5
4534,3086.16,-1.4815,9.95185,29.79,0.5,0.5
4535,3088.82,-1.6295,8.09387,29.6224,0.5,0.5
4536,3091.61,-1.6705,2.495,29.5698,0.5,0.5
4537,3094.62,-1.7343,3.72025,29.47,0.5,0.5
4538,3097.7,-1.756,1.52059,29.4239,0.5,0.5
4539,3100.83,-1.7704,1.14487,29.3801,0.5,0.5
4540,3103.99,-1.777,0.739639,29.339,0.5,0.5
4541,3107.14,-1.7756,0.320542,29.3025,0.5,0.5
4542,3110.27,-1.7673,-0.0437091,29.3226,0.5,0.5
4543,3113.35,-1.7549,-0.262693,29.4025,0.5,0.5
4544,3116.38,-1.7402,-0.388155,29.4442,0.5,0.5
4545,3119.28,-1.7052,-1.46717,29.4538,0.5,0.5
4546,3122.12,-1.6857,-0.660197,29.4668,0.5,0.5
4547,3124.9,-1.6654,-0.709324,29.5004,0.5,0.5
4548,3127.6,-1.6441,-0.769389,29.3216,0.5,0.5
4549,3130.23,-1.6229,-0.77168,29.3967,0.5,0.5
4550,3132.74,-1.5817,-1.83765,29.3005,0.5,0.5
4551,3135.18,-1.5627,-0.678822,29.2372,0.5,0.5
4552,3137.57,-1.5453,-0.600832,29.2387,0.5,0.5
4553,3139.91,-1.53,-0.495723,29.121,0.5,0.5
4554,3142.21,-1.5175,-0.352698,29.1519,0.5,0.5
4555,3144.48,-1.5081,-0.19263,29.1292,0.5,0.5
4556,3146.74,-1.5034,0.0534093,29.1828,0.5,0.5
4557,3149.07,-1.5245,1.41805,29.2338,0.5,0.5
4558,3151.53,-1.5683,2.62952,29.2908,0.5,0.5
4559,3154.09,-1.6011,2.06714,29.3297,0.5,0.5
4560,3157.08,-1.7284,7.0833,29.1906,0.5,0.5
4561,3160.32,-1.8004,4.21181,29.0832,0.5,0.5
4562,3163.82,-1.8694,4.08486,29.0612,0.5,0.5
4563,3167.56,-1.9352,3.94612,28.9781,0.5,0.5
4564,3171.55,-1.9973,3.77963,28.9411,0.5,0.5
4565,3175.77,-2.0555,3.60105,28.873,0.5,0.5
4566,3180.43,-2.1583,5.98754,28.7692,0.5,0.5
4567,3185.28,-2.2022,2.91558,28.7214,0.5,0.5
4568,3190.3,-2.2405,2.63954,28.6692,0.5,0.5
4569,3195.47,-2.2729,2.34531,28.6212,0.5,0.5
4570,3200.75,-2.299,2.02745,28.5726,0.5,0.5
4571,3206.13,-2.3184,1.6858,28.5287,0.5,0.5
4572,3211.56,-2.3308,1.32547,28.4865,0.5,0.5
4573,3217.02,-2.3359,0.946319,28.4486,0.5,0.5
4574,3222.46,-2.3332,0.537645,28.4144,0.5,0.5
4575,3227.88,-2.3271,0.358538,28.3875,0.5,0.5
4576,3233.24,-2.3152,0.0509847,28.4422,0.5,0.5
4577,3238.52,-2.2988,-0.190222,28.5301,0.5,0.5
4578,3243.72,-2.28,-0.322203,28.5858,0.5,0.5
4579,3248.83,-2.2595,-0.418165,28.6171,0.5,0.5
4580,3253.83,-2.2377,-0.493691,28.62,0.5,0.5
4581,3258.74,-2.2149,-0.553907,28.6199,0.5,0.5
4582,3263.54,-2.1918,-0.577518,28.607,0.5,0.5
4583,3268.25,-2.1687,-0.585398,28.5928,0.5,0.5
4584,3272.86,-2.1477,-0.482164,28.5708,0.5,0.5
4585,3277.5,-2.1535,0.929081,28.5527,0.5,0.5
4586,3282.28,-2.187,2.39924,28.5441,0.5,0.5
4587,3287.63,-2.3142,7.37386,28.4367,0.5,0.5
4588,3293.25,-2.3688,3.58728,28.364,0.5,0.5
4589,3299.1,-2.4193,3.39527,28.3211,0.5,0.5
4590,3305.18,-2.4654,3.1857,28.2578,0.5,0.5
4591,3311.46,-2.5067,2.95315,28.2101,0.5,0.5
4592,3317.93,-2.5429,2.70274,28.1529,0.5,0.5
4593,3324.55,-2.5736,2.42905,28.1046,0.5,0.5
4594,3331.3,-2.5984,2.1319,28.0526,0.5,0.5
4595,3338.15,-2.6171,1.8217,28.0065,0.5,0.5
4596,3345.06,-2.6292,1.48249,27.9605,0.5,0.5
4597,3352,-2.6343,1.11935,27.9191,0.5,0.5
4598,3358.93,-2.6322,0.742676,27.8783,0.5,0.5
4599,3365.81,-2.6226,0.347097,27.8412,0.5,0.5
4600,3372.6,-2.6063,-0.00930997,27.8583,0.5,0.5
4601,3379.29,-2.5863,-0.209787,27.9434,0.5,0.5
4602,3385.87,-2.5644,-0.316581,27.99,0.5,0.5
4603,3392.32,-2.541,-0.403025,28.0136,0.5,0.5
4604,3398.66,-2.5165,-0.468951,28.0182,0.5,0.5
4605,3404.86,-2.4912,-0.519484,28.0198,0.5,0.5
4606,3410.94,-2.4657,-0.538623,28.011,0.5,0.5
