step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3958,1660.98,0.0933,0.0425652,27.4877,0.3,0.3
3959,1660.98,0.0908,-0.029662,27.5028,0.3,0.3
3960,1660.99,0.0887,-0.0399074,27.5182,0.3,0.3
3961,1661,0.0822,0.0807727,27.5657,0.3,0.3
3962,1661,0.0747,0.109959,27.6134,0.3,0.3
3963,1661.01,0.0727,-0.0380026,27.6266,0.3,0.3
3964,1661.01,0.0724,-0.0838741,27.6614,0.3,0.3
3965,1661.02,0.0732,-0.113876,27.6761,0.3,0.3
3966,1661.05,-0.1647,6.40253,27.7171,0.3,0.3
3967,1661.07,0.1611,-8.91524,27.7564,0.3,0.3
3968,1661.11,0.1871,-0.828602,27.7463,0.3,0.3
3969,1661.18,0.2632,-2.20436,27.3943,0.3,0.3
3970,1661.27,0.3095,-1.41391,27.1522,0.3,0.3
3971,1661.37,0.3152,-0.319687,26.8824,0.3,0.3
3972,1661.47,0.3065,0.0714624,26.7816,0.3,0.3
3973,1661.55,0.2819,0.507903,26.8174,0.3,0.3
3974,1661.62,0.2683,0.214755,26.8078,0.3,0.3
3975,1661.68,0.2549,0.213158,26.7819,0.3,0.3
3976,1661.74,0.2423,0.195132,26.6886,0.3,0.3
3977,1661.79,0.2309,0.165956,26.7115,0.3,0.3
3978,1661.84,0.2205,0.141888,26.6638,0.3,0.3
3979,1661.88,0.1957,0.537962,26.6857,0.3,0.3
3980,1661.92,0.1838,0.193076,26.7051,0.3,0.3
3981,1661.95,0.1813,-0.0601282,26.667,0.3,0.3
3982,1661.98,0.18,-0.0922912,26.6499,0.3,0.3
3983,1662.01,0.1783,-0.0811328,26.6838,0.3,0.3
3984,1662.04,0.1758,-0.0589322,26.68,0.3,0.3
3985,1662.07,0.1727,-0.041949,26.7034,0.3,0.3
3986,1662.1,0.1613,0.185434,26.746,0.3,0.3
3987,1662.12,0.1476,0.251518,26.7996,0.3,0.3
3988,1662.14,0.1444,-0.0311443,26.806,0.3,0.3
3989,1662.16,0.1438,-0.101287,26.8028,0.3,0.3
3990,1662.18,0.1445,-0.136719,26.8169,0.3,0.3
3991,1662.2,0.1445,-0.117942,26.8305,0.3,0.3
3992,1662.23,0.1436,-0.0934942,26.8387,0.3,0.3
3993,1662.24,0.1369,0.0649994,26.8792,0.3,0.3
3994,1662.26,0.1252,0.203403,26.9276,0.3,0.3
3995,1662.27,0.1155,0.152215,26.9712,0.3,0.3
3996,1662.29,0.1145,-0.0824825,26.975,0.3,0.3
3997,1662.3,0.1148,-0.11777,26.9816,0.3,0.3
3998,1662.31,0.1145,-0.101577,26.9978,0.3,0.3
3999,1662.33,0.1136,-0.085204,27.0086,0.3,0.3
4000,1662.34,0.1121,-0.0686493,27.0231,0.3,0.3
4001,1662.35,0.1102,-0.0573729,27.0381,0.3,0.3
4002,1662.36,0.1079,-0.0459747,27.0547,0.3,0.3
4003,1662.37,0.1027,0.033798,27.0881,0.3,0.3
4004,1662.38,0.0997,-0.0247867,27.1049,0.3,0.3
4005,1662.39,0.0997,-0.105871,27.1049,0.3,0.3
4006,1662.4,0.0967,-0.0240536,27.1219,0.3,0.3
4007,1662.41,0.0889,0.107811,27.1523,0.3,0.3
4008,1662.42,0.0846,0.0145289,27.1691,0.3,0.3
4009,1662.42,0.0812,-0.00882013,27.1806,0.3,0.3
4010,1662.43,0.078,-0.0133264,27.1942,0.3,0.3
4011,1662.43,0.0748,-0.01243,27.2128,0.3,0.3
4012,1662.44,0.0716,-0.0115309,27.2282,0.3,0.3
4013,1662.44,0.0685,-0.0133591,27.2457,0.3,0.3
4014,1662.45,0.0622,0.074878,27.2788,0.3,0.3
4015,1662.45,0.0592,-0.0133723,27.2951,0.3,0.3
4016,1662.46,0.0567,-0.0261705,27.3098,0.3,0.3
4017,1662.46,0.0543,-0.0281966,27.3252,0.3,0.3
4018,1662.46,0.0518,-0.0247907,27.3424,0.3,0.3
4019,1662.46,0.0493,-0.0240826,27.3582,0.3,0.3
4020,1662.47,0.0467,-0.0206423,27.3749,0.3,0.3
4021,1662.47,0.0441,-0.0198998,27.3911,0.3,0.3
4022,1662.47,0.0414,-0.0164249,27.4075,0.3,0.3
4023,1662.47,0.0388,-0.0183779,27.4238,0.3,0.3
4024,1662.47,0.0362,-0.0176287,27.4401,0.3,0.3
4025,1662.47,0.0309,0.056835,27.4727,0.3,0.3
4026,1662.47,0.0283,-0.015309,27.4888,0.3,0.3
4027,1662.47,0.0262,-0.0282013,27.5037,0.3,0.3
4028,1662.47,0.0241,-0.0275918,27.5191,0.3,0.3
4029,1662.48,0.022,-0.0269805,27.5356,0.3,0.3
4030,1662.48,0.0198,-0.0236373,27.5513,0.3,0.3
4031,1662.48,0.0152,0.0425298,27.5832,0.3,0.3
4032,1662.48,0.0129,-0.0188912,27.5992,0.3,0.3
4033,1662.48,0.011,-0.0291305,27.6143,0.3,0.3
4034,1662.48,0.0091,-0.0285683,27.6297,0.3,0.3
4035,1662.48,0.0253,-0.52215,27.6773,0.3,0.3
4036,1662.48,0.059,-1.00481,27.6929,0.3,0.3
4037,1662.49,0.1071,-1.40813,27.6601,0.3,0.3
4038,1662.52,0.1696,-1.81583,27.6053,0.3,0.3
4039,1662.52,0.0585,2.90466,27.4738,0.3,0.3
4040,1662.52,0.0291,0.70755,27.2022,0.3,0.3
4041,1662.53,0.0346,-0.236429,27.1738,0.3,0.3
4042,1662.53,0.0478,-0.44833,26.9937,0.3,0.3
4043,1662.53,0.0534,-0.244855,26.8502,0.3,0.3
4044,1662.53,0.0555,-0.151032,26.949,0.3,0.3
4045,1662.54,0.0558,-0.10257,26.8763,0.3,0.3
4046,1662.54,0.0549,-0.0699463,26.9547,0.3,0.3
4047,1662.54,0.0531,-0.0451514,26.9325,0.3,0.3
4048,1662.55,0.0507,-0.0282745,26.9768,0.3,0.3
4049,1662.55,0.0478,-0.0139451,26.975,0.3,0.3
4050,1662.55,0.0409,0.0960901,27.0115,0.3,0.3
4051,1662.55,0.0371,0.0134986,27.0339,0.3,0.3
4052,1662.55,0.0338,0.000959835,27.04,0.3,0.3
4053,1662.55,0.0306,-0.000806175,27.0553,0.3,0.3
4054,1662.55,0.0272,0.0055907,27.0723,0.3,0.3
4055,1662.55,0.0237,0.00932056,27.0886,0.3,0.3
4056,1662.55,0.0201,0.0130835,27.1055,0.3,0.3
4057,1662.56,0.0165,0.0141494,27.1218,0.3,0.3
4058,1662.56,0.0129,0.0152185,27.1385,0.3,0.3
4059,1662.56,0.006,0.106383,27.1715,0.3,0.3
4060,1662.56,-0.0039,0.190357,27.221,0.3,0.3
4061,1662.56,-0.0063,-0.0114179,27.2345,0.3,0.3
4062,1662.56,-0.0072,-0.0516418,27.2402,0.3,0.3
4063,1662.56,-0.0081,-0.0513649,27.2536,0.3,0.3
4064,1662.56,-0.0107,-0.00467585,27.285,0.3,0.3
4065,1662.56,-0.0164,0.0807481,27.3335,0.3,0.3
4066,1662.56,-0.0224,0.0906671,27.3823,0.3,0.3
4067,1662.56,-0.0236,-0.0385528,27.3967,0.3,0.3
4068,1662.56,0.0277,-1.47147,27.438,0.3,0.3
4069,1662.56,0.0513,-0.73069,27.4535,0.3,0.3
4070,1662.57,0.084,-0.986271,27.4457,0.3,0.3
4071,1662.58,0.1158,-0.97161,27.2414,0.3,0.3
4072,1662.6,0.1445,-0.896643,27.2758,0.3,0.3
4073,1662.63,0.1701,-0.820767,27.0758,0.3,0.3
4074,1662.67,0.1918,-0.72214,27.0631,0.3,0.3
4075,1662.71,0.2094,-0.616898,26.9185,0.3,0.3
4076,1662.76,0.2305,-0.717924,26.8097,0.3,0.3
4077,1662.82,0.2341,-0.246703,26.7952,0.3,0.3
4078,1662.87,0.2325,-0.106021,26.7468,0.3,0.3
4079,1662.93,0.229,-0.0538654,26.7644,0.3,0.3
4080,1662.97,0.2133,0.280063,26.8108,0.3,0.3
4081,1663.01,0.1993,0.238194,26.8382,0.3,0.3
4082,1663.05,0.1859,0.225856,26.7656,0.3,0.3
4083,1663.08,0.1847,-0.103341,26.7484,0.3,0.3
4084,1663.11,0.185,-0.144088,26.753,0.3,0.3
4085,1663.15,0.1843,-0.117035,26.7593,0.3,0.3
4086,1663.18,0.1825,-0.0869502,26.7747,0.3,0.3
4087,1663.21,0.1798,-0.061993,26.7842,0.3,0.3
4088,1663.24,0.1764,-0.0422229,26.8031,0.3,0.3
4089,1663.27,0.1725,-0.0276995,26.8182,0.3,0.3
4090,1663.3,0.1636,0.109831,26.8536,0.3,0.3
4091,1663.33,0.1588,0.000436415,26.8718,0.3,0.3
4092,1663.35,0.1548,-0.0200952,26.8841,0.3,0.3
4093,1663.37,0.1507,-0.0162933,26.8992,0.3,0.3
4094,1663.39,0.1465,-0.0124578,26.9182,0.3,0.3
4095,1663.41,0.1423,-0.0113187,26.9343,0.3,0.3
4096,1663.43,0.1335,0.115408,26.9691,0.3,0.3
4097,1663.45,0.1291,-0.00218195,26.9867,0.3,0.3
4098,1663.47,0.1255,-0.0228086,26.9996,0.3,0.3
4099,1663.48,0.1186,0.0682606,27.0333,0.3,0.3
4100,1663.49,0.1151,-0.0225873,27.0493,0.3,0.3
4101,1663.5,0.1121,-0.0352826,27.0657,0.3,0.3
4102,1663.52,0.1091,-0.0344753,27.0816,0.3,0.3
4103,1663.53,0.106,-0.0309354,27.0989,0.3,0.3
4104,1663.54,0.1028,-0.0273628,27.1152,0.3,0.3
4105,1663.55,0.0925,0.167349,27.1657,0.3,0.3
4106,1663.56,0.0889,-0.012547,27.1823,0.3,0.3
4107,1663.56,0.0859,-0.02792,27.1958,0.3,0.3
4108,1663.57,0.0852,-0.0898824,27.2122,0.3,0.3
4109,1663.58,0.0844,-0.0870141,27.2287,0.3,0.3
4110,1663.58,0.0842,-0.103226,27.2429,0.3,0.3
4111,1663.59,0.0901,-0.269772,27.2568,0.3,0.3
4112,1663.6,0.1071,-0.574663,27.2712,0.3,0.3
4113,1663.64,0.1806,-2.12237,27.27,0.3,0.3
4114,1663.68,0.2126,-1.01165,27.2307,0.3,0.3
4115,1663.76,0.2853,-2.1326,26.9709,0.3,0.3
4116,1663.86,0.316,-1.00808,26.674,0.3,0.3
4117,1663.94,0.2754,0.928967,26.3339,0.3,0.3
4118,1664,0.2488,0.558736,26.2643,0.3,0.3
4119,1664.05,0.2204,0.615668,26.3227,0.3,0.3
4120,1664.07,0.1578,1.55771,26.1373,0.3,0.3
4121,1664.09,0.1246,0.773768,25.9499,0.3,0.3
4122,1664.1,0.0909,0.797301,26.0121,0.3,0.3
4123,1664.1,0.0563,0.831933,25.7238,0.3,0.3
4124,1664.1,0.0217,0.842295,25.8273,0.3,0.3
4125,1664.1,-0.0466,1.77272,25.6549,0.3,0.3
4126,1664.11,-0.0797,0.832322,25.4541,0.3,0.3
4127,1664.12,-0.1112,0.798667,25.495,0.3,0.3
4128,1664.14,-0.1414,0.772747,25.2505,0.3,0.3
4129,1664.17,-0.1693,0.719161,25.3105,0.3,0.3
4130,1664.23,-0.2362,1.79243,24.9941,0.3,0.3
4131,1664.29,-0.2515,0.404035,24.9853,0.3,0.3
4132,1664.36,-0.2698,0.490755,24.6265,0.3,0.3
4133,1664.42,-0.246,-0.652876,24.6611,0.3,0.3
4134,1664.48,-0.2319,-0.395009,24.694,0.3,0.3
4135,1664.5,-0.1514,-2.21183,24.405,0.3,0.3
4136,1664.51,-0.1133,-1.07836,24.4154,0.3,0.3
4137,1664.52,-0.0777,-1.02148,24.3705,0.3,0.3
4138,1664.52,-0.0423,-1.02666,24.2274,0.3,0.3
4139,1664.52,-0.0082,-1.00179,24.1949,0.3,0.3
4140,1664.52,0.0239,-0.957435,24.0446,0.3,0.3
4141,1664.53,0.0802,-1.62779,23.8656,0.3,0.3
4142,1664.54,0.1036,-0.746602,23.8387,0.3,0.3
4143,1664.55,0.1237,-0.663637,23.6995,0.3,0.3
4144,1664.57,0.1397,-0.557856,23.664,0.3,0.3
4145,1664.6,0.1516,-0.450854,23.6028,0.3,0.3
4146,1664.62,0.1601,-0.361741,23.6198,0.3,0.3
4147,1664.65,0.1702,-0.408115,23.6518,0.3,0.3
4148,1664.68,0.1688,-0.0973387,23.6989,0.3,0.3
4149,1664.7,0.1587,0.140456,23.7434,0.3,0.3
4150,1664.73,0.1522,0.0450771,23.7467,0.3,0.3
4151,1664.75,0.1421,0.145186,23.7218,0.3,0.3
4152,1664.77,0.1382,-0.0211612,23.752,0.3,0.3
4153,1664.79,0.1353,-0.0474062,23.7405,0.3,0.3
4154,1664.8,0.1323,-0.0439187,23.7691,0.3,0.3
4155,1664.82,0.129,-0.0349383,23.7882,0.3,0.3
4156,1664.83,0.1252,-0.0204047,23.8164,0.3,0.3
4157,1664.85,0.1212,-0.0139077,23.8364,0.3,0.3
4158,1664.86,0.1127,0.110046,23.8838,0.3,0.3
4159,1664.87,0.1035,0.131618,23.9309,0.3,0.3
4160,1664.88,0.0967,0.0687763,23.9653,0.3,0.3
4161,1664.89,0.0946,-0.0575741,23.9864,0.3,0.3
4162,1664.9,0.0929,-0.0679431,24.0042,0.3,0.3
4163,1664.91,0.0855,0.0881042,24.0741,0.3,0.3
4164,1664.91,0.0823,-0.0244057,24.0937,0.3,0.3
4165,1664.92,0.0779,0.00924807,24.1342,0.3,0.3
4166,1664.93,0.0717,0.0596471,24.2043,0.3,0.3
4167,1664.93,0.0697,-0.0532121,24.2262,0.3,0.3
4168,1664.93,0.0681,-0.06359,24.249,0.3,0.3
4169,1664.94,0.0663,-0.0577064,24.27,0.3,0.3
4170,1664.94,0.0642,-0.0490309,24.2927,0.3,0.3
4171,1664.95,0.0618,-0.0402635,24.314,0.3,0.3
4172,1664.95,0.0592,-0.0341338,24.337,0.3,0.3
4173,1664.95,0.0536,0.0485007,24.382,0.3,0.3
4174,1664.96,0.0506,-0.0208423,24.4042,0.3,0.3
4175,1664.96,0.048,-0.0309031,24.4259,0.3,0.3
4176,1664.96,0.0455,-0.0328918,24.4474,0.3,0.3
4177,1664.96,0.0428,-0.0267182,24.4706,0.3,0.3
4178,1664.96,0.04,-0.0232122,24.4922,0.3,0.3
4179,1664.97,0.0372,-0.0224038,24.5152,0.3,0.3
4180,1664.97,0.0255,0.221385,24.604,0.3,0.3
4181,1664.97,0.0164,0.153901,24.67,0.3,0.3
4182,1664.97,0.0151,-0.0563223,24.677,0.3,0.3
4183,1664.97,0.015,-0.088705,24.6852,0.3,0.3
4184,1664.97,0.0147,-0.0832275,24.7102,0.3,0.3
4185,1664.97,0.0197,-0.227844,24.7255,0.3,0.3
4186,1664.97,0.0365,-0.551515,24.748,0.3,0.3
4187,1664.97,0.065,-0.876021,24.7549,0.3,0.3
4188,1664.98,0.0743,-0.360474,24.7228,0.3,0.3
4189,1664.99,0.0972,-0.734626,24.6594,0.3,0.3
4190,1665.01,0.1363,-1.18387,24.6009,0.3,0.3
4191,1665.05,0.2135,-2.23591,24.4912,0.3,0.3
4192,1665.11,0.2456,-1.02805,24.4759,0.3,0.3
4193,1665.19,0.2732,-0.915065,24.3192,0.3,0.3
4194,1665.27,0.2957,-0.784366,24.2961,0.3,0.3
4195,1665.37,0.313,-0.649422,24.1616,0.3,0.3
4196,1665.48,0.325,-0.510198,24.175,0.3,0.3
4197,1665.59,0.333,-0.404881,24.129,0.3,0.3
4198,1665.7,0.3323,-0.170054,24.2312,0.3,0.3
4199,1665.8,0.3141,0.307639,24.2912,0.3,0.3
4200,1665.88,0.2902,0.468463,24.3368,0.3,0.3
4201,1665.96,0.2781,0.153256,24.3576,0.3,0.3
4202,1666.03,0.2667,0.137549,24.2627,0.3,0.3
4203,1666.1,0.2563,0.113452,24.2596,0.3,0.3
4204,1666.16,0.2467,0.0945219,24.2518,0.3,0.3
4205,1666.21,0.238,0.0726296,24.2648,0.3,0.3
4206,1666.27,0.2297,0.0641244,24.2739,0.3,0.3
4207,1666.32,0.2218,0.0555059,24.2955,0.3,0.3
4208,1666.36,0.2069,0.2488,24.335,0.3,0.3
4209,1666.4,0.1999,0.0374301,24.3535,0.3,0.3
4210,1666.44,0.1945,-0.00431524,24.3613,0.3,0.3
4211,1666.47,0.1893,-0.00831614,24.3728,0.3,0.3
4212,1666.51,0.1839,-0.00145246,24.4047,0.3,0.3
4213,1666.54,0.1785,1.582e-05,24.4187,0.3,0.3
4214,1666.56,0.1619,0.307258,24.4919,0.3,0.3
4215,1666.59,0.1564,0.00907526,24.51,0.3,0.3
4216,1666.61,0.1531,-0.0494649,24.5121,0.3,0.3
4217,1666.63,0.15,-0.0540624,24.5193,0.3,0.3
4218,1666.66,0.1465,-0.0423369,24.5528,0.3,0.3
4219,1666.68,0.1387,0.0759852,24.5924,0.3,0.3
4220,1666.69,0.1344,-0.017339,24.606,0.3,0.3
4221,1666.71,0.1307,-0.0325401,24.6331,0.3,0.3
4222,1666.73,0.1271,-0.0342682,24.6491,0.3,0.3
4223,1666.74,0.1233,-0.027833,24.6757,0.3,0.3
4224,1666.76,0.1194,-0.0240645,24.6934,0.3,0.3
4225,1666.77,0.1155,-0.0229926,24.7184,0.3,0.3
4226,1666.78,0.1116,-0.0219175,24.7376,0.3,0.3
4227,1666.79,0.1107,-0.102742,24.7615,0.3,0.3
4228,1666.81,0.1155,-0.25818,24.7816,0.3,0.3
4229,1666.82,0.123,-0.333434,24.8029,0.3,0.3
4230,1666.84,0.134,-0.431348,24.8078,0.3,0.3
4231,1666.87,0.1623,-0.907076,24.8001,0.3,0.3
4232,1666.9,0.1725,-0.421583,24.7894,0.3,0.3
4233,1666.93,0.179,-0.323785,24.7416,0.3,0.3
4234,1666.96,0.1838,-0.279481,24.7349,0.3,0.3
4235,1667,0.1827,-0.120006,24.7026,0.3,0.3
4236,1667.03,0.1799,-0.0734194,24.7652,0.3,0.3
4237,1667.06,0.1765,-0.0563494,24.7547,0.3,0.3
4238,1667.09,0.1686,0.0673773,24.7995,0.3,0.3
4239,1667.11,0.1641,-0.0232122,24.8383,0.3,0.3
4240,1667.14,0.1569,0.0517144,24.858,0.3,0.3
4241,1667.16,0.1534,-0.047266,24.8695,0.3,0.3
4242,1667.18,0.145,0.0874308,24.931,0.3,0.3
4243,1667.2,0.1356,0.117136,24.9904,0.3,0.3
4244,1667.22,0.1289,0.046136,25.0466,0.3,0.3
4245,1667.24,0.129,-0.137604,25.0976,0.3,0.3
4246,1667.25,0.1337,-0.263327,25.1609,0.3,0.3
4247,1667.27,0.134,-0.144731,25.2043,0.3,0.3
4248,1667.29,0.1314,-0.0657629,25.2074,0.3,0.3
4249,1667.3,0.1241,0.0632216,25.2426,0.3,0.3
4250,1667.34,0.1838,-1.76384,25.302,0.3,0.3
4251,1667.4,0.2582,-2.18328,25.3356,0.3,0.3
4252,1667.49,0.3002,-1.32134,25.3244,0.3,0.3
4253,1667.66,0.4087,-3.14974,24.9697,0.3,0.3
4254,1667.89,0.4818,-2.21628,24.7565,0.3,0.3
4255,1668.15,0.5107,-1.03198,24.4607,0.3,0.3
4256,1668.39,0.4871,0.392186,24.2658,0.3,0.3
4257,1668.56,0.4061,1.96594,24.0819,0.3,0.3
4258,1668.62,0.2544,3.92013,23.8778,0.3,0.3
4259,1668.64,0.1305,3.20659,23.7774,0.3,0.3
4260,1668.64,0.0465,2.15445,23.5975,0.3,0.3
4261,1668.65,-0.1139,4.26547,23.2583,0.3,0.3
4262,1668.69,-0.1855,1.88951,23.0912,0.3,0.3
4263,1668.75,-0.248,1.66277,22.9203,0.3,0.3
4264,1668.85,-0.319,1.91384,22.5274,0.3,0.3
4265,1668.98,-0.3547,0.971752,22.4224,0.3,0.3
4266,1669.1,-0.3473,-0.193873,22.1152,0.3,0.3
4267,1669.17,-0.2602,-2.37168,21.9031,0.3,0.3
4268,1669.19,-0.1641,-2.64337,21.9704,0.3,0.3
4269,1669.2,-0.0974,-1.8695,21.747,0.3,0.3
4270,1669.2,0.0357,-3.70226,21.3791,0.3,0.3
4271,1669.22,0.1273,-2.60935,21.2454,0.3,0.3
4272,1669.24,0.1551,-0.89522,21.0301,0.3,0.3
4273,1669.29,0.2252,-2.05854,20.9532,0.3,0.3
4274,1669.37,0.2703,-1.3973,20.6011,0.3,0.3
4275,1669.45,0.2819,-0.496521,20.5445,0.3,0.3
4276,1669.52,0.2773,-0.0579765,20.3364,0.3,0.3
4277,1669.6,0.2706,0.000503495,20.5138,0.3,0.3
4278,1669.67,0.2627,0.0350502,20.5857,0.3,0.3
4279,1669.74,0.2711,-0.4078,20.4241,0.3,0.3
4280,1669.82,0.2896,-0.686296,20.6282,0.3,0.3
4281,1669.94,0.3402,-1.56847,20.4491,0.3,0.3
4282,1670.1,0.3971,-1.75597,20.5739,0.3,0.3
4283,1670.27,0.4153,-0.716886,20.2449,0.3,0.3
4284,1670.44,0.4114,-0.119366,20.3301,0.3,0.3
4285,1670.58,0.3793,0.651342,20.2061,0.3,0.3
4286,1670.69,0.323,1.32136,20.3632,0.3,0.3
4287,1670.77,0.2867,0.792004,20.3343,0.3,0.3
4288,1670.84,0.2609,0.516022,19.9137,0.3,0.3
4289,1670.9,0.2531,0.0321467,19.9363,0.3,0.3
4290,1670.97,0.2702,-0.645513,19.6919,0.3,0.3
4291,1671.06,0.2857,-0.607206,19.7111,0.3,0.3
4292,1671.14,0.2916,-0.350024,19.8894,0.3,0.3
4293,1671.23,0.2919,-0.199162,19.7152,0.3,0.3
4294,1671.3,0.2688,0.43934,19.5643,0.3,0.3
4295,1671.35,0.2358,0.716339,19.9094,0.3,0.3
4296,1671.4,0.2112,0.49674,19.6371,0.3,0.3
4297,1671.44,0.2069,-0.0502461,19.5191,0.3,0.3
4298,1671.48,0.2089,-0.221124,19.6809,0.3,0.3
4299,1671.53,0.2109,-0.221903,19.7597,0.3,0.3
4300,1671.57,0.2099,-0.140781,19.5047,0.3,0.3
4301,1671.61,0.1978,0.16238,19.8291,0.3,0.3
4302,1671.64,0.1777,0.384259,19.6346,0.3,0.3
4303,1671.67,0.1719,-0.000246665,19.9133,0.3,0.3
4304,1671.7,0.1684,-0.0614398,19.6912,0.3,0.3
4305,1671.73,0.1616,0.0295628,19.7129,0.3,0.3
4306,1671.75,0.1577,-0.0477012,20.0148,0.3,0.3
4307,1671.78,0.1542,-0.0575823,19.7597,0.3,0.3
4308,1671.8,0.1463,0.0634634,19.8247,0.3,0.3
4309,1671.82,0.142,-0.0325673,20.1399,0.3,0.3
4310,1671.84,0.1381,-0.0423147,19.8859,0.3,0.3
4311,1671.85,0.1341,-0.0385287,20.2004,0.3,0.3
4312,1671.87,0.13,-0.0347092,19.9495,0.3,0.3
4313,1671.89,0.1213,0.0919977,20.0133,0.3,0.3
4314,1671.9,0.117,-0.0256118,20.3242,0.3,0.3
4315,1671.91,0.115,-0.0872095,20.0741,0.3,0.3
4316,1671.93,0.1165,-0.182259,20.3821,0.3,0.3
4317,1671.94,0.1246,-0.362994,20.1356,0.3,0.3
4318,1671.96,0.1212,-0.0515775,20.4341,0.3,0.3
4319,1671.97,0.1247,-0.239033,20.4204,0.3,0.3
4320,1671.99,0.1303,-0.297524,20.2234,0.3,0.3
4321,1672.01,0.1345,-0.261099,20.4889,0.3,0.3
4322,1672.03,0.1373,-0.224255,20.2476,0.3,0.3
4323,1672.05,0.1386,-0.184263,20.5375,0.3,0.3
4324,1672.07,0.139,-0.160201,20.2991,0.3,0.3
4325,1672.08,0.1327,0.022476,20.4247,0.3,0.3
4326,1672.1,0.1292,-0.0521838,20.7191,0.3,0.3
4327,1672.11,0.122,0.0497725,20.5337,0.3,0.3
4328,1672.13,0.1176,-0.0246075,20.5956,0.3,0.3
4329,1672.14,0.1137,-0.0370341,20.9364,0.3,0.3
4330,1672.15,0.1128,-0.11786,20.7092,0.3,0.3
4331,1672.17,0.1117,-0.112225,20.9952,0.3,0.3
4332,1672.18,0.1045,0.0545462,20.8251,0.3,0.3
4333,1672.19,0.1008,-0.0389295,21.1051,0.3,0.3
4334,1672.2,0.0951,0.0166997,21.1575,0.3,0.3
4335,1672.21,0.0924,-0.0635688,20.9386,0.3,0.3
4336,1672.21,0.0899,-0.0682952,21.2147,0.3,0.3
4337,1672.22,0.0872,-0.0621594,20.9983,0.3,0.3
4338,1672.23,0.084,-0.0477708,21.2717,0.3,0.3
4339,1672.23,0.073,0.166067,21.1168,0.3,0.3
4340,1672.24,0.0689,-0.0190614,21.3856,0.3,0.3
4341,1672.24,0.0642,-0.00150595,21.2051,0.3,0.3
4342,1672.25,0.063,-0.0956995,21.2633,0.3,0.3
4343,1672.25,0.0623,-0.109042,21.5248,0.3,0.3
4344,1672.25,0.0612,-0.0979645,21.3208,0.3,0.3
4345,1672.26,0.0982,-1.13785,21.6267,0.3,0.3
4346,1672.28,0.1268,-0.919736,21.4275,0.3,0.3
4347,1672.29,0.1067,0.401104,21.3596,0.3,0.3
4348,1672.3,0.1139,-0.338253,21.4114,0.3,0.3
4349,1672.32,0.1275,-0.515242,21.221,0.3,0.3
4350,1672.34,0.1406,-0.505791,21.3805,0.3,0.3
4351,1672.37,0.1622,-0.741909,21.1851,0.3,0.3
4352,1672.39,0.1633,-0.188878,21.3803,0.3,0.3
4353,1672.42,0.1537,0.102772,21.2994,0.3,0.3
4354,1672.44,0.1464,0.0427371,21.1681,0.3,0.3
4355,1672.46,0.1345,0.170393,21.1859,0.3,0.3
4356,1672.47,0.1301,-0.0308978,21.3288,0.3,0.3
4357,1672.49,0.1256,-0.0269546,21.3357,0.3,0.3
4358,1672.5,0.1241,-0.10761,21.2049,0.3,0.3
4359,1672.52,0.1224,-0.101804,21.4005,0.3,0.3
4360,1672.53,0.1202,-0.0877462,21.2517,0.3,0.3
4361,1672.55,0.1173,-0.068076,21.4638,0.3,0.3
4362,1672.56,0.114,-0.0563829,21.2998,0.3,0.3
4363,1672.57,0.1103,-0.0445666,21.5263,0.3,0.3
4364,1672.58,0.1021,0.0793066,21.5864,0.3,0.3
4365,1672.59,0.0977,-0.0220564,21.4059,0.3,0.3
4366,1672.6,0.0941,-0.0426564,21.6405,0.3,0.3
4367,1672.61,0.0904,-0.0389233,21.4547,0.3,0.3
4368,1672.62,0.0864,-0.0296967,21.6973,0.3,0.3
4369,1672.62,0.078,0.091557,21.7544,0.3,0.3
4370,1672.63,0.0736,-0.0151856,21.5684,0.3,0.3
4371,1672.63,0.07,-0.0357651,21.8068,0.3,0.3
4372,1672.64,0.0664,-0.0347415,21.6191,0.3,0.3
4373,1672.64,0.0586,0.0809487,21.6769,0.3,0.3
4374,1672.64,0.0545,-0.0177676,21.9167,0.3,0.3
4375,1672.65,0.0509,-0.0302309,21.7318,0.3,0.3
4376,1672.65,0.0473,-0.0291911,21.9685,0.3,0.3
4377,1672.65,0.0436,-0.0254182,21.7885,0.3,0.3
4378,1672.65,0.0398,-0.021612,22.0227,0.3,0.3
4379,1672.65,0.032,0.0887008,22.0767,0.3,0.3
4380,1672.65,0.0166,0.298507,22.1809,0.3,0.3
4381,1672.65,0.014,-0.0463252,22.0103,0.3,0.3
4382,1672.65,0.0137,-0.108347,22.2065,0.3,0.3
4383,1672.65,0.0132,-0.102808,22.0285,0.3,0.3
4384,1672.65,0.0118,-0.0780981,22.2511,0.3,0.3
4385,1672.65,0.0098,-0.0613064,22.0769,0.3,0.3
4386,1672.65,0.0074,-0.0497927,22.2973,0.3,0.3
4387,1672.65,0.0047,-0.0408867,22.1325,0.3,0.3
4388,1672.65,-0.0012,0.0472843,22.1896,0.3,0.3
4389,1672.65,-0.0044,-0.024652,22.3995,0.3,0.3
4390,1672.65,-0.0072,-0.0346058,22.2454,0.3,0.3
4391,1672.65,-0.0129,0.0454151,22.3019,0.3,0.3
4392,1672.65,-0.0159,-0.0265714,22.5009,0.3,0.3
