step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3822,837.64,0.8524,-0.822701,8.4339,0.3,0.3
3823,838.334,0.8331,0.982839,8.2943,0.3,0.3
3824,838.969,0.7964,2.29861,8.4041,0.3,0.3
3825,839.555,0.7659,1.84253,8.2237,0.3,0.3
3826,840.121,0.7523,0.578884,8.0351,0.3,0.3
3827,840.7,0.7609,-1.08892,7.8682,0.3,0.3
3828,841.301,0.7754,-1.53601,7.9566,0.3,0.3
3829,841.912,0.7813,-0.893011,7.919,0.3,0.3
3830,842.532,0.7875,-0.917607,7.7316,0.3,0.3
3831,843.148,0.7848,-0.249533,7.6781,0.3,0.3
3832,843.727,0.7606,1.37,7.595,0.3,0.3
3833,844.267,0.7351,1.47493,7.7626,0.3,0.3
3834,844.791,0.724,0.398041,7.5987,0.3,0.3
3835,845.332,0.7357,-1.31569,7.4465,0.3,0.3
3836,845.903,0.7556,-1.93689,7.6246,0.3,0.3
3837,846.487,0.764,-1.07714,7.4619,0.3,0.3
3838,847.051,0.7512,0.516479,7.2939,0.3,0.3
3839,847.563,0.7153,2.25953,7.2678,0.3,0.3
3840,848.032,0.6852,1.83336,7.1743,0.3,0.3
3841,848.487,0.6745,0.381367,7.0023,0.3,0.3
3842,848.96,0.6873,-1.38518,6.8759,0.3,0.3
3843,849.457,0.7053,-1.78079,7.0615,0.3,0.3
3844,849.963,0.7111,-0.867744,6.9597,0.3,0.3
3845,850.468,0.7108,-0.410367,6.8983,0.3,0.3
3846,850.969,0.708,-0.22224,6.8473,0.3,0.3
3847,851.465,0.7038,-0.116191,6.8833,0.3,0.3
3848,851.954,0.6995,-0.107611,6.9421,0.3,0.3
3849,852.438,0.6956,-0.136649,7.0008,0.3,0.3
3850,852.912,0.6885,0.105274,7.1181,0.3,0.3
3851,853.381,0.685,-0.163882,7.1766,0.3,0.3
3852,853.847,0.6827,-0.253396,7.2253,0.3,0.3
3853,854.3,0.6731,0.296782,7.3941,0.3,0.3
3854,854.734,0.6588,0.653374,7.5575,0.3,0.3
3855,855.163,0.6551,-0.140712,7.6468,0.3,0.3
3856,855.596,0.6579,-0.62925,7.6403,0.3,0.3
3857,856.03,0.6587,-0.479687,7.6723,0.3,0.3
3858,856.447,0.6457,0.559019,7.6362,0.3,0.3
3859,856.831,0.6196,1.54916,7.783,0.3,0.3
3860,857.198,0.6062,0.600501,7.7085,0.3,0.3
3861,857.579,0.6171,-1.22545,7.5679,0.3,0.3
3862,857.99,0.6406,-2.1777,7.7255,0.3,0.3
3863,858.419,0.6554,-1.52983,7.5585,0.3,0.3
3864,858.85,0.6563,-0.4878,7.4968,0.3,0.3
3865,859.265,0.6443,0.483107,7.3264,0.3,0.3
3866,859.65,0.6205,1.37506,7.4861,0.3,0.3
3867,860.022,0.6101,0.372998,7.4352,0.3,0.3
3868,860.424,0.6337,-2.18427,7.283,0.3,0.3
3869,860.858,0.6589,-2.31203,7.4665,0.3,0.3
3870,861.309,0.6716,-1.37854,7.3029,0.3,0.3
3871,861.749,0.663,0.22134,7.1336,0.3,0.3
3872,862.147,0.6314,1.95563,7.1053,0.3,0.3
3873,862.516,0.6075,1.38512,7.0888,0.3,0.3
3874,862.882,0.6048,-0.204253,6.9232,0.3,0.3
3875,863.274,0.6257,-1.98071,6.8292,0.3,0.3
3876,863.68,0.6374,-1.29441,6.8326,0.3,0.3
3877,864.081,0.6332,-0.100842,6.6133,0.3,0.3
3878,864.445,0.6036,1.81286,6.5714,0.3,0.3
3879,864.798,0.594,0.315558,6.5977,0.3,0.3
3880,865.13,0.5765,0.913135,6.4306,0.3,0.3
3881,865.462,0.5757,-0.339297,6.5268,0.3,0.3
3882,865.797,0.5793,-0.670551,6.4913,0.3,0.3
3883,866.129,0.5763,-0.174824,6.5414,0.3,0.3
3884,866.437,0.5546,1.23402,6.5904,0.3,0.3
3885,866.722,0.5339,1.16507,6.7622,0.3,0.3
3886,867.002,0.5288,-0.00355911,6.5999,0.3,0.3
3887,867.301,0.5471,-1.76421,6.5246,0.3,0.3
3888,867.607,0.5532,-0.851209,6.5452,0.3,0.3
3889,867.918,0.5573,-0.702606,6.5034,0.3,0.3
3890,868.231,0.5594,-0.553404,6.445,0.3,0.3
3891,868.533,0.55,0.311751,6.3736,0.3,0.3
3892,868.828,0.5432,0.118628,6.4174,0.3,0.3
3893,869.117,0.537,0.0753267,6.4316,0.3,0.3
3894,869.404,0.5358,-0.299474,6.4853,0.3,0.3
3895,869.688,0.5337,-0.231504,6.6619,0.3,0.3
3896,869.971,0.5315,-0.223504,6.6987,0.3,0.3
3897,870.242,0.5207,0.42458,6.8633,0.3,0.3
3898,870.509,0.5163,-0.0542547,6.921,0.3,0.3
3899,870.776,0.5167,-0.41453,6.9743,0.3,0.3
3900,871.043,0.5173,-0.429865,7.0238,0.3,0.3
3901,871.309,0.5154,-0.241949,7.0323,0.3,0.3
3902,871.57,0.5115,-0.0909329,7.0561,0.3,0.3
3903,871.828,0.5072,-0.0597951,7.1114,0.3,0.3
3904,872.081,0.5031,-0.073716,7.1696,0.3,0.3
3905,872.327,0.496,0.153265,7.2853,0.3,0.3
3906,872.569,0.4925,-0.115833,7.3434,0.3,0.3
3907,872.81,0.4903,-0.21282,7.3904,0.3,0.3
3908,873.041,0.4813,0.299736,7.5592,0.3,0.3
3909,873.269,0.4772,-0.0666772,7.6122,0.3,0.3
3910,873.495,0.4753,-0.23125,7.6372,0.3,0.3
3911,873.719,0.4729,-0.193172,7.6924,0.3,0.3
3912,873.931,0.4603,0.57547,7.8436,0.3,0.3
3913,874.138,0.455,0.0294237,7.8995,0.3,0.3
3914,874.342,0.4524,-0.172432,7.8803,0.3,0.3
3915,874.545,0.45,-0.186847,7.9321,0.3,0.3
3916,874.744,0.4467,-0.118491,7.9826,0.3,0.3
3917,874.932,0.4328,0.680549,8.1424,0.3,0.3
3918,875.115,0.4276,0.0294809,8.1987,0.3,0.3
3919,875.295,0.4251,-0.172397,8.17,0.3,0.3
3920,875.472,0.4202,0.00894729,8.2758,0.3,0.3
3921,875.648,0.4202,-0.358679,8.2758,0.3,0.3
3922,875.823,0.4177,-0.170554,8.3317,0.3,0.3
3923,875.989,0.4072,0.432474,8.3941,0.3,0.3
3924,876.149,0.401,0.111713,8.4492,0.3,0.3
3925,876.307,0.3968,-0.0371456,8.4803,0.3,0.3
3926,876.465,0.3975,-0.404975,8.647,0.3,0.3
3927,876.622,0.3968,-0.299884,8.6984,0.3,0.3
3928,876.78,0.3968,-0.352503,8.6984,0.3,0.3
3929,876.932,0.3897,0.18201,8.76,0.3,0.3
3930,877.079,0.384,0.078605,8.7974,0.3,0.3
3931,877.22,0.3756,0.283512,8.9184,0.3,0.3
3932,877.358,0.3714,-0.0303391,9.0809,0.3,0.3
3933,877.496,0.3714,-0.345451,9.1224,0.3,0.3
3934,877.633,0.3707,-0.292852,9.1735,0.3,0.3
3935,877.769,0.3678,-0.127092,9.1916,0.3,0.3
3936,877.901,0.3635,-0.0209111,9.2282,0.3,0.3
3937,878.03,0.3589,0.00286119,9.2813,0.3,0.3
3938,878.156,0.3547,-0.0259852,9.3344,0.3,0.3
3939,878.279,0.3508,-0.0474205,9.3872,0.3,0.3
3940,878.398,0.345,0.096716,9.4941,0.3,0.3
3941,878.515,0.3431,-0.195317,9.5475,0.3,0.3
3942,878.633,0.3426,-0.30027,9.5968,0.3,0.3
3943,878.75,0.3418,-0.277632,9.6423,0.3,0.3
3944,878.865,0.3404,-0.232314,9.6805,0.3,0.3
3945,878.98,0.3387,-0.209406,9.7256,0.3,0.3
3946,879.094,0.3372,-0.224057,9.7761,0.3,0.3
3947,879.207,0.3361,-0.253828,9.8282,0.3,0.3
3948,879.319,0.3354,-0.283719,9.8799,0.3,0.3
3949,879.431,0.335,-0.306199,9.9305,0.3,0.3
3950,879.544,0.3347,-0.313709,9.98,0.3,0.3
3951,879.658,0.3378,-0.569741,10.029,0.3,0.3
3952,879.771,0.3372,-0.292162,10.0783,0.3,0.3
3953,879.884,0.3356,-0.216783,10.098,0.3,0.3
3954,879.996,0.3348,-0.276643,10.1504,0.3,0.3
3955,880.109,0.3366,-0.472284,10.2569,0.3,0.3
3956,880.224,0.3388,-0.503046,10.3088,0.3,0.3
3957,880.34,0.3405,-0.466158,10.3452,0.3,0.3
3958,880.457,0.3418,-0.43665,10.382,0.3,0.3
3959,880.575,0.3432,-0.444673,10.4269,0.3,0.3
3960,880.694,0.3449,-0.467787,10.4756,0.3,0.3
3961,880.815,0.3479,-0.566291,10.5735,0.3,0.3
3962,880.935,0.3468,-0.258565,10.7187,0.3,0.3
3963,881.048,0.3363,0.449484,10.846,0.3,0.3
3964,881.159,0.3325,-0.0519759,10.8977,0.3,0.3
3965,881.268,0.3308,-0.209065,10.8785,0.3,0.3
3966,881.377,0.3306,-0.321604,10.9566,0.3,0.3
3967,881.486,0.3303,-0.314113,11.0567,0.3,0.3
3968,881.595,0.3292,-0.253882,11.1011,0.3,0.3
3969,881.702,0.3273,-0.19341,11.1473,0.3,0.3
3970,881.809,0.3273,-0.336009,11.1473,0.3,0.3
3971,881.914,0.3233,-0.0349055,11.2487,0.3,0.3
3972,882.016,0.3202,-0.101572,11.3195,0.3,0.3
3973,882.117,0.3181,-0.176037,11.2893,0.3,0.3
3974,882.217,0.3163,-0.198092,11.5058,0.3,0.3
3975,882.315,0.3122,-0.0244555,11.4632,0.3,0.3
3976,882.407,0.3032,0.345653,11.7716,0.3,0.3
3977,882.495,0.2966,0.167545,11.5156,0.3,0.3
3978,882.587,0.3039,-0.877237,11.7836,0.3,0.3
3979,882.689,0.3187,-1.44427,11.7454,0.3,0.3
3980,882.792,0.3216,-0.552739,12.0496,0.3,0.3
3981,882.894,0.3194,-0.169675,11.5833,0.3,0.3
3982,882.983,0.2974,1.32184,11.9701,0.3,0.3
3983,883.057,0.2729,1.5166,11.6709,0.3,0.3
3984,883.125,0.2611,0.567566,11.8356,0.3,0.3
3985,883.193,0.2612,-0.325042,11.671,0.3,0.3
3986,883.263,0.2637,-0.505871,11.7453,0.3,0.3
3987,883.33,0.2585,0.073111,11.8122,0.3,0.3
3988,883.39,0.2448,0.714648,11.713,0.3,0.3
3989,883.442,0.2288,0.891879,11.8754,0.3,0.3
3990,883.494,0.227,-0.172649,11.7825,0.3,0.3
3991,883.549,0.2356,-0.9553,11.7474,0.3,0.3
3992,883.606,0.2391,-0.573922,11.6809,0.3,0.3
3993,883.664,0.241,-0.454564,11.7657,0.3,0.3
3994,883.722,0.2404,-0.266956,11.7282,0.3,0.3
3995,883.779,0.238,-0.131307,11.681,0.3,0.3
3996,883.829,0.2237,0.765415,11.8355,0.3,0.3
3997,883.871,0.2061,1.01813,11.8586,0.3,0.3
3998,883.912,0.2027,-0.0459072,11.7872,0.3,0.3
3999,883.953,0.2018,-0.233198,12.0935,0.3,0.3
4000,883.993,0.2005,-0.202868,11.5817,0.3,0.3
4001,884.032,0.1975,-0.0745271,12.0466,0.3,0.3
4002,884.068,0.1884,0.385646,12.1468,0.3,0.3
4003,884.101,0.1835,0.0720613,11.9412,0.3,0.3
4004,884.134,0.1802,-0.0470027,12.1038,0.3,0.3
4005,884.164,0.1736,0.202425,12.2138,0.3,0.3
4006,884.192,0.1664,0.249535,12.2831,0.3,0.3
4007,884.219,0.1652,-0.200154,12.3555,0.3,0.3
4008,884.246,0.1652,-0.290204,12.3691,0.3,0.3
4009,884.273,0.1635,-0.162243,12.4014,0.3,0.3
4010,884.299,0.1602,-0.041301,12.5036,0.3,0.3
4011,884.323,0.1561,0.0198822,12.4293,0.3,0.3
4012,884.344,0.1441,0.615939,12.7848,0.3,0.3
4013,884.364,0.1405,-0.0130232,12.5501,0.3,0.3
4014,884.384,0.1434,-0.501436,12.6419,0.3,0.3
4015,884.405,0.1457,-0.45717,12.7233,0.3,0.3
4016,884.426,0.1419,0.00142752,12.7174,0.3,0.3
4017,884.444,0.1357,0.183247,12.6968,0.3,0.3
4018,884.46,0.1257,0.471209,12.72,0.3,0.3
4019,884.475,0.1227,-0.0529277,12.8496,0.3,0.3
4020,884.49,0.1223,-0.247844,12.7955,0.3,0.3
4021,884.503,0.1161,0.188981,12.9841,0.3,0.3
4022,884.516,0.1129,-0.0350931,12.9187,0.3,0.3
4023,884.528,0.1112,-0.147116,12.9953,0.3,0.3
4024,884.54,0.1094,-0.139109,13.1186,0.3,0.3
4025,884.551,0.1031,0.20025,13.0692,0.3,0.3
4026,884.561,0.099,0.0364501,13.1869,0.3,0.3
4027,884.57,0.0964,-0.0752988,13.21,0.3,0.3
4028,884.579,0.0942,-0.104667,13.3162,0.3,0.3
4029,884.587,0.0888,0.136926,13.3301,0.3,0.3
4030,884.594,0.0855,-0.0196094,13.4152,0.3,0.3
4031,884.601,0.0834,-0.109004,13.4776,0.3,0.3
4032,884.608,0.0812,-0.100869,13.3895,0.3,0.3
4033,884.614,0.0783,-0.0475223,13.5006,0.3,0.3
4034,884.619,0.075,-0.0165548,13.5941,0.3,0.3
4035,884.625,0.0716,-0.00805623,13.6211,0.3,0.3
4036,884.629,0.0682,-0.00705669,13.5604,0.3,0.3
4037,884.633,0.065,-0.0211162,13.6806,0.3,0.3
4038,884.637,0.0619,-0.0277048,13.7752,0.3,0.3
4039,884.641,0.0588,-0.0267924,13.8112,0.3,0.3
4040,884.644,0.0557,-0.0258791,13.7319,0.3,0.3
4041,884.647,0.0525,-0.0174349,13.852,0.3,0.3
4042,884.649,0.0492,-0.00895962,13.9758,0.3,0.3
4043,884.651,0.046,-0.0155134,14.0003,0.3,0.3
4044,884.653,0.0429,-0.0220963,13.9091,0.3,0.3
4045,884.654,0.0367,0.212253,14.1431,0.3,0.3
4046,884.655,0.0335,-0.0117974,14.1777,0.3,0.3
4047,884.656,0.0315,-0.101207,14.105,0.3,0.3
4048,884.657,0.0294,-0.0930856,14.2392,0.3,0.3
4049,884.658,0.0267,-0.0472836,14.1993,0.3,0.3
4050,884.659,0.0234,-0.00130065,14.3012,0.3,0.3
4051,884.659,0.02,0.00721335,14.2931,0.3,0.3
4052,884.659,0.0168,-0.00683169,14.4054,0.3,0.3
4053,884.659,0.0137,-0.0134058,14.3987,0.3,0.3
4054,884.66,0.0107,-0.020009,14.4886,0.3,0.3
4055,884.66,0.0076,-0.0115813,14.4751,0.3,0.3
4056,884.66,0.0046,-0.0181827,14.5771,0.3,0.3
4057,884.66,0.0016,-0.0172832,14.5669,0.3,0.3
4058,884.66,-0.0015,-0.0088527,14.6627,0.3,0.3
4059,884.66,-0.0077,0.22551,14.7484,0.3,0.3
4060,884.66,-0.0107,-0.0135872,14.7355,0.3,0.3
4061,884.66,-0.012,-0.140694,14.7917,0.3,0.3
4062,884.66,-0.0135,-0.12524,14.8416,0.3,0.3
4063,884.66,-0.0161,-0.0419547,14.832,0.3,0.3
4064,884.661,-0.0194,0.0115411,14.9869,0.3,0.3
4065,884.661,-0.0226,0.0050079,14.9648,0.3,0.3
4066,884.662,-0.0256,-0.00908442,14.9392,0.3,0.3
4067,884.663,-0.0388,0.759887,15.0111,0.3,0.3
4068,884.665,-0.0388,-0.230101,15.0111,0.3,0.3
4069,884.668,-0.051,0.688574,14.9692,0.3,0.3
4070,884.672,-0.0701,1.21183,15.2078,0.3,0.3
4071,884.681,-0.0931,1.51125,14.9246,0.3,0.3
4072,884.683,-0.0464,-3.73024,14.847,0.3,0.3
4073,884.685,0.0367,-6.48518,14.9949,0.3,0.3
4074,884.687,0.0521,-1.41232,14.7245,0.3,0.3
4075,884.693,0.0746,-1.95159,14.8722,0.3,0.3
4076,884.702,0.0964,-1.90566,14.5971,0.3,0.3
4077,884.716,0.1169,-1.81435,14.7477,0.3,0.3
4078,884.734,0.1349,-1.63229,14.5252,0.3,0.3
4079,884.752,0.1349,-0.282327,14.5252,0.3,0.3
4080,884.779,0.1648,-2.53385,14.3733,0.3,0.3
4081,884.811,0.1779,-1.27783,14.6446,0.3,0.3
4082,884.846,0.1883,-1.07851,14.3573,0.3,0.3
4083,884.885,0.1961,-0.885905,14.5607,0.3,0.3
4084,884.925,0.2004,-0.624755,14.3108,0.3,0.3
4085,884.965,0.2004,-0.302315,14.2176,0.3,0.3
4086,885.004,0.1971,-0.0538844,14.5016,0.3,0.3
4087,885.042,0.1938,-0.0529526,14.3011,0.3,0.3
4088,885.078,0.1911,-0.0971999,14.5798,0.3,0.3
4089,885.117,0.1963,-0.691319,14.5854,0.3,0.3
4090,885.158,0.2029,-0.79836,14.7384,0.3,0.3
4091,885.195,0.1923,0.494763,14.5751,0.3,0.3
4092,885.219,0.1546,2.53853,14.7762,0.3,0.3
4093,885.238,0.1397,0.832954,14.5085,0.3,0.3
4094,885.247,0.0919,3.31477,14.1985,0.3,0.3
4095,885.254,0.0836,0.354732,14.5248,0.3,0.3
4096,885.26,0.0766,0.259309,14.0959,0.3,0.3
4097,885.265,0.0718,0.0957272,14.4494,0.3,0.3
4098,885.269,0.0686,-0.0233334,14.0844,0.3,0.3
4099,885.274,0.0657,-0.0449831,14.591,0.3,0.3
4100,885.278,0.0627,-0.0366019,14.0654,0.3,0.3
4101,885.281,0.059,0.0169904,14.5927,0.3,0.3
4102,885.284,0.0552,0.0256138,14.2707,0.3,0.3
4103,885.286,0.0476,0.31288,14.2442,0.3,0.3
4104,885.288,0.0439,0.0214764,14.7748,0.3,0.3
4105,885.29,0.0422,-0.128026,14.3962,0.3,0.3
4106,885.292,0.0402,-0.104938,14.9127,0.3,0.3
4107,885.293,0.0338,0.226972,14.9156,0.3,0.3
4108,885.294,0.0296,0.0632227,14.5213,0.3,0.3
4109,885.295,0.027,-0.0560054,14.9932,0.3,0.3
4110,885.295,0.0195,0.313739,15.1668,0.3,0.3
4111,885.295,0.0126,0.270805,14.8229,0.3,0.3
4112,885.295,0.0121,-0.209049,15.2615,0.3,0.3
4113,885.295,0.0131,-0.321853,14.9417,0.3,0.3
4114,885.296,0.0122,-0.179086,15.2792,0.3,0.3
4115,885.296,0.0092,-0.0206891,15.0446,0.3,0.3
4116,885.296,0.0051,0.0630394,15.3542,0.3,0.3
4117,885.296,0.0013,0.041679,15.0369,0.3,0.3
4118,885.296,-0.0067,0.359081,15.5146,0.3,0.3
4119,885.296,-0.0085,-0.105376,15.1944,0.3,0.3
4120,885.296,-0.0081,-0.270494,15.6002,0.3,0.3
4121,885.296,-0.0098,-0.112481,15.6549,0.3,0.3
4122,885.296,-0.0127,-0.0216072,15.2468,0.3,0.3
4123,885.296,-0.0163,0.0319777,15.7612,0.3,0.3
4124,885.297,-0.023,0.266495,15.7756,0.3,0.3
4125,885.297,-0.023,-0.235999,15.7756,0.3,0.3
4126,885.298,-0.0234,-0.205872,15.8728,0.3,0.3
4127,885.298,-0.0222,-0.326225,15.4041,0.3,0.3
4128,885.299,-0.0218,-0.266338,15.8727,0.3,0.3
4129,885.299,-0.0119,-0.981805,15.4708,0.3,0.3
4130,885.299,-0.0065,-0.645923,15.9781,0.3,0.3
4131,885.299,-0.0016,-0.609892,15.5367,0.3,0.3
4132,885.299,-0.002,-0.212272,15.913,0.3,0.3
4133,885.299,-0.0071,0.14176,15.4925,0.3,0.3
4134,885.299,-0.0164,0.459555,15.5918,0.3,0.3
4135,885.3,-0.0207,0.0858515,16.002,0.3,0.3
4136,885.3,-0.0183,-0.417363,15.7172,0.3,0.3
4137,885.3,-0.015,-0.485848,16.0205,0.3,0.3
4138,885.301,-0.0139,-0.321174,15.7585,0.3,0.3
4139,885.301,-0.0252,0.612223,15.9972,0.3,0.3
4140,885.304,-0.0499,1.62465,15.9174,0.3,0.3
4141,885.307,-0.0578,0.367036,16.0701,0.3,0.3
4142,885.312,-0.0723,0.866407,15.6971,0.3,0.3
4143,885.317,-0.0691,-0.462032,15.8717,0.3,0.3
4144,885.319,-0.0419,-2.27018,15.562,0.3,0.3
4145,885.319,-0.0151,-2.24821,15.6798,0.3,0.3
4146,885.319,-0.0094,-0.667422,15.4786,0.3,0.3
4147,885.319,-0.0036,-0.676661,15.452,0.3,0.3
4148,885.319,-0.006,-0.0609392,15.2539,0.3,0.3
4149,885.32,-0.0307,1.61898,15.3911,0.3,0.3
4150,885.324,-0.058,1.82219,15.2942,0.3,0.3
4151,885.329,-0.0737,0.95692,15.269,0.3,0.3
4152,885.334,-0.0702,-0.484109,15.059,0.3,0.3
4153,885.336,-0.0442,-2.1794,14.951,0.3,0.3
4154,885.336,-0.0187,-2.14954,14.8314,0.3,0.3
4155,885.336,-0.0085,-1.0051,14.7009,0.3,0.3
4156,885.337,-0.0178,0.460197,14.5089,0.3,0.3
4157,885.339,-0.0507,2.24008,14.4167,0.3,0.3
4158,885.343,-0.0626,0.668671,14.3616,0.3,0.3
4159,885.35,-0.0857,1.51563,14.2339,0.3,0.3
4160,885.357,-0.0812,-0.555699,14.0618,0.3,0.3
4161,885.36,-0.0507,-2.51483,13.9202,0.3,0.3
4162,885.36,-0.0257,-2.10983,13.8479,0.3,0.3
4163,885.361,-0.0192,-0.72427,13.7126,0.3,0.3
4164,885.362,-0.036,1.02828,13.5606,0.3,0.3
4165,885.368,-0.0756,2.75018,13.5793,0.3,0.3
4166,885.376,-0.0893,0.81182,13.4862,0.3,0.3
4167,885.391,-0.1243,2.41986,13.4585,0.3,0.3
4168,885.412,-0.1463,1.4515,13.1561,0.3,0.3
4169,885.435,-0.1503,0.102747,13.2448,0.3,0.3
4170,885.452,-0.1315,-1.61285,12.8481,0.3,0.3
4171,885.464,-0.1102,-1.80671,13.1207,0.3,0.3
4172,885.475,-0.1009,-0.909471,12.6482,0.3,0.3
4173,885.485,-0.1015,-0.16676,13.0069,0.3,0.3
4174,885.499,-0.1179,1.0232,12.4667,0.3,0.3
4175,885.518,-0.1397,1.43478,13.0497,0.3,0.3
4176,885.539,-0.1449,0.191381,12.7782,0.3,0.3
4177,885.562,-0.1508,0.245696,12.7325,0.3,0.3
4178,885.585,-0.1499,-0.264529,12.6946,0.3,0.3
4179,885.605,-0.1414,-0.837037,12.8234,0.3,0.3
4180,885.625,-0.1415,-0.191964,12.8539,0.3,0.3
4181,885.648,-0.1523,0.613821,12.6817,0.3,0.3
4182,885.678,-0.1732,1.37764,13.048,0.3,0.3
4183,885.71,-0.1801,0.329767,12.8076,0.3,0.3
4184,885.742,-0.177,-0.42111,13.029,0.3,0.3
4185,885.771,-0.1729,-0.497288,12.5752,0.3,0.3
4186,885.801,-0.1727,-0.204796,12.9338,0.3,0.3
4187,885.838,-0.1928,1.32379,12.8004,0.3,0.3
4188,885.885,-0.2149,1.48049,13.064,0.3,0.3
4189,885.937,-0.2298,0.945025,12.9328,0.3,0.3
4190,885.98,-0.2061,-1.95702,12.8609,0.3,0.3
4191,886.009,-0.1692,-2.95804,12.5154,0.3,0.3
4192,886.026,-0.1329,-2.92389,12.6039,0.3,0.3
4193,886.039,-0.1142,-1.60947,12.3149,0.3,0.3
4194,886.053,-0.1171,0.0114372,12.3353,0.3,0.3
4195,886.075,-0.1474,2.07557,12.0062,0.3,0.3
4196,886.104,-0.1703,1.52749,12.0712,0.3,0.3
4197,886.142,-0.1952,1.68502,12.1373,0.3,0.3
4198,886.184,-0.2064,0.660943,11.6794,0.3,0.3
4199,886.224,-0.1995,-0.698567,11.7656,0.3,0.3
4200,886.254,-0.1722,-2.23671,11.5762,0.3,0.3
4201,886.275,-0.1463,-2.13943,11.7644,0.3,0.3
4202,886.294,-0.1357,-0.995071,11.3405,0.3,0.3
4203,886.315,-0.1449,0.492733,11.3502,0.3,0.3
4204,886.347,-0.18,2.44582,11.2368,0.3,0.3
4205,886.393,-0.2134,2.3284,11.1459,0.3,0.3
4206,886.445,-0.2294,1.02827,10.9632,0.3,0.3
4207,886.495,-0.2241,-0.570753,10.7721,0.3,0.3
4208,886.532,-0.1919,-2.59786,10.6395,0.3,0.3
4209,886.558,-0.1606,-2.5397,10.5388,0.3,0.3
4210,886.58,-0.1464,-1.26141,10.3604,0.3,0.3
4211,886.603,-0.1532,0.315672,10.1736,0.3,0.3
4212,886.638,-0.1862,2.29063,10.0489,0.3,0.3
4213,886.684,-0.2161,2.06716,9.9976,0.3,0.3
4214,886.736,-0.227,0.645501,9.8255,0.3,0.3
4215,886.785,-0.2222,-0.533372,9.7025,0.3,0.3
4216,886.828,-0.2079,-1.2501,9.7189,0.3,0.3
4217,886.867,-0.1971,-0.990781,9.6401,0.3,0.3
4218,886.911,-0.2085,0.677702,9.4682,0.3,0.3
4219,886.971,-0.2453,2.59382,9.3638,0.3,0.3
4220,887.038,-0.2588,0.850443,9.3393,0.3,0.3
4221,887.111,-0.2706,0.726564,9.2783,0.3,0.3
4222,887.198,-0.2949,1.67144,9.1023,0.3,0.3
4223,887.286,-0.2968,-0.00789828,8.991,0.3,0.3
4224,887.371,-0.2917,-0.534341,8.9447,0.3,0.3
4225,887.453,-0.2858,-0.596025,9.0671,0.3,0.3
4226,887.536,-0.2876,-0.0178987,9.0522,0.3,0.3
4227,887.631,-0.3084,1.41343,9.0466,0.3,0.3
4228,887.739,-0.3287,1.38212,9.1872,0.3,0.3
4229,887.849,-0.3323,0.130802,9.0205,0.3,0.3
4230,887.946,-0.3108,-1.75805,8.8934,0.3,0.3
4231,888.03,-0.2903,-1.68912,9.0279,0.3,0.3
4232,888.112,-0.2865,-0.437672,8.9886,0.3,0.3
4233,888.195,-0.2879,-0.0471653,8.8014,0.3,0.3
4234,888.284,-0.2981,0.615984,8.8627,0.3,0.3
4235,888.38,-0.3103,0.769737,9.0167,0.3,0.3
4236,888.473,-0.3048,-0.559321,8.9622,0.3,0.3
4237,888.562,-0.2975,-0.696422,8.9453,0.3,0.3
4238,888.647,-0.2925,-0.525334,8.9212,0.3,0.3
4239,888.731,-0.2897,-0.361087,8.842,0.3,0.3
4240,888.828,-0.3106,1.42278,8.9167,0.3,0.3
4241,888.94,-0.3353,1.71529,9.0813,0.3,0.3
4242,889.057,-0.342,0.367399,9.0427,0.3,0.3
4243,889.179,-0.3493,0.414694,8.8547,0.3,0.3
4244,889.3,-0.3478,-0.245652,8.8771,0.3,0.3
4245,889.419,-0.3449,-0.351418,8.9129,0.3,0.3
4246,889.538,-0.3443,-0.178995,8.9307,0.3,0.3
4247,889.657,-0.3459,-0.0134114,8.944,0.3,0.3
4248,889.779,-0.3485,0.0624732,8.991,0.3,0.3
4249,889.906,-0.3573,0.53022,9.2074,0.3,0.3
4250,890.037,-0.3613,0.171529,9.3657,0.3,0.3
4251,890.159,-0.3501,-0.971726,9.3981,0.3,0.3
4252,890.271,-0.3343,-1.32137,9.561,0.3,0.3
4253,890.381,-0.3312,-0.369697,9.4008,0.3,0.3
4254,890.493,-0.3355,0.186694,9.341,0.3,0.3
4255,890.612,-0.3442,0.519407,9.475,0.3,0.3
4256,890.727,-0.3389,-0.532081,9.5572,0.3,0.3
4257,890.823,-0.3102,-2.2956,9.5806,0.3,0.3
4258,890.907,-0.2896,-1.69419,9.5218,0.3,0.3
4259,890.993,-0.2936,0.152097,9.3618,0.3,0.3
4260,891.097,-0.3232,2.08107,9.3117,0.3,0.3
4261,891.218,-0.3476,1.6985,9.3017,0.3,0.3
4262,891.343,-0.3534,0.305344,9.133,0.3,0.3
4263,891.457,-0.3378,-1.30423,8.955,0.3,0.3
4264,891.555,-0.3127,-2.02417,9.1154,0.3,0.3
4265,891.649,-0.3061,-0.638559,9.077,0.3,0.3
4266,891.738,-0.2988,-0.693159,8.9512,0.3,0.3
4267,891.827,-0.299,-0.130509,8.9179,0.3,0.3
4268,891.919,-0.302,0.0804812,8.9017,0.3,0.3
4269,892.014,-0.3081,0.314904,9.0624,0.3,0.3
4270,892.108,-0.3066,-0.255454,9.2031,0.3,0.3
4271,892.194,-0.2932,-1.15189,9.3106,0.3,0.3
