step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1795,5945.63,-0.1902,-0.512455,38.0923,0.5,0.5
1796,5945.65,-0.1587,-0.360576,38.017,0.5,0.5
1797,5945.68,-0.1616,-0.102383,37.9804,0.5,0.5
1798,5945.72,-0.201,0.173756,38.0656,0.5,0.5
1799,5945.79,-0.2655,0.365907,38.1931,0.5,0.5
1800,5945.9,-0.3389,0.437102,38.2417,0.5,0.5
1801,5946.02,-0.3481,-0.0438041,38.2179,0.5,0.5
1802,5946.13,-0.3172,-0.34637,38.188,0.5,0.5
1803,5946.21,-0.2873,-0.34063,38.2562,0.5,0.5
1804,5946.28,-0.2737,-0.219163,38.2585,0.5,0.5
1805,5946.35,-0.2621,-0.204827,38.2475,0.5,0.5
1806,5946.41,-0.2364,-0.312091,38.3217,0.5,0.5
1807,5946.46,-0.226,-0.197938,38.4221,0.5,0.5
1808,5946.52,-0.2392,-0.0201171,38.4918,0.5,0.5
1809,5946.58,-0.2491,-0.0442432,38.529,0.5,0.5
1810,5946.66,-0.2855,0.156725,38.6506,0.5,0.5
1811,5946.77,-0.332,0.235305,38.775,0.5,0.5
1812,5946.91,-0.3779,0.233604,38.8579,0.5,0.5
1813,5947.08,-0.4105,0.13586,38.9235,0.5,0.5
1814,5947.24,-0.3995,-0.191753,39.0073,0.5,0.5
1815,5947.36,-0.3451,-0.520475,39.1239,0.5,0.5
1816,5947.44,-0.2877,-0.546385,39.1891,0.5,0.5
1817,5947.52,-0.2718,-0.236056,39.1757,0.5,0.5
1818,5947.58,-0.2445,-0.323165,39.0769,0.5,0.5
1819,5947.64,-0.2439,-0.122921,39.17,0.5,0.5
1820,5947.71,-0.2728,0.100095,39.25,0.5,0.5
1821,5947.82,-0.3274,0.296161,39.3722,0.5,0.5
1822,5947.97,-0.3917,0.372816,39.4558,0.5,0.5
1823,5948.17,-0.4474,0.311711,39.4656,0.5,0.5
1824,5948.4,-0.4793,0.135183,39.4636,0.5,0.5
1825,5948.63,-0.4833,-0.0737691,39.4801,0.5,0.5
1826,5948.87,-0.4833,-0.103711,39.5954,0.5,0.5
1827,5949.09,-0.4742,-0.17245,39.6957,0.5,0.5
1828,5949.31,-0.4638,-0.182769,39.7963,0.5,0.5
1829,5949.52,-0.4589,-0.141758,39.8858,0.5,0.5
1830,5949.73,-0.465,-0.0588357,39.9811,0.5,0.5
1831,5949.97,-0.4824,0.0270162,40.0902,0.5,0.5
1832,5950.21,-0.4918,-0.0323608,40.2056,0.5,0.5
1833,5950.44,-0.4846,-0.157235,40.3149,0.5,0.5
1834,5950.67,-0.4794,-0.142489,40.4287,0.5,0.5
1835,5950.91,-0.4847,-0.063363,40.5283,0.5,0.5
1836,5951.16,-0.5043,0.0451235,40.6333,0.5,0.5
1837,5951.45,-0.5358,0.136328,40.7456,0.5,0.5
1838,5951.78,-0.5721,0.174574,40.8496,0.5,0.5
1839,5952.12,-0.5836,-0.0106655,40.8784,0.5,0.5
1840,5952.49,-0.6103,0.10501,40.9534,0.5,0.5
1841,5952.87,-0.6176,-0.0399781,40.988,0.5,0.5
1842,5953.27,-0.6325,0.0179918,41.0908,0.5,0.5
1843,5953.68,-0.6424,-0.0188371,41.1965,0.5,0.5
1844,5954.1,-0.6469,-0.0589895,41.2687,0.5,0.5
1845,5954.53,-0.6507,-0.0639334,41.3765,0.5,0.5
1846,5954.95,-0.6538,-0.068919,41.4813,0.5,0.5
1847,5955.39,-0.6602,-0.0437058,41.6208,0.5,0.5
1848,5955.83,-0.6602,-0.0916265,41.6208,0.5,0.5
1849,5956.26,-0.6593,-0.0983514,41.6559,0.5,0.5
1850,5956.59,-0.5746,-0.731864,41.792,0.5,0.5
1851,5956.86,-0.5229,-0.487404,41.8597,0.5,0.5
1852,5957.09,-0.4711,-0.491205,41.7051,0.5,0.5
1853,5957.3,-0.4646,-0.151789,41.6525,0.5,0.5
1854,5957.56,-0.5122,0.256878,41.6498,0.5,0.5
1855,5957.98,-0.6423,0.883511,41.7964,0.5,0.5
1856,5958.5,-0.7225,0.51416,41.7863,0.5,0.5
1857,5959.27,-0.8809,1.11027,41.5382,0.5,0.5
1858,5960.11,-0.9164,0.190759,41.4497,0.5,0.5
1859,5961.09,-0.9862,0.452316,41.3298,0.5,0.5
1860,5962.28,-1.0906,0.718211,41.3665,0.5,0.5
1861,5963.66,-1.1757,0.578708,41.347,0.5,0.5
1862,5965.03,-1.1727,-0.0820815,41.2085,0.5,0.5
1863,5966.24,-1.0984,-0.621158,41.1734,0.5,0.5
1864,5967.2,-0.9784,-0.97099,41.2192,0.5,0.5
1865,5967.98,-0.8872,-0.760356,41.1463,0.5,0.5
1866,5968.47,-0.6975,-1.5104,40.8728,0.5,0.5
1867,5968.84,-0.6086,-0.759665,40.7232,0.5,0.5
1868,5969.09,-0.496,-0.944112,40.5102,0.5,0.5
1869,5969.26,-0.4116,-0.737626,40.2644,0.5,0.5
1870,5969.42,-0.4088,-0.125745,40.1343,0.5,0.5
1871,5969.64,-0.461,0.289942,40.0146,0.5,0.5
1872,5969.91,-0.525,0.382345,40.1189,0.5,0.5
1873,5970.3,-0.6233,0.645568,40.0709,0.5,0.5
1874,5970.69,-0.6233,-0.0916072,40.0709,0.5,0.5
1875,5971.14,-0.6744,0.29479,39.9881,0.5,0.5
1876,5971.64,-0.7017,0.118012,39.9841,0.5,0.5
1877,5972.17,-0.728,0.112177,40.0038,0.5,0.5
1878,5972.74,-0.7544,0.114602,40.0249,0.5,0.5
1879,5973.34,-0.7807,0.115524,40.0614,0.5,0.5
1880,5974,-0.8068,0.115686,40.0953,0.5,0.5
1881,5974.77,-0.8823,0.490822,40.2007,0.5,0.5
1882,5975.68,-0.9509,0.443302,40.3081,0.5,0.5
1883,5976.66,-0.9918,0.238125,40.2488,0.5,0.5
1884,5977.64,-0.9887,-0.091942,40.2486,0.5,0.5
1885,5978.53,-0.9453,-0.396683,40.3558,0.5,0.5
1886,5979.31,-0.8809,-0.557941,40.4309,0.5,0.5
1887,5980.05,-0.8585,-0.244182,40.4246,0.5,0.5
1888,5980.66,-0.7853,-0.62948,40.2705,0.5,0.5
1889,5981.23,-0.7521,-0.331381,40.3393,0.5,0.5
1890,5981.79,-0.7527,-0.0777551,40.2381,0.5,0.5
1891,5982.4,-0.7755,0.090206,40.2849,0.5,0.5
1892,5983.05,-0.8092,0.174075,40.3581,0.5,0.5
1893,5983.8,-0.867,0.358397,40.4297,0.5,0.5
1894,5984.62,-0.9052,0.213798,40.4647,0.5,0.5
1895,5985.52,-0.948,0.25098,40.4408,0.5,0.5
1896,5986.46,-0.9703,0.098684,40.5172,0.5,0.5
1897,5987.35,-0.9424,-0.279377,40.6226,0.5,0.5
1898,5988.09,-0.8619,-0.678604,40.735,0.5,0.5
1899,5988.69,-0.771,-0.761965,40.7425,0.5,0.5
1900,5989.21,-0.7202,-0.464177,40.6555,0.5,0.5
1901,5989.66,-0.6709,-0.455804,40.479,0.5,0.5
1902,5990.1,-0.6633,-0.14343,40.4563,0.5,0.5
1903,5990.63,-0.7295,0.414129,40.5032,0.5,0.5
1904,5991.26,-0.7915,0.386444,40.5804,0.5,0.5
1905,5992.06,-0.8951,0.704767,40.5051,0.5,0.5
1906,5993.1,-1.0209,0.878938,40.4189,0.5,0.5
1907,5994.19,-1.0461,0.126076,40.388,0.5,0.5
1908,5995.4,-1.0976,0.326547,40.1763,0.5,0.5
1909,5996.63,-1.108,0.0190542,40.168,0.5,0.5
1910,5997.87,-1.1154,-0.00286798,40.2483,0.5,0.5
1911,5999.11,-1.1116,-0.0869626,40.2832,0.5,0.5
1912,6000.27,-1.0796,-0.300253,40.4247,0.5,0.5
1913,6001.36,-1.0438,-0.330776,40.5212,0.5,0.5
1914,6002.39,-1.0151,-0.279126,40.5411,0.5,0.5
1915,6003.41,-1.0097,-0.104579,40.5488,0.5,0.5
1916,6004.42,-1.0056,-0.0949541,40.5884,0.5,0.5
1917,6005.44,-1.0102,-0.0293069,40.6983,0.5,0.5
1918,6006.5,-1.0263,0.0580323,40.8096,0.5,0.5
1919,6007.56,-1.0338,-0.00589369,40.8464,0.5,0.5
1920,6008.68,-1.0548,0.0967429,40.9442,0.5,0.5
1921,6009.79,-1.0563,-0.0492904,41.053,0.5,0.5
1922,6010.85,-1.0289,-0.267561,41.149,0.5,0.5
1923,6011.84,-0.997,-0.303105,41.2555,0.5,0.5
1924,6012.8,-0.9797,-0.194526,41.3036,0.5,0.5
1925,6013.78,-0.9884,0.00111492,41.3526,0.5,0.5
1926,6014.83,-1.023,0.197564,41.4497,0.5,0.5
1927,6015.98,-1.0732,0.317704,41.5511,0.5,0.5
1928,6017.24,-1.1221,0.311023,41.5945,0.5,0.5
1929,6018.57,-1.1531,0.178771,41.6001,0.5,0.5
1930,6019.91,-1.1564,-0.0286417,41.6363,0.5,0.5
1931,6021.19,-1.1327,-0.232428,41.7323,0.5,0.5
1932,6022.38,-1.0926,-0.357703,41.8292,0.5,0.5
1933,6023.49,-1.0534,-0.353178,41.864,0.5,0.5
1934,6024.58,-1.0436,-0.133141,41.8613,0.5,0.5
1935,6025.66,-1.0364,-0.113949,41.8562,0.5,0.5
1936,6026.69,-1.0187,-0.193638,41.9822,0.5,0.5
1937,6027.73,-1.0186,-0.0615222,42.0832,0.5,0.5
1938,6028.78,-1.022,-0.0349456,42.1128,0.5,0.5
1939,6029.84,-1.0321,0.0160343,42.1806,0.5,0.5
1940,6030.95,-1.0509,0.0825384,42.283,0.5,0.5
1941,6032.04,-1.0467,-0.090088,42.3817,0.5,0.5
1942,6033.06,-1.0073,-0.356331,42.5016,0.5,0.5
1943,6034.01,-0.9787,-0.27693,42.5953,0.5,0.5
1944,6034.96,-0.9715,-0.116745,42.5905,0.5,0.5
1945,6035.91,-0.9757,-0.030876,42.6058,0.5,0.5
1946,6036.87,-0.982,-0.0146302,42.6372,0.5,0.5
1947,6037.89,-1.009,0.142361,42.7368,0.5,0.5
1948,6038.99,-1.0464,0.22273,42.8344,0.5,0.5
1949,6040.11,-1.0595,0.0413936,42.8569,0.5,0.5
1950,6041.26,-1.0714,0.0332362,42.8678,0.5,0.5
1951,6042.43,-1.0832,0.0333241,42.8942,0.5,0.5
1952,6043.63,-1.0951,0.0349196,42.9272,0.5,0.5
1953,6044.85,-1.1069,0.0350104,42.9593,0.5,0.5
1954,6046.11,-1.1186,0.0350966,42.9911,0.5,0.5
1955,6047.38,-1.1301,0.0344222,43.0229,0.5,0.5
1956,6048.71,-1.1523,0.116143,43.0861,0.5,0.5
1957,6050.06,-1.1629,0.0299181,43.118,0.5,0.5
1958,6051.44,-1.1724,0.0223787,43.1469,0.5,0.5
1959,6052.85,-1.19,0.0843275,43.2102,0.5,0.5
1960,6054.29,-1.198,0.0129513,43.2423,0.5,0.5
1961,6055.74,-1.205,0.0060159,43.2729,0.5,0.5
1962,6057.22,-1.2173,0.04665,43.3365,0.5,0.5
1963,6058.72,-1.2227,-0.0046293,43.3683,0.5,0.5
1964,6060.24,-1.2337,0.0381787,43.4622,0.5,0.5
1965,6061.77,-1.2358,-0.028297,43.4938,0.5,0.5
1966,6063.3,-1.2372,-0.0333145,43.525,0.5,0.5
1967,6064.83,-1.2381,-0.0368619,43.5562,0.5,0.5
1968,6066.36,-1.2387,-0.0389273,43.5871,0.5,0.5
1969,6067.9,-1.239,-0.0410106,43.618,0.5,0.5
1970,6069.44,-1.239,-0.0431119,43.6489,0.5,0.5
1971,6070.97,-1.2389,-0.0437193,43.6797,0.5,0.5
1972,6072.5,-1.2387,-0.0443326,43.7105,0.5,0.5
1973,6074.04,-1.2383,-0.045708,43.7412,0.5,0.5
1974,6075.57,-1.238,-0.0448275,43.7719,0.5,0.5
1975,6077.1,-1.2373,-0.047721,43.8026,0.5,0.5
1976,6078.6,-1.2261,-0.126996,43.8639,0.5,0.5
1977,6080.08,-1.2158,-0.120718,43.8944,0.5,0.5
1978,6081.49,-1.187,-0.261054,43.9488,0.5,0.5
1979,6082.86,-1.171,-0.165873,43.9765,0.5,0.5
1980,6084.18,-1.1459,-0.235491,44.0042,0.5,0.5
1981,6085.47,-1.1364,-0.118925,44.0284,0.5,0.5
1982,6086.74,-1.1295,-0.0997036,44.0497,0.5,0.5
1983,6088,-1.1208,-0.113591,44.1073,0.5,0.5
1984,6089.25,-1.119,-0.0618148,44.1374,0.5,0.5
1985,6090.5,-1.119,-0.0481805,44.167,0.5,0.5
1986,6091.76,-1.1205,-0.0367061,44.1973,0.5,0.5
1987,6093.02,-1.1234,-0.0258972,44.2272,0.5,0.5
1988,6094.29,-1.1275,-0.0165159,44.2571,0.5,0.5
1989,6095.58,-1.1328,-0.00706201,44.287,0.5,0.5
1990,6096.87,-1.139,0.000196668,44.3167,0.5,0.5
1991,6098.19,-1.1462,0.00826621,44.3462,0.5,0.5
1992,6099.52,-1.1542,0.0148847,44.3755,0.5,0.5
1993,6100.85,-1.1542,-0.0449768,44.3755,0.5,0.5
1994,6102.22,-1.1719,0.0889758,44.4333,0.5,0.5
1995,6103.62,-1.1819,0.0319677,44.462,0.5,0.5
1996,6105.04,-1.1918,0.0319547,44.4881,0.5,0.5
1997,6106.49,-1.2019,0.0342049,44.5157,0.5,0.5
1998,6108.01,-1.2324,0.189183,44.602,0.5,0.5
1999,6109.57,-1.2524,0.111783,44.6593,0.5,0.5
2000,6111.18,-1.2674,0.0753352,44.6941,0.5,0.5
2001,6112.8,-1.2727,0.00305591,44.7185,0.5,0.5
2002,6114.43,-1.277,-0.00403285,44.7463,0.5,0.5
2003,6116.08,-1.2835,0.0130112,44.8036,0.5,0.5
2004,6117.73,-1.2859,-0.0174405,44.8322,0.5,0.5
2005,6119.39,-1.2876,-0.022434,44.8609,0.5,0.5
2006,6121.05,-1.2888,-0.0259574,44.8894,0.5,0.5
2007,6122.71,-1.2898,-0.0272426,44.946,0.5,0.5
2008,6124.38,-1.2898,-0.0345878,44.9743,0.5,0.5
2009,6126.04,-1.2895,-0.0367011,45.0025,0.5,0.5
2010,6127.7,-1.2881,-0.0448805,45.0587,0.5,0.5
2011,6129.36,-1.2872,-0.04103,45.0867,0.5,0.5
2012,6131.01,-1.2861,-0.0424417,45.1146,0.5,0.5
2013,6132.66,-1.2851,-0.0415975,45.1424,0.5,0.5
2014,6134.31,-1.284,-0.0422594,45.1703,0.5,0.5
2015,6135.95,-1.2819,-0.0497316,45.2259,0.5,0.5
2016,6137.59,-1.2809,-0.0413879,45.2537,0.5,0.5
2017,6139.23,-1.2801,-0.0397823,45.2813,0.5,0.5
2018,6140.87,-1.2795,-0.0381647,45.309,0.5,0.5
2019,6142.51,-1.2789,-0.0380472,45.3366,0.5,0.5
2020,6144.14,-1.2777,-0.0424659,45.3919,0.5,0.5
2021,6145.76,-1.2731,-0.0680892,45.4194,0.5,0.5
2022,6147.36,-1.2647,-0.0969414,45.4469,0.5,0.5
2023,6148.91,-1.2454,-0.1797,45.4737,0.5,0.5
2024,6150.4,-1.2223,-0.209439,45.4994,0.5,0.5
2025,6151.83,-1.1939,-0.25075,45.5201,0.5,0.5
2026,6153.19,-1.1669,-0.24173,45.537,0.5,0.5
2027,6154.5,-1.1424,-0.224313,45.5493,0.5,0.5
2028,6155.71,-1.1014,-0.350391,45.5787,0.5,0.5
2029,6156.89,-1.0852,-0.165232,45.5969,0.5,0.5
2030,6158.04,-1.073,-0.135836,45.5995,0.5,0.5
2031,6159.15,-1.0535,-0.191629,45.6726,0.5,0.5
2032,6160.27,-1.0594,-0.00064818,45.7524,0.5,0.5
2033,6161.47,-1.0936,0.213785,45.8227,0.5,0.5
2034,6162.79,-1.1493,0.378515,45.8981,0.5,0.5
2035,6164.25,-1.2077,0.402414,45.9107,0.5,0.5
2036,6165.8,-1.2475,0.265452,45.854,0.5,0.5
2037,6167.37,-1.2525,0.00490189,45.8123,0.5,0.5
2038,6168.86,-1.2189,-0.286468,45.8617,0.5,0.5
2039,6170.25,-1.1805,-0.32463,45.9097,0.5,0.5
2040,6171.6,-1.1599,-0.192227,45.9029,0.5,0.5
2041,6172.89,-1.1399,-0.18879,45.88,0.5,0.5
2042,6174.15,-1.1199,-0.189856,45.8796,0.5,0.5
2043,6175.32,-1.081,-0.33381,45.9043,0.5,0.5
2044,6176.45,-1.0627,-0.180281,45.9192,0.5,0.5
2045,6177.54,-1.0465,-0.165377,45.9158,0.5,0.5
2046,6178.61,-1.0315,-0.157153,45.9289,0.5,0.5
2047,6179.64,-1.0178,-0.148103,45.9508,0.5,0.5
2048,6180.65,-1.0041,-0.148805,45.9733,0.5,0.5
2049,6181.63,-0.9892,-0.15858,45.997,0.5,0.5
2050,6182.57,-0.9719,-0.177501,46.0209,0.5,0.5
2051,6183.45,-0.9341,-0.333407,46.0682,0.5,0.5
2052,6184.29,-0.9166,-0.182097,46.0905,0.5,0.5
2053,6185.1,-0.9028,-0.155067,46.0948,0.5,0.5
2054,6185.9,-0.8915,-0.136888,46.1127,0.5,0.5
2055,6186.67,-0.8828,-0.117804,46.1375,0.5,0.5
2056,6187.44,-0.8764,-0.100833,46.163,0.5,0.5
2057,6188.2,-0.8723,-0.0837241,46.1891,0.5,0.5
2058,6188.96,-0.8711,-0.0619415,46.2421,0.5,0.5
2059,6189.73,-0.8737,-0.0331807,46.2683,0.5,0.5
2060,6190.5,-0.8784,-0.0170433,46.2943,0.5,0.5
2061,6191.28,-0.8847,-0.00455912,46.3201,0.5,0.5
2062,6192.08,-0.8926,0.00802199,46.3453,0.5,0.5
2063,6192.89,-0.9019,0.0191882,46.3703,0.5,0.5
2064,6193.72,-0.9124,0.0289277,46.3949,0.5,0.5
2065,6194.58,-0.9238,0.0364726,46.4193,0.5,0.5
2066,6195.45,-0.936,0.0433169,46.4436,0.5,0.5
2067,6196.35,-0.9489,0.0494547,46.4676,0.5,0.5
2068,6197.28,-0.9622,0.0533682,46.4913,0.5,0.5
2069,6198.29,-1.0034,0.265211,46.5622,0.5,0.5
2070,6199.32,-1.0172,0.0606607,46.586,0.5,0.5
2071,6200.4,-1.0384,0.117557,46.5895,0.5,0.5
2072,6201.49,-1.047,0.0236989,46.6093,0.5,0.5
2073,6202.61,-1.0541,0.0130014,46.6321,0.5,0.5
2074,6203.74,-1.0657,0.0475753,46.681,0.5,0.5
2075,6204.89,-1.0703,-0.00452026,46.7057,0.5,0.5
2076,6206.04,-1.0738,-0.0124314,46.7302,0.5,0.5
2077,6207.2,-1.0766,-0.0173842,46.7549,0.5,0.5
2078,6208.36,-1.0787,-0.0223788,46.7793,0.5,0.5
2079,6209.53,-1.0803,-0.0259031,46.8037,0.5,0.5
2080,6210.7,-1.0813,-0.0302134,46.828,0.5,0.5
2081,6211.87,-1.0818,-0.0338036,46.8523,0.5,0.5
2082,6213.04,-1.082,-0.0359117,46.8766,0.5,0.5
2083,6214.21,-1.0817,-0.0395499,46.9002,0.5,0.5
2084,6215.36,-1.0746,-0.090847,46.9244,0.5,0.5
2085,6216.5,-1.0653,-0.107777,46.9487,0.5,0.5
2086,6217.58,-1.0372,-0.250339,46.9718,0.5,0.5
2087,6218.53,-0.977,-0.494583,47.0145,0.5,0.5
2088,6219.43,-0.9464,-0.274306,47.0222,0.5,0.5
2089,6220.27,-0.9194,-0.248816,46.9905,0.5,0.5
2090,6221.07,-0.8954,-0.227648,46.9835,0.5,0.5
2091,6221.84,-0.8742,-0.207815,46.9957,0.5,0.5
2092,6222.57,-0.8559,-0.18706,47.0119,0.5,0.5
2093,6223.26,-0.8281,-0.259879,47.0493,0.5,0.5
2094,6223.93,-0.8186,-0.123101,47.0699,0.5,0.5
2095,6224.59,-0.813,-0.0940893,47.0846,0.5,0.5
2096,6225.24,-0.8101,-0.0739161,47.107,0.5,0.5
2097,6225.9,-0.8097,-0.0550929,47.1315,0.5,0.5
2098,6226.56,-0.8164,-0.00134296,47.1803,0.5,0.5
2099,6227.24,-0.8231,-0.000842184,47.2046,0.5,0.5
2100,6227.95,-0.8416,0.0888688,47.2506,0.5,0.5
2101,6228.7,-0.8663,0.136955,47.2969,0.5,0.5
2102,6229.52,-0.9077,0.264798,47.3529,0.5,0.5
2103,6230.4,-0.9342,0.15475,47.3841,0.5,0.5
2104,6231.32,-0.9598,0.149651,47.3877,0.5,0.5
2105,6232.25,-0.9638,-0.0119934,47.4035,0.5,0.5
2106,6233.17,-0.9626,-0.0509499,47.4625,0.5,0.5
2107,6234.07,-0.9471,-0.159016,47.5285,0.5,0.5
2108,6234.95,-0.9399,-0.0970854,47.5492,0.5,0.5
2109,6235.83,-0.9329,-0.0958935,47.5622,0.5,0.5
2110,6236.66,-0.9117,-0.203556,47.6191,0.5,0.5
2111,6237.45,-0.8926,-0.188845,47.6808,0.5,0.5
2112,6238.24,-0.8858,-0.0968967,47.7325,0.5,0.5
2113,6239.04,-0.895,0.0237627,47.7662,0.5,0.5
2114,6239.85,-0.9025,0.011571,47.7876,0.5,0.5
2115,6240.68,-0.9108,0.0181783,47.8082,0.5,0.5
2116,6241.53,-0.9199,0.0248347,47.8286,0.5,0.5
2117,6242.41,-0.9401,0.10941,47.8703,0.5,0.5
2118,6243.32,-0.9509,0.0396716,47.8913,0.5,0.5
2119,6244.24,-0.9605,0.0313629,47.9566,0.5,0.5
2120,6245.05,-0.9003,-0.495641,47.9991,0.5,0.5
2121,6245.66,-0.7813,-0.943687,48.0645,0.5,0.5
2122,6246.12,-0.6798,-0.818446,47.9394,0.5,0.5
2123,6246.51,-0.6191,-0.516013,47.7017,0.5,0.5
2124,6246.88,-0.6156,-0.0871496,47.4389,0.5,0.5
2125,6247.31,-0.6517,0.212095,47.374,0.5,0.5
2126,6247.77,-0.6788,0.146302,47.393,0.5,0.5
2127,6248.32,-0.7405,0.409593,47.3674,0.5,0.5
2128,6248.92,-0.7743,0.202464,47.3632,0.5,0.5
2129,6249.57,-0.8088,0.209881,47.3379,0.5,0.5
2130,6250.35,-0.8794,0.484972,47.3227,0.5,0.5
2131,6251.25,-0.9495,0.485542,47.3316,0.5,0.5
2132,6252.27,-1.011,0.424854,47.2556,0.5,0.5
2133,6253.39,-1.0571,0.312247,47.1764,0.5,0.5
2134,6254.54,-1.0731,0.0875853,47.1543,0.5,0.5
2135,6255.72,-1.0849,0.0569235,47.1579,0.5,0.5
2136,6256.91,-1.0913,0.0169385,47.1797,0.5,0.5
2137,6258.01,-1.0482,-0.356772,47.25,0.5,0.5
2138,6258.99,-0.9935,-0.446935,47.2966,0.5,0.5
2139,6259.92,-0.9656,-0.247493,47.2797,0.5,0.5
2140,6260.69,-0.8733,-0.735926,47.1222,0.5,0.5
2141,6261.42,-0.8568,-0.168313,47.122,0.5,0.5
2142,6262.13,-0.8403,-0.169202,46.8632,0.5,0.5
2143,6262.85,-0.8487,0.0181536,46.8613,0.5,0.5
2144,6263.59,-0.8608,0.0467329,46.8877,0.5,0.5
2145,6264.35,-0.8752,0.064952,46.9079,0.5,0.5
2146,6265.22,-0.9285,0.360011,46.959,0.5,0.5
2147,6266.2,-0.9923,0.442708,47.0147,0.5,0.5
2148,6267.26,-1.0312,0.258416,46.9697,0.5,0.5
2149,6268.36,-1.0465,0.0824598,46.9358,0.5,0.5
2150,6269.48,-1.0595,0.0661169,46.9291,0.5,0.5
2151,6270.63,-1.0713,0.0579535,46.9499,0.5,0.5
2152,6271.8,-1.0819,0.0497193,46.9741,0.5,0.5
2153,6272.99,-1.0913,0.0414143,46.9982,0.5,0.5
2154,6274.19,-1.0954,0.00204172,47.0224,0.5,0.5
2155,6275.11,-0.9607,-1.04692,47.1194,0.5,0.5
2156,6275.95,-0.9114,-0.409274,47.1434,0.5,0.5
2157,6276.69,-0.8639,-0.39852,47.1444,0.5,0.5
2158,6277.19,-0.704,-1.25103,46.9406,0.5,0.5
2159,6277.58,-0.6302,-0.609632,46.7885,0.5,0.5
2160,6277.97,-0.6176,-0.151314,46.6925,0.5,0.5
2161,6278.34,-0.6121,-0.0983203,46.5968,0.5,0.5
2162,6278.71,-0.6109,-0.066069,46.613,0.5,0.5
2163,6279.09,-0.6135,-0.0373394,46.6403,0.5,0.5
2164,6279.47,-0.6197,-0.009893,46.6649,0.5,0.5
2165,6279.87,-0.629,0.0139905,46.6884,0.5,0.5
2166,6280.28,-0.6411,0.0357934,46.7115,0.5,0.5
2167,6280.71,-0.6557,0.0554981,46.7334,0.5,0.5
2168,6281.16,-0.6723,0.0715748,46.7543,0.5,0.5
2169,6281.64,-0.6906,0.0855056,46.7739,0.5,0.5
2170,6282.17,-0.7312,0.255279,46.8115,0.5,0.5
2171,6282.74,-0.753,0.115678,46.8303,0.5,0.5
2172,6283.34,-0.774,0.111031,46.8311,0.5,0.5
2173,6284.01,-0.8158,0.269637,46.8642,0.5,0.5
2174,6284.71,-0.8364,0.111973,46.8847,0.5,0.5
2175,6285.44,-0.855,0.0981915,46.889,0.5,0.5
2176,6286.23,-0.8897,0.22113,46.9281,0.5,0.5
2177,6287.05,-0.9055,0.0804369,46.9506,0.5,0.5
2178,6287.89,-0.9192,0.0656192,46.9643,0.5,0.5
2179,6288.76,-0.9315,0.055969,46.9855,0.5,0.5
2180,6289.65,-0.9426,0.0477481,47.0094,0.5,0.5
2181,6290.56,-0.9525,0.0394564,47.0333,0.5,0.5
2182,6291.48,-0.9611,0.0303377,47.0573,0.5,0.5
2183,6292.42,-0.9685,0.021898,47.0814,0.5,0.5
2184,6293.37,-0.9748,0.0141429,47.1054,0.5,0.5
2185,6294.33,-0.9799,0.00556652,47.1294,0.5,0.5
2186,6295.3,-0.9839,-0.00232541,47.1534,0.5,0.5
2187,6296.27,-0.987,-0.00877097,47.1772,0.5,0.5
2188,6297.25,-0.9902,-0.00771014,47.2248,0.5,0.5
2189,6298.23,-0.9905,-0.0293233,47.2485,0.5,0.5
2190,6299.21,-0.99,-0.0352345,47.2722,0.5,0.5
2191,6300.19,-0.987,-0.054046,47.3181,0.5,0.5
2192,6301.16,-0.9847,-0.0488159,47.3417,0.5,0.5
2193,6302.12,-0.9821,-0.051104,47.3649,0.5,0.5
2194,6303.08,-0.9792,-0.0534105,47.3881,0.5,0.5
2195,6304.03,-0.9761,-0.0549794,47.4115,0.5,0.5
2196,6304.98,-0.9728,-0.0565607,47.4345,0.5,0.5
2197,6305.91,-0.965,-0.0906629,47.4805,0.5,0.5
2198,6306.83,-0.9596,-0.0728717,47.5036,0.5,0.5
2199,6307.76,-0.9615,-0.0178923,47.5256,0.5,0.5
2200,6308.57,-0.905,-0.459174,47.5479,0.5,0.5
2201,6309.3,-0.8548,-0.414833,47.571,0.5,0.5
2202,6309.96,-0.8078,-0.393556,47.5469,0.5,0.5
2203,6310.43,-0.6906,-0.927005,47.4762,0.5,0.5
2204,6310.84,-0.636,-0.460705,47.4577,0.5,0.5
2205,6311.22,-0.6177,-0.189479,47.414,0.5,0.5
2206,6311.58,-0.6008,-0.179921,47.3399,0.5,0.5
2207,6311.94,-0.6007,-0.0538547,47.3593,0.5,0.5
2208,6312.31,-0.6054,-0.0175001,47.3844,0.5,0.5
2209,6312.7,-0.626,0.103061,47.4312,0.5,0.5
2210,6313.11,-0.6414,0.065062,47.4533,0.5,0.5
2211,6313.63,-0.7205,0.547644,47.5031,0.5,0.5
2212,6314.18,-0.7436,0.12912,47.5215,0.5,0.5
2213,6314.77,-0.7655,0.121526,47.4927,0.5,0.5
2214,6315.39,-0.7874,0.122934,47.4803,0.5,0.5
2215,6315.94,-0.7426,-0.379915,47.5364,0.5,0.5
2216,6316.43,-0.7005,-0.362107,47.5557,0.5,0.5
2217,6316.87,-0.6614,-0.341873,47.5348,0.5,0.5
2218,6317.22,-0.5934,-0.562632,47.4828,0.5,0.5
2219,6317.54,-0.5653,-0.265,47.4683,0.5,0.5
