step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
453,19.0411,0.0696,4.65773,33.0244,0.5,0.5
454,19.0426,0.0381,1.59443,32.9713,0.5,0.5
455,19.0426,0.0066,1.60765,32.9,0.5,0.5
456,19.0432,-0.0244,1.59444,32.842,0.5,0.5
457,19.0462,-0.0546,1.56517,32.7764,0.5,0.5
458,19.0532,-0.0834,1.50384,32.716,0.5,0.5
459,19.0654,-0.1105,1.42607,32.6526,0.5,0.5
460,19.0837,-0.1352,1.31055,32.5911,0.5,0.5
461,19.1084,-0.1572,1.17818,32.5285,0.5,0.5
462,19.1393,-0.1759,1.01293,32.4665,0.5,0.5
463,19.1758,-0.191,0.83043,32.4043,0.5,0.5
464,19.2195,-0.2091,0.995707,32.2202,0.5,0.5
465,19.2426,-0.1518,-2.98673,32.0526,0.5,0.5
466,19.2656,-0.1518,0.0216462,32.0526,0.5,0.5
467,19.2751,-0.0974,-2.85712,31.9577,0.5,0.5
468,19.2796,-0.0675,-1.58337,31.9197,0.5,0.5
469,19.281,-0.037,-1.62765,32.0058,0.5,0.5
470,19.2844,0.0578,-5.04326,31.7561,0.5,0.5
471,19.2986,0.1194,-3.32624,31.6415,0.5,0.5
472,19.3206,0.1484,-1.62704,31.5909,0.5,0.5
473,19.3515,0.1758,-1.5547,31.5249,0.5,0.5
474,19.3919,0.201,-1.44995,31.4689,0.5,0.5
475,19.4419,0.2236,-1.32313,31.4068,0.5,0.5
476,19.5011,0.2432,-1.17407,31.3485,0.5,0.5
477,19.5748,0.2715,-1.64293,31.2291,0.5,0.5
478,19.6528,0.2793,-0.570191,31.1697,0.5,0.5
479,19.7324,0.2822,-0.314396,31.1113,0.5,0.5
480,19.8124,0.2827,-0.188844,31.0863,0.5,0.5
481,19.8928,0.2836,-0.21046,31.1583,0.5,0.5
482,19.9745,0.2859,-0.285166,31.2103,0.5,0.5
483,20.0607,0.2936,-0.572147,31.3295,0.5,0.5
484,20.1486,0.2965,-0.321614,31.3861,0.5,0.5
485,20.2353,0.2944,-0.0584789,31.4023,0.5,0.5
486,20.3188,0.2889,0.122088,31.4465,0.5,0.5
487,20.3939,0.2741,0.616324,31.5548,0.5,0.5
488,20.4648,0.2662,0.257169,31.595,0.5,0.5
489,20.5318,0.259,0.223225,31.6017,0.5,0.5
490,20.5958,0.2529,0.167825,31.5551,0.5,0.5
491,20.6545,0.2422,0.413615,31.6707,0.5,0.5
492,20.7125,0.241,-0.0848333,31.7632,0.5,0.5
493,20.7721,0.244,-0.306798,31.7787,0.5,0.5
494,20.8328,0.2464,-0.276513,31.8142,0.5,0.5
495,20.8936,0.2466,-0.161304,31.8431,0.5,0.5
496,20.9535,0.2447,-0.0504619,31.8583,0.5,0.5
497,21.0118,0.2414,0.0242213,31.9067,0.5,0.5
498,21.0642,0.2291,0.501695,32.0711,0.5,0.5
499,21.1128,0.2203,0.321456,32.1801,0.5,0.5
500,21.1614,0.2206,-0.156605,32.1598,0.5,0.5
501,21.2122,0.2252,-0.384477,32.1811,0.5,0.5
502,21.2666,0.2333,-0.571825,32.305,0.5,0.5
503,21.316,0.2223,0.435359,32.3425,0.5,0.5
504,21.3477,0.178,2.20207,32.3123,0.5,0.5
505,21.3638,0.127,2.57513,32.2716,0.5,0.5
506,21.3724,0.0924,1.72858,32.1392,0.5,0.5
507,21.3825,0.1009,-0.537822,31.9423,0.5,0.5
508,21.418,0.1882,-4.71165,31.7617,0.5,0.5
509,21.5197,0.3189,-7.04531,31.6782,0.5,0.5
510,21.7236,0.4516,-7.20642,31.5489,0.5,0.5
511,22.0044,0.5299,-4.38375,31.4209,0.5,0.5
512,22.3234,0.5648,-2.12038,31.3537,0.5,0.5
513,22.7423,0.6472,-4.64929,31.1772,0.5,0.5
514,23.2142,0.687,-2.43008,31.0013,0.5,0.5
515,23.6668,0.6727,0.415611,30.8369,0.5,0.5
516,24.0945,0.654,0.653916,30.7863,0.5,0.5
517,24.4397,0.5876,3.18556,30.7577,0.5,0.5
518,24.7298,0.5386,2.29219,30.6912,0.5,0.5
519,24.9938,0.5138,1.03167,30.7001,0.5,0.5
520,25.1885,0.4412,3.57129,30.4854,0.5,0.5
521,25.3641,0.4191,0.928974,30.4452,0.5,0.5
522,25.4973,0.365,2.63139,30.2647,0.5,0.5
523,25.6123,0.3391,1.16148,30.1014,0.5,0.5
524,25.7372,0.3533,-0.950028,29.9415,0.5,0.5
525,25.8732,0.3689,-1.03039,29.8859,0.5,0.5
526,26.0216,0.3852,-1.07431,29.9341,0.5,0.5
527,26.2129,0.4373,-2.97606,29.6822,0.5,0.5
528,26.4498,0.4868,-2.86076,29.5383,0.5,0.5
529,26.7246,0.5242,-2.24166,29.358,0.5,0.5
530,27.0127,0.5367,-0.940107,29.1406,0.5,0.5
531,27.2664,0.5037,1.46208,28.9804,0.5,0.5
532,27.499,0.4823,0.861663,28.9272,0.5,0.5
533,27.6912,0.4384,2.06098,28.8183,0.5,0.5
534,27.8645,0.4163,0.925415,28.8384,0.5,0.5
535,28.02,0.3943,0.929073,28.7511,0.5,0.5
536,28.1589,0.3728,0.91154,28.7113,0.5,0.5
537,28.2831,0.3524,0.862062,28.6509,0.5,0.5
538,28.3942,0.3333,0.801554,28.6052,0.5,0.5
539,28.4848,0.3009,1.51316,28.5095,0.5,0.5
540,28.568,0.2885,0.468125,28.453,0.5,0.5
541,28.6459,0.2792,0.309047,28.4368,0.5,0.5
542,28.7206,0.2732,0.138087,28.3642,0.5,0.5
543,28.7933,0.2696,0.0133726,28.458,0.5,0.5
544,28.8646,0.2671,-0.0435517,28.491,0.5,0.5
545,28.9338,0.2631,0.0366573,28.6189,0.5,0.5
546,29.0021,0.2612,-0.0730141,28.685,0.5,0.5
547,29.0696,0.2598,-0.0988944,28.7405,0.5,0.5
548,29.1352,0.2562,0.0179024,28.8567,0.5,0.5
549,29.1996,0.2538,-0.0443028,28.9162,0.5,0.5
550,29.263,0.2518,-0.0646743,28.9747,0.5,0.5
551,29.3254,0.2498,-0.0640441,29.0379,0.5,0.5
552,29.3867,0.2476,-0.0528281,29.0965,0.5,0.5
553,29.4456,0.2427,0.090776,29.2171,0.5,0.5
554,29.5032,0.24,-0.0237916,29.2779,0.5,0.5
555,29.56,0.2382,-0.0704857,29.3356,0.5,0.5
556,29.6193,0.2437,-0.45625,29.517,0.5,0.5
557,29.6878,0.2616,-1.11499,29.5769,0.5,0.5
558,29.7573,0.2636,-0.2813,29.608,0.5,0.5
559,29.8442,0.2949,-1.83294,29.4818,0.5,0.5
560,29.9342,0.3,-0.459837,29.5718,0.5,0.5
561,30.022,0.2963,0.00346786,29.5465,0.5,0.5
562,30.0988,0.2771,0.825049,29.6063,0.5,0.5
563,30.169,0.265,0.457158,29.6367,0.5,0.5
564,30.2271,0.2409,1.09708,29.5727,0.5,0.5
565,30.28,0.23,0.408463,29.5529,0.5,0.5
566,30.3285,0.2202,0.354644,29.5771,0.5,0.5
567,30.371,0.2063,0.575559,29.5135,0.5,0.5
568,30.4121,0.2028,0.0308583,29.4958,0.5,0.5
569,30.4531,0.2024,-0.131894,29.5133,0.5,0.5
570,30.494,0.2023,-0.147772,29.5361,0.5,0.5
571,30.5345,0.2011,-0.0896865,29.6083,0.5,0.5
572,30.574,0.1988,-0.0311375,29.6424,0.5,0.5
573,30.611,0.1923,0.191931,29.7583,0.5,0.5
574,30.6465,0.1885,0.0516186,29.8193,0.5,0.5
575,30.6812,0.1863,-0.0316139,29.868,0.5,0.5
576,30.7153,0.1845,-0.0520129,29.9231,0.5,0.5
577,30.7486,0.1826,-0.0461183,29.9848,0.5,0.5
578,30.7812,0.1805,-0.0348879,30.0418,0.5,0.5
579,30.812,0.1756,0.114023,30.1593,0.5,0.5
580,30.8419,0.173,-0.00578071,30.2185,0.5,0.5
581,30.8713,0.1713,-0.0524606,30.2735,0.5,0.5
582,30.8988,0.1658,0.14921,30.5074,0.5,0.5
583,30.9268,0.1673,-0.21906,30.5652,0.5,0.5
584,30.9611,0.1852,-1.08773,30.6167,0.5,0.5
585,31.002,0.2024,-1.05838,30.6588,0.5,0.5
586,31.0542,0.2285,-1.53678,30.6808,0.5,0.5
587,31.1378,0.2891,-3.37373,30.5436,0.5,0.5
588,31.2372,0.3153,-1.579,30.4634,0.5,0.5
589,31.3511,0.3375,-1.3786,30.4187,0.5,0.5
590,31.4774,0.3553,-1.15538,30.3523,0.5,0.5
591,31.6187,0.3759,-1.31135,30.2406,0.5,0.5
592,31.7615,0.3779,-0.336003,30.1873,0.5,0.5
593,31.9012,0.3738,-0.0143448,30.1319,0.5,0.5
594,32.0354,0.3663,0.166998,30.1601,0.5,0.5
595,32.1635,0.3579,0.217475,30.2293,0.5,0.5
596,32.2797,0.3409,0.675829,30.2614,0.5,0.5
597,32.3907,0.3331,0.195825,30.2786,0.5,0.5
598,32.4971,0.3263,0.145907,30.2901,0.5,0.5
599,32.5967,0.3156,0.354886,30.3221,0.5,0.5
600,32.6938,0.3115,0.00984589,30.3459,0.5,0.5
601,32.7897,0.3097,-0.110408,30.3814,0.5,0.5
602,32.8844,0.3078,-0.104619,30.4172,0.5,0.5
603,32.9773,0.3048,-0.0458648,30.4837,0.5,0.5
604,33.065,0.2961,0.25679,30.5893,0.5,0.5
605,33.1496,0.2908,0.0802722,30.6445,0.5,0.5
606,33.2322,0.2874,-0.0182913,30.6841,0.5,0.5
607,33.3131,0.2845,-0.0435622,30.7309,0.5,0.5
608,33.3923,0.2815,-0.0372887,30.7936,0.5,0.5
609,33.4697,0.2782,-0.0203864,30.848,0.5,0.5
610,33.5431,0.2709,0.192452,30.9628,0.5,0.5
611,33.6145,0.2671,0.0100737,31.0204,0.5,0.5
612,33.6842,0.2641,-0.0308881,31.1111,0.5,0.5
613,33.7537,0.2637,-0.167442,31.167,0.5,0.5
614,33.8225,0.2623,-0.114574,31.3364,0.5,0.5
615,33.8905,0.2607,-0.103621,31.385,0.5,0.5
616,33.9573,0.2585,-0.0714141,31.4351,0.5,0.5
617,34.0227,0.2556,-0.0336608,31.4904,0.5,0.5
618,34.0845,0.2486,0.18432,31.6013,0.5,0.5
619,34.1443,0.2447,0.0230028,31.6571,0.5,0.5
620,34.2031,0.2423,-0.0549427,31.7011,0.5,0.5
621,34.2608,0.2402,-0.0700125,31.751,0.5,0.5
622,34.3173,0.2379,-0.0587463,31.8091,0.5,0.5
623,34.3919,0.273,-2.03722,31.9724,0.5,0.5
624,34.4834,0.3025,-1.75586,32.0274,0.5,0.5
625,34.6333,0.3872,-4.68976,31.9373,0.5,0.5
626,34.814,0.4251,-2.24904,31.9031,0.5,0.5
627,35.0248,0.4591,-2.05895,31.8251,0.5,0.5
628,35.2887,0.5137,-3.16382,31.7064,0.5,0.5
629,35.5733,0.5335,-1.34558,31.649,0.5,0.5
630,35.8844,0.5578,-1.5925,31.4721,0.5,0.5
631,36.19,0.5528,-0.0526183,31.4166,0.5,0.5
632,36.4822,0.5405,0.335344,31.3626,0.5,0.5
633,36.7425,0.5102,1.29264,31.4331,0.5,0.5
634,36.9858,0.4933,0.595825,31.4537,0.5,0.5
635,37.212,0.4756,0.644859,31.4778,0.5,0.5
636,37.4212,0.4574,0.678369,31.3046,0.5,0.5
637,37.6143,0.4394,0.67506,31.3578,0.5,0.5
638,37.7924,0.422,0.650513,31.274,0.5,0.5
639,37.9571,0.4058,0.593977,31.2599,0.5,0.5
640,38.1006,0.3789,1.16671,31.1829,0.5,0.5
641,38.237,0.3693,0.262178,31.1463,0.5,0.5
642,38.3685,0.3626,0.112438,31.143,0.5,0.5
643,38.4966,0.3579,0.00911089,31.0877,0.5,0.5
644,38.6198,0.351,0.127214,31.2258,0.5,0.5
645,38.7378,0.3436,0.156283,31.4011,0.5,0.5
646,38.8637,0.3548,-0.825219,31.5649,0.5,0.5
647,39.0045,0.3752,-1.3171,31.6189,0.5,0.5
648,39.1879,0.4282,-3.05122,31.5472,0.5,0.5
649,39.4539,0.5158,-4.90495,31.4062,0.5,0.5
650,39.7445,0.5391,-1.53944,31.3326,0.5,0.5
651,40.0567,0.5587,-1.35389,31.2801,0.5,0.5
652,40.3863,0.5741,-1.14034,31.2155,0.5,0.5
653,40.7285,0.585,-0.909157,31.1587,0.5,0.5
654,41.078,0.5912,-0.665507,31.0409,0.5,0.5
655,41.4211,0.5857,-0.0494391,30.9817,0.5,0.5
656,41.7509,0.5743,0.264616,30.974,0.5,0.5
657,42.0663,0.5616,0.337729,31.0253,0.5,0.5
658,42.3671,0.5485,0.36377,31.0412,0.5,0.5
659,42.6286,0.5113,1.64421,31.0241,0.5,0.5
660,42.8797,0.5011,0.230578,31.0246,0.5,0.5
661,43.1106,0.4806,0.779534,30.9095,0.5,0.5
662,43.3384,0.4773,-0.122481,30.8557,0.5,0.5
663,43.5697,0.4809,-0.486647,30.8179,0.5,0.5
664,43.8037,0.4837,-0.446229,30.848,0.5,0.5
665,44.0383,0.4844,-0.33668,30.8602,0.5,0.5
666,44.2714,0.4828,-0.215664,30.8321,0.5,0.5
667,44.5005,0.4786,-0.0778018,30.8512,0.5,0.5
668,44.724,0.4728,0.00823704,30.8891,0.5,0.5
669,44.9415,0.4664,0.0420333,30.9472,0.5,0.5
670,45.1531,0.46,0.0443349,31.0038,0.5,0.5
671,45.3538,0.448,0.342999,31.1152,0.5,0.5
672,45.5497,0.4425,0.00368684,31.1711,0.5,0.5
673,45.7429,0.4396,-0.131964,31.1946,0.5,0.5
674,45.9337,0.4368,-0.136405,31.2363,0.5,0.5
675,46.1214,0.4332,-0.0932572,31.2958,0.5,0.5
676,46.2951,0.4168,0.585281,31.4464,0.5,0.5
677,46.4429,0.3845,1.43327,31.6679,0.5,0.5
678,46.5858,0.378,0.0811862,31.673,0.5,0.5
679,46.7267,0.3753,-0.117495,31.5176,0.5,0.5
680,46.8699,0.3785,-0.428907,31.4969,0.5,0.5
681,47.0152,0.3812,-0.404111,31.5813,0.5,0.5
682,47.1614,0.3823,-0.320894,31.5706,0.5,0.5
683,47.3154,0.3925,-0.803258,31.5825,0.5,0.5
684,47.5162,0.4481,-3.21049,31.6552,0.5,0.5
685,47.7604,0.4941,-2.72622,31.6462,0.5,0.5
686,48.1574,0.6301,-7.50887,31.4712,0.5,0.5
687,48.5992,0.6647,-2.20046,31.41,0.5,0.5
688,49.0796,0.6931,-1.88747,31.3532,0.5,0.5
689,49.6124,0.7299,-2.34454,31.2417,0.5,0.5
690,50.1561,0.7374,-0.81006,31.1892,0.5,0.5
691,50.6874,0.7289,0.0328978,31.0931,0.5,0.5
692,51.1188,0.6568,3.40163,31.1097,0.5,0.5
693,51.5051,0.6215,1.48393,31.158,0.5,0.5
694,51.8453,0.5833,1.65174,31.2248,0.5,0.5
695,52.1388,0.5418,1.84196,31.0528,0.5,0.5
696,52.3869,0.498,1.98069,31.0686,0.5,0.5
697,52.5502,0.4042,4.64475,30.9252,0.5,0.5
698,52.6763,0.3551,2.31832,30.8163,0.5,0.5
699,52.7181,0.2045,7.71015,30.6685,0.5,0.5
700,52.7215,0.0575,7.58284,30.4846,0.5,0.5
701,52.7269,-0.0736,6.80321,30.319,0.5,0.5
702,52.7581,-0.1768,5.38196,30.147,0.5,0.5
703,52.8154,-0.2394,3.27695,29.9815,0.5,0.5
704,52.8748,-0.2437,0.218211,29.8287,0.5,0.5
705,52.9227,-0.2189,-1.31977,29.7829,0.5,0.5
706,52.9311,-0.0915,-6.7597,29.9592,0.5,0.5
707,52.9329,-0.0428,-2.64837,30.0395,0.5,0.5
708,52.9363,0.0579,-5.42071,29.8932,0.5,0.5
709,52.9482,0.1092,-2.84885,29.7671,0.5,0.5
710,52.974,0.1604,-2.86524,29.7612,0.5,0.5
711,53.0186,0.2114,-2.87634,29.6629,0.5,0.5
712,53.0871,0.2617,-2.86093,29.6386,0.5,0.5
713,53.1839,0.311,-2.8294,29.5586,0.5,0.5
714,53.3126,0.3588,-2.77103,29.5221,0.5,0.5
715,53.5136,0.4483,-4.99824,29.4084,0.5,0.5
716,53.753,0.4893,-2.46963,29.3462,0.5,0.5
717,54.0307,0.527,-2.31265,29.2964,0.5,0.5
718,54.3457,0.5612,-2.14374,29.2382,0.5,0.5
719,54.7266,0.6172,-3.31228,29.1305,0.5,0.5
720,55.1338,0.6381,-1.47884,29.0782,0.5,0.5
721,55.5611,0.6537,-1.20769,29.0254,0.5,0.5
722,56.0014,0.6636,-0.913156,28.975,0.5,0.5
723,56.4467,0.6673,-0.589771,28.9258,0.5,0.5
724,56.8883,0.6645,-0.247903,28.884,0.5,0.5
725,57.3197,0.6568,0.0120294,28.9235,0.5,0.5
726,57.7022,0.6185,1.6341,29.1258,0.5,0.5
727,58.0452,0.5856,1.36392,29.2094,0.5,0.5
728,58.3527,0.5546,1.27673,29.1212,0.5,0.5
729,58.6807,0.5727,-1.30911,29.028,0.5,0.5
730,59.1399,0.6776,-5.91073,28.9019,0.5,0.5
731,59.6578,0.7197,-2.63202,28.8364,0.5,0.5
732,60.3899,0.8556,-7.61432,28.6156,0.5,0.5
733,61.2244,0.9135,-3.5444,28.4552,0.5,0.5
734,62.0757,0.9227,-0.992292,28.3023,0.5,0.5
735,62.8387,0.8735,2.09364,28.1726,0.5,0.5
736,63.5489,0.8427,1.13987,28.1386,0.5,0.5
737,64.0918,0.7368,5.12648,28.0935,0.5,0.5
738,64.4721,0.6167,5.9219,27.8226,0.5,0.5
739,64.6765,0.4521,8.3269,27.6258,0.5,0.5
740,64.8468,0.4127,1.7701,27.6289,0.5,0.5
741,64.9396,0.3046,5.422,27.439,0.5,0.5
742,64.9882,0.2205,4.19714,27.3086,0.5,0.5
743,65.0177,0.1717,2.36424,27.1525,0.5,0.5
744,65.0463,0.1692,-0.0656043,27.0221,0.5,0.5
745,65.0788,0.1804,-0.78971,26.9812,0.5,0.5
746,65.1262,0.2177,-2.17581,27.0805,0.5,0.5
747,65.1914,0.2553,-2.20757,27.044,0.5,0.5
748,65.2734,0.2864,-1.87962,26.8838,0.5,0.5
749,65.3647,0.3021,-1.07797,26.741,0.5,0.5
750,65.45,0.2921,0.275239,26.591,0.5,0.5
751,65.5104,0.2458,2.20023,26.451,0.5,0.5
752,65.552,0.2038,1.99195,26.4678,0.5,0.5
753,65.6066,0.2337,-1.79556,26.4061,0.5,0.5
754,65.7229,0.3411,-5.9097,26.1962,0.5,0.5
755,65.8964,0.4165,-4.26172,26.1028,0.5,0.5
756,66.1564,0.5099,-5.24638,26.0121,0.5,0.5
757,66.4833,0.5717,-3.61381,25.833,0.5,0.5
758,66.8338,0.5921,-1.44938,25.722,0.5,0.5
759,67.1493,0.5617,1.22992,25.5985,0.5,0.5
760,67.3727,0.4726,4.34869,25.5378,0.5,0.5
761,67.4958,0.3508,6.11631,25.5087,0.5,0.5
762,67.5899,0.3068,2.05003,25.3431,0.5,0.5
763,67.6585,0.262,2.11062,25.3995,0.5,0.5
764,67.7053,0.2162,2.18218,25.2187,0.5,0.5
765,67.7206,0.1238,4.66738,25.1372,0.5,0.5
766,67.7359,0.1238,-0.183722,25.1372,0.5,0.5
767,67.737,0.0324,4.65314,25.0368,0.5,0.5
768,67.7372,-0.0149,2.35777,25.1153,0.5,0.5
769,67.7409,-0.0609,2.30889,25.1657,0.5,0.5
770,67.7631,-0.1491,4.56156,25.0739,0.5,0.5
771,67.7994,-0.1904,2.11681,24.9444,0.5,0.5
772,67.8519,-0.2292,2.00205,24.9794,0.5,0.5
773,67.9594,-0.3279,5.18853,24.7773,0.5,0.5
774,68.1,-0.3749,2.49434,24.6962,0.5,0.5
775,68.2533,-0.3916,0.91093,24.6995,0.5,0.5
776,68.4219,-0.4105,1.03471,24.5593,0.5,0.5
777,68.5861,-0.4053,-0.232381,24.5604,0.5,0.5
778,68.7413,-0.3939,-0.562338,24.5254,0.5,0.5
779,68.8869,-0.3816,-0.614434,24.5864,0.5,0.5
780,69.0124,-0.3543,-1.4131,24.555,0.5,0.5
781,69.128,-0.3399,-0.741615,24.531,0.5,0.5
782,69.234,-0.3257,-0.736805,24.5621,0.5,0.5
783,69.3309,-0.3112,-0.758384,24.3676,0.5,0.5
784,69.4194,-0.2975,-0.721888,24.4862,0.5,0.5
785,69.5003,-0.2845,-0.690359,24.3683,0.5,0.5
786,69.5747,-0.2728,-0.626794,24.422,0.5,0.5
787,69.6431,-0.2614,-0.615612,24.3231,0.5,0.5
788,69.7069,-0.2526,-0.482596,24.3714,0.5,0.5
789,69.7487,-0.2044,-2.57117,24.3189,0.5,0.5
790,69.7808,-0.1794,-1.36352,24.3976,0.5,0.5
791,69.8106,-0.1726,-0.410728,24.4108,0.5,0.5
792,69.8396,-0.1702,-0.180594,24.3178,0.5,0.5
793,69.8686,-0.1702,-0.0544506,24.3977,0.5,0.5
794,69.8978,-0.1709,-0.017263,24.4608,0.5,0.5
795,69.9274,-0.1722,0.0149276,24.5857,0.5,0.5
796,69.9573,-0.1727,-0.0267173,24.6583,0.5,0.5
797,69.9871,-0.1728,-0.0475301,24.7117,0.5,0.5
798,70.017,-0.173,-0.0420508,24.7847,0.5,0.5
799,70.0472,-0.1735,-0.0259451,24.8493,0.5,0.5
800,70.0775,-0.1743,-0.00971267,24.9231,0.5,0.5
801,70.1086,-0.1764,0.0595675,25.0609,0.5,0.5
802,70.1402,-0.1777,0.0182628,25.1276,0.5,0.5
803,70.1722,-0.1789,0.0136671,25.3272,0.5,0.5
804,70.2041,-0.1786,-0.0650589,25.4641,0.5,0.5
805,70.2359,-0.1783,-0.0650352,25.5312,0.5,0.5
806,70.2678,-0.1785,-0.0385512,25.6005,0.5,0.5
807,70.2999,-0.1791,-0.0171488,25.6673,0.5,0.5
808,70.3322,-0.1799,-0.00616165,25.7364,0.5,0.5
809,70.3653,-0.1819,0.0578311,25.8728,0.5,0.5
810,70.3988,-0.1829,0.00590478,25.9405,0.5,0.5
811,70.4324,-0.1834,-0.0199812,26.0072,0.5,0.5
812,70.4662,-0.1839,-0.0196167,26.0739,0.5,0.5
813,70.5002,-0.1844,-0.0192518,26.1423,0.5,0.5
814,70.5344,-0.185,-0.0135944,26.2092,0.5,0.5
815,70.5692,-0.1863,0.0238581,26.3438,0.5,0.5
816,70.6039,-0.1865,-0.0336512,26.4111,0.5,0.5
817,70.6369,-0.1815,-0.308599,26.4776,0.5,0.5
818,70.6718,-0.1869,0.239826,26.5442,0.5,0.5
819,70.6853,-0.1161,-3.79031,26.6237,0.5,0.5
820,70.6929,-0.0875,-1.58675,26.6672,0.5,0.5
821,70.6967,-0.0613,-1.4717,26.6846,0.5,0.5
822,70.6968,0.0105,-3.89587,26.4699,0.5,0.5
823,70.6971,0.0182,-0.533867,26.3943,0.5,0.5
824,70.6976,0.0209,-0.272519,26.3704,0.5,0.5
825,70.6978,0.0148,0.192031,26.4461,0.5,0.5
826,70.6979,0.0077,0.247506,26.4855,0.5,0.5
827,70.6979,0.0009,0.234611,26.547,0.5,0.5
828,70.6979,-0.0053,0.20572,26.5344,0.5,0.5
829,70.698,-0.0104,0.150121,26.5699,0.5,0.5
830,70.6983,-0.0168,0.221073,26.6317,0.5,0.5
831,70.6986,-0.0184,-0.0302398,26.6729,0.5,0.5
832,70.699,-0.0185,-0.108932,26.7258,0.5,0.5
833,70.6993,-0.019,-0.0877063,26.7796,0.5,0.5
834,70.6997,-0.0204,-0.0398512,26.8524,0.5,0.5
835,70.7004,-0.0254,0.15127,26.9796,0.5,0.5
836,70.7012,-0.0287,0.0634302,27.0414,0.5,0.5
837,70.7022,-0.0319,0.059551,27.2146,0.5,0.5
838,70.7032,-0.0314,-0.134883,27.2757,0.5,0.5
839,70.7041,-0.0293,-0.21974,27.4057,0.5,0.5
840,70.7049,-0.0289,-0.130634,27.4653,0.5,0.5
841,70.7058,-0.0302,-0.0408123,27.5124,0.5,0.5
842,70.7069,-0.0324,0.00738889,27.57,0.5,0.5
843,70.7081,-0.0347,0.013634,27.6357,0.5,0.5
844,70.7096,-0.0392,0.131057,27.7634,0.5,0.5
845,70.7113,-0.0412,0.000681576,27.8269,0.5,0.5
846,70.7131,-0.0422,-0.051363,27.8853,0.5,0.5
847,70.7151,-0.0445,0.0178904,28.0743,0.5,0.5
848,70.7171,-0.0453,-0.0604855,28.1382,0.5,0.5
849,70.7192,-0.046,-0.0654029,28.2004,0.5,0.5
850,70.7216,-0.0482,0.0143116,28.3254,0.5,0.5
851,70.7242,-0.0517,0.084075,28.45,0.5,0.5
852,70.7271,-0.0534,-0.00966613,28.5124,0.5,0.5
853,70.73,-0.0542,-0.0565346,28.6912,0.5,0.5
854,70.7329,-0.0536,-0.130242,28.7527,0.5,0.5
855,70.7357,-0.0533,-0.114573,28.8144,0.5,0.5
856,70.7388,-0.0551,-0.00352052,28.9287,0.5,0.5
857,70.742,-0.057,0.00257536,28.9879,0.5,0.5
858,70.7455,-0.059,0.00871492,29.0488,0.5,0.5
859,70.7492,-0.0608,-0.000978012,29.1102,0.5,0.5
860,70.7533,-0.064,0.0739197,29.232,0.5,0.5
861,70.7576,-0.0654,-0.0199373,29.2929,0.5,0.5
862,70.7619,-0.0662,-0.0510457,29.3518,0.5,0.5
863,70.7664,-0.0669,-0.0559455,29.4115,0.5,0.5
864,70.771,-0.0679,-0.0397185,29.4725,0.5,0.5
865,70.776,-0.0707,0.0560169,29.5924,0.5,0.5
866,70.7813,-0.0724,-0.000958272,29.6525,0.5,0.5
867,70.7867,-0.0736,-0.0266424,29.7113,0.5,0.5
868,70.7923,-0.0746,-0.0366598,29.7705,0.5,0.5
869,70.7979,-0.0753,-0.0520525,29.8309,0.5,0.5
870,70.8035,-0.0747,-0.120492,29.8904,0.5,0.5
871,70.8095,-0.0772,0.0433731,30.0091,0.5,0.5
872,70.8119,-0.049,-1.58018,30.0662,0.5,0.5
873,70.8126,-0.0278,-1.22156,30.1232,0.5,0.5
874,70.8128,0.0113,-2.17774,30.0347,0.5,0.5
875,70.8135,0.0262,-0.913522,30.0138,0.5,0.5
876,70.8149,0.0374,-0.724007,29.932,0.5,0.5
877,70.8168,0.0444,-0.506485,29.884,0.5,0.5
878,70.8187,0.0434,-0.0861011,29.8287,0.5,0.5
879,70.82,0.036,0.252977,29.8451,0.5,0.5
880,70.8208,0.0275,0.314274,29.9113,0.5,0.5
881,70.8211,0.0194,0.296659,29.9292,0.5,0.5
882,70.8212,0.0058,0.591116,29.9314,0.5,0.5
883,70.8212,-0.0016,0.268726,29.959,0.5,0.5
884,70.8212,0.0007,-0.241491,29.9209,0.5,0.5
885,70.8212,0.0053,-0.364177,29.9494,0.5,0.5
886,70.8213,0.0079,-0.260276,30.0575,0.5,0.5
887,70.8213,0.0041,0.0773166,30.0787,0.5,0.5
888,70.8213,-0.0018,0.190046,30.1152,0.5,0.5
889,70.8214,-0.0121,0.425382,30.2224,0.5,0.5
890,70.8217,-0.0156,0.0698654,30.2679,0.5,0.5
891,70.8217,-0.008,-0.51607,30.2881,0.5,0.5
892,70.8219,0.0145,-1.30778,30.4571,0.5,0.5
893,70.8224,0.0209,-0.465238,30.4714,0.5,0.5
894,70.823,0.0253,-0.362107,30.4667,0.5,0.5
895,70.8237,0.0259,-0.162881,30.4086,0.5,0.5
896,70.8239,0.0153,0.429559,30.4531,0.5,0.5
897,70.8239,-0.0021,0.793868,30.5625,0.5,0.5
898,70.824,-0.0097,0.282568,30.5733,0.5,0.5
899,70.8243,-0.0153,0.179933,30.5594,0.5,0.5
900,70.8247,-0.0202,0.145258,30.5729,0.5,0.5
901,70.8251,-0.0201,-0.117267,30.597,0.5,0.5
902,70.8254,-0.0187,-0.186089,30.6627,0.5,0.5
903,70.8272,-0.0417,1.10461,30.7619,0.5,0.5
904,70.8356,0.0921,-7.18367,30.8075,0.5,0.5
