step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
5167,1031.47,-0.0223,-0.00237677,33.5188,0.3,0.3
5168,1031.47,-0.0321,-0.00341714,33.5178,0.3,0.3
5169,1031.47,-0.0715,0.154454,33.5316,0.3,0.3
5170,1031.48,-0.0813,0.0089287,33.5352,0.3,0.3
5171,1031.49,-0.0898,0.00458064,33.532,0.3,0.3
5172,1031.5,-0.1216,0.129067,33.5447,0.3,0.3
5173,1031.52,-0.129,0.00895582,33.5482,0.3,0.3
5174,1031.54,-0.1402,0.0307979,33.546,0.3,0.3
5175,1031.56,-0.1447,-0.00153371,33.549,0.3,0.3
5176,1031.58,-0.1488,-0.00246407,33.5528,0.3,0.3
5177,1031.6,-0.1525,-0.00349332,33.5563,0.3,0.3
5178,1031.63,-0.1589,0.0116543,33.5634,0.3,0.3
5179,1031.66,-0.1617,-0.00559714,33.5669,0.3,0.3
5180,1031.68,-0.164,-0.00747294,33.5705,0.3,0.3
5181,1031.71,-0.1657,-0.00999823,33.5741,0.3,0.3
5182,1031.74,-0.1658,-0.0179235,33.5776,0.3,0.3
5183,1031.76,-0.1646,-0.0246741,33.5812,0.3,0.3
5184,1031.79,-0.1545,-0.0716528,33.5881,0.3,0.3
5185,1031.81,-0.1469,-0.0610087,33.5915,0.3,0.3
5186,1031.83,-0.1382,-0.0686422,33.594,0.3,0.3
5187,1031.85,-0.1295,-0.0707784,33.5965,0.3,0.3
5188,1031.86,-0.113,-0.113869,33.6019,0.3,0.3
5189,1031.87,-0.1052,-0.0722879,33.6048,0.3,0.3
5190,1031.88,-0.098,-0.0710585,33.6062,0.3,0.3
5191,1031.89,-0.0913,-0.0702061,33.6085,0.3,0.3
5192,1031.89,-0.085,-0.0697556,33.6118,0.3,0.3
5193,1031.9,-0.0736,-0.0980836,33.618,0.3,0.3
5194,1031.9,-0.0686,-0.067313,33.6212,0.3,0.3
5195,1031.91,-0.0643,-0.0648687,33.6237,0.3,0.3
5196,1031.91,-0.0572,-0.0806265,33.6301,0.3,0.3
5197,1031.92,-0.0543,-0.0603352,33.6334,0.3,0.3
5198,1031.92,-0.0522,-0.0568446,33.6365,0.3,0.3
5199,1031.92,-0.0505,-0.0552544,33.6398,0.3,0.3
5200,1031.92,-0.0493,-0.0530396,33.6432,0.3,0.3
5201,1031.93,-0.0486,-0.0507001,33.6466,0.3,0.3
5202,1031.93,-0.0486,-0.0471855,33.6534,0.3,0.3
5203,1031.93,-0.0493,-0.0434957,33.6568,0.3,0.3
5204,1031.93,-0.0504,-0.0412056,33.6602,0.3,0.3
5205,1031.94,-0.052,-0.03829,33.6636,0.3,0.3
5206,1031.94,-0.0539,-0.0362988,33.667,0.3,0.3
5207,1031.94,-0.0563,-0.0331819,33.6704,0.3,0.3
5208,1031.95,-0.0655,0.00313775,33.6804,0.3,0.3
5209,1031.95,-0.0692,-0.0234165,33.6838,0.3,0.3
5210,1031.96,-0.0731,-0.0214196,33.6869,0.3,0.3
5211,1031.96,-0.0771,-0.0198964,33.69,0.3,0.3
5212,1031.97,-0.0814,-0.017297,33.6934,0.3,0.3
5213,1031.98,-0.0859,-0.0151462,33.6966,0.3,0.3
5214,1031.98,-0.0953,0.0117323,33.7032,0.3,0.3
5215,1031.99,-0.1002,-0.00951259,33.7064,0.3,0.3
5216,1032.01,-0.1051,-0.00825606,33.7094,0.3,0.3
5217,1032.02,-0.11,-0.00699806,33.7125,0.3,0.3
5218,1032.03,-0.115,-0.00521356,33.7158,0.3,0.3
5219,1032.05,-0.12,-0.00392756,33.719,0.3,0.3
5220,1032.06,-0.125,-0.00264006,33.7222,0.3,0.3
5221,1032.08,-0.13,-0.00135106,33.7253,0.3,0.3
5222,1032.1,-0.1349,-0.00058559,33.7285,0.3,0.3
5223,1032.12,-0.1447,0.0264078,33.7348,0.3,0.3
5224,1032.14,-0.1586,0.0504304,33.7443,0.3,0.3
5225,1032.17,-0.1629,0.00355427,33.7471,0.3,0.3
5226,1032.2,-0.1667,0.00205428,33.7493,0.3,0.3
5227,1032.23,-0.1703,0.00200537,33.7521,0.3,0.3
5228,1032.26,-0.1718,-0.00806809,33.7555,0.3,0.3
5229,1032.29,-0.1834,0.0453869,33.7617,0.3,0.3
5230,1032.31,-0.1611,-0.12964,33.7648,0.3,0.3
5231,1032.33,-0.1364,-0.147774,33.7673,0.3,0.3
5232,1032.34,-0.0975,-0.22847,33.764,0.3,0.3
5233,1032.35,-0.0786,-0.133171,33.7623,0.3,0.3
5234,1032.35,-0.0459,-0.210332,33.744,0.3,0.3
5235,1032.35,-0.0315,-0.122423,33.7441,0.3,0.3
5236,1032.35,-0.0188,-0.117092,33.7415,0.3,0.3
5237,1032.35,-0.0072,-0.11449,33.7422,0.3,0.3
5238,1032.35,0.0127,-0.160969,33.7481,0.3,0.3
5239,1032.35,0.021,-0.10505,33.751,0.3,0.3
5240,1032.35,0.0279,-0.0997835,33.7521,0.3,0.3
5241,1032.36,0.0418,-0.138271,33.7611,0.3,0.3
5242,1032.36,0.0455,-0.0882096,33.7674,0.3,0.3
5243,1032.36,0.0455,-0.0697233,33.7695,0.3,0.3
5244,1032.36,0.0443,-0.0634366,33.7726,0.3,0.3
5245,1032.36,0.0423,-0.0589493,33.7761,0.3,0.3
5246,1032.36,0.0355,-0.0332599,33.7827,0.3,0.3
5247,1032.37,0.0308,-0.0425942,33.7861,0.3,0.3
5248,1032.37,0.0255,-0.0382768,33.7893,0.3,0.3
5249,1032.37,-0.0023,0.0811739,33.802,0.3,0.3
5250,1032.37,-0.0108,-0.0131979,33.8052,0.3,0.3
5251,1032.37,-0.0268,0.0283102,33.8028,0.3,0.3
5252,1032.37,-0.0348,-0.0096794,33.8051,0.3,0.3
5253,1032.37,-0.0506,0.0332858,33.8102,0.3,0.3
5254,1032.38,-0.0749,0.0818832,33.8192,0.3,0.3
5255,1032.39,-0.0981,0.0822127,33.8266,0.3,0.3
5256,1032.4,-0.1049,0.00194415,33.8277,0.3,0.3
5257,1032.41,-0.1275,0.0866324,33.8342,0.3,0.3
5258,1032.43,-0.1301,-0.0126786,33.837,0.3,0.3
5259,1032.45,-0.1305,-0.0235394,33.844,0.3,0.3
5260,1032.46,-0.1265,-0.0465015,33.8493,0.3,0.3
5261,1032.48,-0.1185,-0.0684659,33.8572,0.3,0.3
5262,1032.49,-0.1094,-0.0762081,33.8642,0.3,0.3
5263,1032.5,-0.1015,-0.0721527,33.8702,0.3,0.3
5264,1032.51,-0.0994,-0.0436478,33.8722,0.3,0.3
5265,1032.52,-0.0944,-0.0593695,33.8815,0.3,0.3
5266,1032.53,-0.0937,-0.0380164,33.89,0.3,0.3
5267,1032.54,-0.0961,-0.0218876,33.8981,0.3,0.3
5268,1032.55,-0.1011,-0.00760724,33.9067,0.3,0.3
5269,1032.56,-0.1033,-0.0210263,33.9096,0.3,0.3
5270,1032.57,-0.107,-0.0125692,33.9149,0.3,0.3
5271,1032.58,-0.1104,-0.013186,33.9177,0.3,0.3
5272,1032.59,0.0991,-1.13009,33.926,0.3,0.3
5273,1032.59,-0.0028,0.452385,33.9344,0.3,0.3
5274,1032.6,0.0694,-0.436186,33.6575,0.3,0.3
5275,1032.62,0.1436,-0.464779,33.4172,0.3,0.3
5276,1032.66,0.207,-0.426691,33.2658,0.3,0.3
5277,1032.72,0.237,-0.267262,33.147,0.3,0.3
5278,1032.77,0.2305,-0.0832062,33.0903,0.3,0.3
5279,1032.82,0.2212,-0.0669475,33.0926,0.3,0.3
5280,1032.86,0.1975,0.0109182,33.1012,0.3,0.3
5281,1032.89,0.1834,-0.0336118,33.106,0.3,0.3
5282,1032.92,0.1684,-0.0254123,33.1058,0.3,0.3
5283,1032.94,0.1522,-0.015408,33.107,0.3,0.3
5284,1032.96,0.135,-0.00614848,33.1114,0.3,0.3
5285,1032.97,0.1169,0.00284145,33.1143,0.3,0.3
5286,1032.98,0.098,0.011537,33.1178,0.3,0.3
5287,1032.99,0.0785,0.0193885,33.1209,0.3,0.3
5288,1032.99,0.0583,0.027921,33.1241,0.3,0.3
5289,1032.99,0.0377,0.0350597,33.1271,0.3,0.3
5290,1032.99,0.0168,0.0417797,33.1301,0.3,0.3
5291,1032.99,-0.0044,0.048581,33.1329,0.3,0.3
5292,1033,-0.0469,0.16572,33.1388,0.3,0.3
5293,1033.01,-0.1312,0.395834,33.152,0.3,0.3
5294,1033.05,-0.1862,0.26314,33.1418,0.3,0.3
5295,1033.09,-0.2001,0.0611753,33.1094,0.3,0.3
5296,1033.13,-0.2117,0.0526388,33.0894,0.3,0.3
5297,1033.19,-0.2349,0.116509,33.1094,0.3,0.3
5298,1033.24,-0.2295,-0.0277719,33.1142,0.3,0.3
5299,1033.29,-0.2187,-0.0574063,33.1176,0.3,0.3
5300,1033.33,-0.206,-0.0700195,33.121,0.3,0.3
5301,1033.36,-0.1672,-0.210169,33.127,0.3,0.3
5302,1033.38,-0.1542,-0.084373,33.1294,0.3,0.3
5303,1033.4,-0.1232,-0.182086,33.1035,0.3,0.3
5304,1033.41,-0.1066,-0.114204,33.1102,0.3,0.3
5305,1033.42,-0.0998,-0.0668742,33.1093,0.3,0.3
5306,1033.43,-0.0938,-0.064346,33.1115,0.3,0.3
5307,1033.44,-0.0834,-0.088921,33.1207,0.3,0.3
5308,1033.44,-0.079,-0.0599973,33.1253,0.3,0.3
5309,1033.45,-0.0752,-0.0579247,33.1295,0.3,0.3
5310,1033.45,-0.0693,-0.069879,33.1384,0.3,0.3
5311,1033.46,-0.0644,-0.0660846,33.1519,0.3,0.3
5312,1033.46,-0.0648,-0.0394652,33.1649,0.3,0.3
5313,1033.46,-0.0661,-0.0346204,33.1692,0.3,0.3
5314,1033.47,-0.0702,-0.0195743,33.1781,0.3,0.3
5315,1033.48,-0.0728,-0.0264025,33.1825,0.3,0.3
5316,1033.48,-0.0824,0.0110223,33.1954,0.3,0.3
5317,1033.49,-0.0861,-0.0175269,33.1997,0.3,0.3
5318,1033.5,-0.0974,0.0233273,33.2114,0.3,0.3
5319,1033.51,-0.1054,0.00885893,33.2199,0.3,0.3
5320,1033.52,-0.1165,0.0271689,33.2312,0.3,0.3
5321,1033.54,-0.1298,0.0415328,33.2435,0.3,0.3
5322,1033.54,-0.0455,-0.467529,33.2552,0.3,0.3
5323,1033.55,0.0626,-0.613572,33.2662,0.3,0.3
5324,1033.58,0.1746,-0.661125,33.0632,0.3,0.3
5325,1033.62,0.2147,-0.311714,32.8749,0.3,0.3
5326,1033.66,0.205,-0.0603506,32.6996,0.3,0.3
5327,1033.7,0.1921,-0.0411832,32.6996,0.3,0.3
5328,1033.73,0.1775,-0.0290865,32.7056,0.3,0.3
5329,1033.76,0.1613,-0.0170849,32.6986,0.3,0.3
5330,1033.77,0.1045,0.200084,32.7014,0.3,0.3
5331,1033.78,0.0832,0.0278838,32.7039,0.3,0.3
5332,1033.78,0.0623,0.0310901,32.6855,0.3,0.3
5333,1033.78,0.0188,0.154959,32.6837,0.3,0.3
5334,1033.78,-0.0037,0.0555856,32.6847,0.3,0.3
5335,1033.78,-0.0256,0.0580683,32.6798,0.3,0.3
5336,1033.78,-0.0476,0.0640826,32.6783,0.3,0.3
5337,1033.79,-0.0696,0.0696034,32.6837,0.3,0.3
5338,1033.8,-0.1134,0.189587,32.6902,0.3,0.3
5339,1033.83,-0.1562,0.195334,32.6976,0.3,0.3
5340,1033.86,-0.1761,0.0858621,32.6936,0.3,0.3
5341,1033.91,-0.2268,0.252605,32.6812,0.3,0.3
5342,1033.98,-0.2674,0.212335,32.6955,0.3,0.3
5343,1034.06,-0.2857,0.105496,32.681,0.3,0.3
5344,1034.15,-0.2916,0.0450586,32.68,0.3,0.3
5345,1034.23,-0.2961,0.0392724,32.6849,0.3,0.3
5346,1034.33,-0.3021,0.0483631,32.6963,0.3,0.3
5347,1034.42,-0.3037,0.0268542,32.702,0.3,0.3
5348,1034.51,-0.3043,0.0220955,32.7076,0.3,0.3
5349,1034.6,-0.304,0.0176117,32.7133,0.3,0.3
5350,1034.7,-0.3029,0.0134275,32.7187,0.3,0.3
5351,1034.79,-0.3011,0.00956786,32.7242,0.3,0.3
5352,1034.87,-0.2985,0.00500741,32.7296,0.3,0.3
5353,1034.96,-0.2912,-0.0202302,32.7404,0.3,0.3
5354,1035.04,-0.2866,-0.00779425,32.7458,0.3,0.3
5355,1035.12,-0.2815,-0.0114848,32.7509,0.3,0.3
5356,1035.2,-0.276,-0.014777,32.7559,0.3,0.3
5357,1035.27,-0.27,-0.018696,32.7612,0.3,0.3
5358,1035.34,-0.2636,-0.0222169,32.7664,0.3,0.3
5359,1035.41,-0.2569,-0.0253149,32.7715,0.3,0.3
5360,1035.46,-0.2425,-0.0673421,32.7818,0.3,0.3
5361,1035.52,-0.2349,-0.0351716,32.7868,0.3,0.3
5362,1035.57,-0.2274,-0.0364784,32.7912,0.3,0.3
5363,1035.62,-0.2198,-0.0388125,32.7958,0.3,0.3
5364,1035.66,-0.2121,-0.0411738,32.801,0.3,0.3
5365,1035.71,-0.2043,-0.0435626,32.8059,0.3,0.3
5366,1035.74,-0.1888,-0.0858809,32.8159,0.3,0.3
5367,1035.77,-0.1658,-0.129081,32.8309,0.3,0.3
5368,1035.79,-0.1586,-0.0518336,32.835,0.3,0.3
5369,1035.81,-0.1418,-0.103991,32.8419,0.3,0.3
5370,1035.83,-0.1374,-0.0430498,32.8465,0.3,0.3
5371,1035.85,-0.1307,-0.0561856,32.8548,0.3,0.3
5372,1035.89,0.2023,-1.771,32.8751,0.3,0.3
5373,1035.9,-0.0898,1.42756,32.88,0.3,0.3
5374,1035.9,-0.0067,-0.469217,32.6066,0.3,0.3
5375,1035.9,0.0437,-0.31833,32.398,0.3,0.3
5376,1035.91,0.0981,-0.35196,32.2168,0.3,0.3
5377,1035.92,0.1093,-0.138793,32.2144,0.3,0.3
5378,1035.94,0.1173,-0.124828,32.2077,0.3,0.3
5379,1035.95,0.1235,-0.117415,32.2138,0.3,0.3
5380,1035.97,0.1308,-0.124779,32.2291,0.3,0.3
5381,1035.99,0.132,-0.0946188,32.2367,0.3,0.3
5382,1036,0.1315,-0.0860332,32.2439,0.3,0.3
5383,1036.02,0.1296,-0.0785971,32.2513,0.3,0.3
5384,1036.04,0.1263,-0.07081,32.2582,0.3,0.3
5385,1036.05,0.1218,-0.0637215,32.2652,0.3,0.3
5386,1036.07,0.1161,-0.0563314,32.272,0.3,0.3
5387,1036.08,0.1012,-0.00663672,32.2854,0.3,0.3
5388,1036.08,0.0923,-0.0344394,32.292,0.3,0.3
5389,1036.09,0.0827,-0.0285642,32.2977,0.3,0.3
5390,1036.1,0.0723,-0.0219859,32.3034,0.3,0.3
5391,1036.1,0.0612,-0.0157293,32.3099,0.3,0.3
5392,1036.1,0.0495,-0.00981912,32.3159,0.3,0.3
5393,1036.1,0.0373,-0.00428031,32.322,0.3,0.3
5394,1036.1,0.0114,0.0706913,32.3339,0.3,0.3
5395,1036.1,-0.0022,0.0125919,32.3398,0.3,0.3
5396,1036.11,-0.0411,0.148829,32.35,0.3,0.3
5397,1036.11,-0.0505,0.00369441,32.3553,0.3,0.3
5398,1036.11,-0.0347,-0.126245,32.353,0.3,0.3
5399,1036.11,0.0264,-0.368028,32.3645,0.3,0.3
5400,1036.12,0.0881,-0.38648,32.365,0.3,0.3
5401,1036.14,0.1407,-0.354172,32.2998,0.3,0.3
5402,1036.16,0.1624,-0.205145,32.2723,0.3,0.3
5403,1036.2,0.1812,-0.1954,32.2505,0.3,0.3
5404,1036.24,0.198,-0.189659,32.2517,0.3,0.3
5405,1036.28,0.2131,-0.184998,32.257,0.3,0.3
5406,1036.34,0.2474,-0.289647,32.2714,0.3,0.3
5407,1036.41,0.2551,-0.158649,32.2767,0.3,0.3
5408,1036.48,0.26,-0.145952,32.2742,0.3,0.3
5409,1036.55,0.2647,-0.146206,32.2861,0.3,0.3
5410,1036.61,0.2644,-0.121211,32.2925,0.3,0.3
5411,1036.68,0.2533,-0.0645116,32.3122,0.3,0.3
5412,1036.73,0.2278,0.013795,32.3323,0.3,0.3
5413,1036.78,0.2166,-0.0549699,32.3391,0.3,0.3
5414,1036.82,0.205,-0.0501314,32.3434,0.3,0.3
5415,1036.86,0.1924,-0.0420392,32.3483,0.3,0.3
5416,1036.89,0.1788,-0.0336928,32.3554,0.3,0.3
5417,1036.92,0.1645,-0.0266672,32.3613,0.3,0.3
5418,1036.93,0.1336,0.0640178,32.3736,0.3,0.3
5419,1036.95,0.1171,-0.00389236,32.3799,0.3,0.3
5420,1036.96,0.1008,-0.0008476,32.383,0.3,0.3
5421,1036.96,0.0841,0.00530217,32.3873,0.3,0.3
5422,1036.97,0.0671,0.011032,32.3937,0.3,0.3
5423,1036.97,0.0499,0.0163171,32.3991,0.3,0.3
5424,1036.97,0.0324,0.0221823,32.4049,0.3,0.3
5425,1036.97,-0.0026,0.118433,32.4159,0.3,0.3
5426,1036.97,-0.0202,0.0358392,32.4214,0.3,0.3
5427,1036.97,-0.037,0.0360503,32.4228,0.3,0.3
5428,1036.98,-0.0858,0.208276,32.438,0.3,0.3
5429,1036.99,-0.1005,0.0414812,32.4437,0.3,0.3
5430,1037,-0.1086,0.0105388,32.438,0.3,0.3
5431,1037.01,-0.1024,-0.0624805,32.4396,0.3,0.3
5432,1037.02,-0.0784,-0.157457,32.4473,0.3,0.3
5433,1037.02,-0.0425,-0.225919,32.4509,0.3,0.3
5434,1037.03,0.0661,-0.616589,32.4449,0.3,0.3
5435,1037.04,0.1313,-0.415928,32.4319,0.3,0.3
5436,1037.07,0.1594,-0.237501,32.3809,0.3,0.3
5437,1037.1,0.1841,-0.226732,32.3243,0.3,0.3
5438,1037.15,0.2068,-0.222469,32.3308,0.3,0.3
5439,1037.2,0.2274,-0.217187,32.331,0.3,0.3
5440,1037.26,0.246,-0.211911,32.3352,0.3,0.3
5441,1037.33,0.2626,-0.206139,32.3385,0.3,0.3
5442,1037.41,0.2895,-0.264451,32.3472,0.3,0.3
5443,1037.51,0.3141,-0.259195,32.3616,0.3,0.3
5444,1037.61,0.3176,-0.154666,32.3627,0.3,0.3
5445,1037.71,0.3123,-0.109434,32.3679,0.3,0.3
5446,1037.8,0.3059,-0.102426,32.3747,0.3,0.3
5447,1037.89,0.2978,-0.0919905,32.3822,0.3,0.3
5448,1037.97,0.2882,-0.082177,32.3891,0.3,0.3
5449,1038.05,0.2771,-0.0719851,32.3961,0.3,0.3
5450,1038.11,0.2507,0.0110397,32.4094,0.3,0.3
5451,1038.17,0.2356,-0.041756,32.416,0.3,0.3
5452,1038.22,0.2199,-0.034897,32.4205,0.3,0.3
5453,1038.26,0.2033,-0.026308,32.4252,0.3,0.3
5454,1038.29,0.1858,-0.0174887,32.4319,0.3,0.3
5455,1038.32,0.1742,-0.044141,32.4375,0.3,0.3
5456,1038.36,0.1802,-0.133695,32.4433,0.3,0.3
5457,1038.39,0.176,-0.0816978,32.4491,0.3,0.3
5458,1038.43,0.197,-0.213007,32.457,0.3,0.3
5459,1038.47,0.2094,-0.17317,32.4627,0.3,0.3
5460,1038.52,0.2199,-0.166361,32.4617,0.3,0.3
5461,1038.58,0.2408,-0.223658,32.4685,0.3,0.3
5462,1038.64,0.2463,-0.148107,32.4803,0.3,0.3
5463,1038.7,0.2442,-0.109655,32.4809,0.3,0.3
5464,1038.75,0.2404,-0.100277,32.4852,0.3,0.3
5465,1038.81,0.2287,-0.0579208,32.4979,0.3,0.3
5466,1038.85,0.2209,-0.0755371,32.5042,0.3,0.3
5467,1038.9,0.212,-0.0678757,32.5105,0.3,0.3
5468,1038.94,0.2021,-0.0604613,32.5165,0.3,0.3
5469,1038.98,0.1911,-0.0522687,32.5227,0.3,0.3
5470,1039.01,0.1791,-0.0443224,32.5287,0.3,0.3
5471,1039.04,0.1662,-0.0366473,32.5348,0.3,0.3
5472,1039.05,0.1229,0.126141,32.5524,0.3,0.3
5473,1039.06,0.0906,0.0791887,32.5639,0.3,0.3
5474,1039.07,0.0747,0.00114129,32.5622,0.3,0.3
5475,1039.07,0.0294,0.159457,32.5673,0.3,0.3
5476,1039.07,-0.0003,0.0888826,32.5782,0.3,0.3
5477,1039.07,-0.0139,0.0117867,32.5765,0.3,0.3
5478,1039.07,-0.0392,0.0766235,32.5824,0.3,0.3
5479,1039.07,-0.0512,0.0131388,32.5872,0.3,0.3
5480,1039.08,-0.0831,0.120639,32.6012,0.3,0.3
5481,1039.09,-0.0926,0.0110416,32.6066,0.3,0.3
5482,1039.1,-0.119,0.102177,32.6183,0.3,0.3
5483,1039.12,-0.13,0.0279663,32.6346,0.3,0.3
5484,1039.13,-0.1321,-0.0159691,32.6386,0.3,0.3
5485,1039.15,-0.1341,-0.0159289,32.6496,0.3,0.3
5486,1039.17,-0.1167,-0.117244,32.6653,0.3,0.3
5487,1039.17,-0.0659,-0.296924,32.6705,0.3,0.3
5488,1039.17,-0.0072,-0.351097,32.6722,0.3,0.3
5489,1039.17,0.0643,-0.432991,32.6528,0.3,0.3
5490,1039.19,0.1339,-0.440931,32.6215,0.3,0.3
5491,1039.23,0.2005,-0.442642,32.5825,0.3,0.3
5492,1039.3,0.2637,-0.441521,32.5415,0.3,0.3
5493,1039.41,0.3234,-0.439043,32.5084,0.3,0.3
5494,1039.59,0.4318,-0.709772,32.4555,0.3,0.3
5495,1039.91,0.5652,-0.868292,32.4052,0.3,0.3
5496,1040.27,0.5998,-0.383122,32.3471,0.3,0.3
5497,1040.71,0.6645,-0.549996,32.0832,0.3,0.3
5498,1041.17,0.6747,-0.280248,32.0749,0.3,0.3
5499,1041.62,0.6713,-0.2116,32.0535,0.3,0.3
5500,1042.06,0.6605,-0.172098,32.0662,0.3,0.3
5501,1042.4,0.5844,0.173252,32.1126,0.3,0.3
5502,1042.71,0.5576,-0.0667156,32.1237,0.3,0.3
5503,1042.99,0.5302,-0.0570247,32.1068,0.3,0.3
5504,1043.24,0.501,-0.040875,32.0932,0.3,0.3
5505,1043.46,0.4699,-0.023741,32.1091,0.3,0.3
5506,1043.6,0.3678,0.356674,32.1248,0.3,0.3
5507,1043.66,0.2543,0.441972,32.144,0.3,0.3
5508,1043.71,0.2169,0.0707573,32.1128,0.3,0.3
5509,1043.73,0.1311,0.334168,31.9508,0.3,0.3
5510,1043.74,0.1188,-0.0302926,31.9622,0.3,0.3
5511,1043.76,0.1427,-0.21731,31.9157,0.3,0.3
5512,1043.79,0.176,-0.272688,31.9209,0.3,0.3
5513,1043.83,0.186,-0.158744,31.9071,0.3,0.3
5514,1043.86,0.1943,-0.152377,31.8803,0.3,0.3
5515,1043.91,0.2174,-0.232218,31.8764,0.3,0.3
5516,1043.96,0.2227,-0.144609,31.8828,0.3,0.3
5517,1044.01,0.2183,-0.0950748,31.8771,0.3,0.3
5518,1044.05,0.1926,0.0177924,31.9016,0.3,0.3
5519,1044.08,0.1729,-0.00733449,31.9161,0.3,0.3
5520,1044.1,0.1408,0.0626483,31.9306,0.3,0.3
5521,1044.14,0.2157,-0.491141,31.9566,0.3,0.3
5522,1044.28,0.3662,-0.906876,31.97,0.3,0.3
5523,1044.53,0.5008,-0.861177,31.8161,0.3,0.3
5524,1044.85,0.5702,-0.552698,31.6311,0.3,0.3
5525,1045.26,0.6359,-0.550813,31.357,0.3,0.3
5526,1045.68,0.6488,-0.290233,31.2683,0.3,0.3
5527,1046.04,0.6017,0.0213615,31.2376,0.3,0.3
5528,1046.31,0.516,0.235632,31.2804,0.3,0.3
5529,1046.47,0.4116,0.355108,31.2651,0.3,0.3
5530,1046.57,0.3066,0.384266,31.1782,0.3,0.3
5531,1046.61,0.2145,0.342727,31.0676,0.3,0.3
5532,1046.64,0.1446,0.249158,30.9854,0.3,0.3
5533,1046.65,0.0997,0.135354,30.9601,0.3,0.3
5534,1046.65,0.077,0.0300055,30.9778,0.3,0.3
5535,1046.66,0.0734,-0.0646165,30.9881,0.3,0.3
5536,1046.66,0.069,-0.0595372,31.0022,0.3,0.3
5537,1046.67,0.0658,-0.064757,31.0053,0.3,0.3
5538,1046.67,0.0609,-0.0550503,31.0279,0.3,0.3
5539,1046.67,0.0578,-0.0632926,31.0496,0.3,0.3
5540,1046.68,0.0705,-0.145489,31.074,0.3,0.3
5541,1046.7,0.1638,-0.571863,31.0985,0.3,0.3
5542,1046.81,0.3209,-0.930234,31.1134,0.3,0.3
5543,1047.02,0.4555,-0.851521,30.9438,0.3,0.3
5544,1047.32,0.5496,-0.672711,30.6718,0.3,0.3
5545,1047.67,0.5925,-0.427613,30.4121,0.3,0.3
5546,1048.01,0.5801,-0.148187,30.3231,0.3,0.3
5547,1048.28,0.5224,0.0925808,30.3649,0.3,0.3
5548,1048.47,0.4371,0.251775,30.3992,0.3,0.3
5549,1048.63,0.4056,-0.00947199,30.3902,0.3,0.3
5550,1048.77,0.3741,-0.00170922,30.3547,0.3,0.3
5551,1048.89,0.3415,0.0118383,30.3421,0.3,0.3
5552,1048.98,0.3079,0.025146,30.3583,0.3,0.3
5553,1049.04,0.2385,0.221424,30.3695,0.3,0.3
5554,1049.08,0.2028,0.0617886,30.3755,0.3,0.3
5555,1049.11,0.1682,0.0648881,30.365,0.3,0.3
5556,1049.13,0.1334,0.0745481,30.3619,0.3,0.3
5557,1049.14,0.0985,0.0837435,30.3748,0.3,0.3
5558,1049.14,0.0637,0.0919244,30.3792,0.3,0.3
5559,1049.14,0.0291,0.0995657,30.388,0.3,0.3
5560,1049.15,-0.039,0.284102,30.4023,0.3,0.3
5561,1049.15,-0.0723,0.118449,30.4096,0.3,0.3
5562,1049.16,-0.1037,0.11683,30.3997,0.3,0.3
5563,1049.18,-0.1342,0.119995,30.4007,0.3,0.3
5564,1049.21,-0.1639,0.12347,30.4127,0.3,0.3
5565,1049.24,-0.1926,0.125702,30.4192,0.3,0.3
5566,1049.29,-0.2205,0.128744,30.4285,0.3,0.3
5567,1049.35,-0.2472,0.129493,30.4365,0.3,0.3
5568,1049.44,-0.2974,0.259632,30.4535,0.3,0.3
5569,1049.54,-0.3207,0.131053,30.4622,0.3,0.3
5570,1049.66,-0.3408,0.12018,30.4609,0.3,0.3
5571,1049.79,-0.3578,0.109038,30.4669,0.3,0.3
5572,1049.92,-0.3644,0.058797,30.4782,0.3,0.3
5573,1050.05,-0.3571,-0.0124208,30.4976,0.3,0.3
5574,1050.17,-0.3487,-0.0199162,30.5078,0.3,0.3
5575,1050.29,-0.34,-0.0234892,30.5171,0.3,0.3
5576,1050.4,-0.3308,-0.02819,30.5252,0.3,0.3
5577,1050.5,-0.3214,-0.0314435,30.5342,0.3,0.3
5578,1050.6,-0.3116,-0.0358001,30.5429,0.3,0.3
5579,1050.68,-0.2915,-0.0922376,30.5611,0.3,0.3
5580,1050.76,-0.2811,-0.0462533,30.5703,0.3,0.3
5581,1050.83,-0.2711,-0.046672,30.5776,0.3,0.3
5582,1050.89,-0.2406,-0.156725,30.6047,0.3,0.3
5583,1050.94,-0.2304,-0.0577057,30.6142,0.3,0.3
5584,1050.99,-0.2212,-0.0549393,30.6187,0.3,0.3
5585,1051.03,-0.1945,-0.149056,30.6453,0.3,0.3
5586,1051.06,-0.1777,-0.103703,30.6644,0.3,0.3
5587,1051.09,-0.1703,-0.0585016,30.6706,0.3,0.3
5588,1051.12,-0.1636,-0.0566275,30.6779,0.3,0.3
5589,1051.14,-0.1572,-0.0566803,30.6878,0.3,0.3
5590,1051.17,-0.1511,-0.05666,30.6971,0.3,0.3
5591,1051.19,-0.1454,-0.0560414,30.7067,0.3,0.3
5592,1051.21,-0.135,-0.0821009,30.7256,0.3,0.3
5593,1051.22,-0.1304,-0.0542117,30.735,0.3,0.3
5594,1051.24,-0.1263,-0.0526989,30.7441,0.3,0.3
