step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1762,198.872,-0.6654,0.228585,32.2641,0.3,0.3
1763,199.357,-0.6964,0.226704,32.2464,0.3,0.3
1764,199.883,-0.725,0.224258,32.2471,0.3,0.3
1765,200.447,-0.7512,0.221246,32.2426,0.3,0.3
1766,201.048,-0.775,0.217668,32.2424,0.3,0.3
1767,201.682,-0.7964,0.213523,32.242,0.3,0.3
1768,202.346,-0.8152,0.207961,32.2433,0.3,0.3
1769,203.038,-0.8317,0.203054,32.2452,0.3,0.3
1770,203.753,-0.8456,0.196328,32.2481,0.3,0.3
1771,204.488,-0.8571,0.189831,32.2515,0.3,0.3
1772,205.242,-0.8684,0.19209,32.2556,0.3,0.3
1773,206.011,-0.877,0.183705,32.2603,0.3,0.3
1774,206.795,-0.8854,0.185275,32.2649,0.3,0.3
1775,207.59,-0.8915,0.177896,32.2699,0.3,0.3
1776,208.391,-0.8951,0.169118,32.2752,0.3,0.3
1777,209.194,-0.8964,0.160588,32.2805,0.3,0.3
1778,209.996,-0.8953,0.151082,32.2863,0.3,0.3
1779,210.791,-0.8919,0.141423,32.2924,0.3,0.3
1780,211.577,-0.8863,0.131634,32.2988,0.3,0.3
1781,212.349,-0.8786,0.121737,32.3054,0.3,0.3
1782,213.104,-0.8687,0.110909,32.3121,0.3,0.3
1783,213.838,-0.8569,0.100819,32.3189,0.3,0.3
1784,214.549,-0.8431,0.0898446,32.3259,0.3,0.3
1785,215.233,-0.8275,0.0792316,32.3327,0.3,0.3
1786,215.826,-0.7701,-0.101436,32.3535,0.3,0.3
1787,216.386,-0.7477,0.0334867,32.3603,0.3,0.3
1788,216.911,-0.725,0.0271287,32.3613,0.3,0.3
1789,217.403,-0.7012,0.0172972,32.3638,0.3,0.3
1790,217.791,-0.6233,-0.217549,32.3845,0.3,0.3
1791,218.166,-0.6119,0.0459593,32.3906,0.3,0.3
1792,218.725,-0.7475,0.666802,32.3622,0.3,0.3
1793,219.396,-0.8192,0.428738,32.363,0.3,0.3
1794,220.184,-0.8877,0.432733,32.3166,0.3,0.3
1795,221.448,-1.1245,1.16321,32.1093,0.3,0.3
1796,223.032,-1.2584,0.784254,32.0294,0.3,0.3
1797,224.703,-1.2929,0.395451,31.9664,0.3,0.3
1798,226.449,-1.3212,0.377972,31.8336,0.3,0.3
1799,228.258,-1.345,0.366222,31.8347,0.3,0.3
1800,230.199,-1.3934,0.476795,31.8373,0.3,0.3
1801,232.177,-1.4063,0.338454,31.8412,0.3,0.3
1802,234.138,-1.4002,0.26155,31.8255,0.3,0.3
1803,235.972,-1.3544,0.0922996,31.8397,0.3,0.3
1804,237.804,-1.3534,0.271801,31.8503,0.3,0.3
1805,239.724,-1.3856,0.412883,31.8616,0.3,0.3
1806,241.662,-1.3923,0.313048,31.8655,0.3,0.3
1807,243.712,-1.4317,0.453877,31.8591,0.3,0.3
1808,245.925,-1.4878,0.534736,31.8609,0.3,0.3
1809,248.296,-1.5395,0.53016,31.8487,0.3,0.3
1810,250.809,-1.5853,0.518186,31.8182,0.3,0.3
1811,253.45,-1.6251,0.504388,31.7909,0.3,0.3
1812,256.202,-1.659,0.489587,31.7707,0.3,0.3
1813,259.048,-1.6871,0.473806,31.7561,0.3,0.3
1814,262.065,-1.7368,0.572829,31.7327,0.3,0.3
1815,265.099,-1.7418,0.395926,31.7295,0.3,0.3
1816,268.048,-1.7174,0.273157,31.6718,0.3,0.3
1817,270.929,-1.6973,0.286212,31.6804,0.3,0.3
1818,273.727,-1.6728,0.263401,31.6984,0.3,0.3
1819,276.321,-1.6105,0.0978929,31.7265,0.3,0.3
1820,278.795,-1.5729,0.188298,31.7403,0.3,0.3
1821,280.877,-1.4431,-0.211077,31.7734,0.3,0.3
1822,282.529,-1.2852,-0.360859,31.8031,0.3,0.3
1823,283.864,-1.1553,-0.279572,31.744,0.3,0.3
1824,285.139,-1.1294,0.130663,31.7091,0.3,0.3
1825,286.441,-1.141,0.283904,31.6797,0.3,0.3
1826,287.798,-1.1647,0.338458,31.6786,0.3,0.3
1827,289.294,-1.2232,0.492187,31.6378,0.3,0.3
1828,290.85,-1.2472,0.360446,31.6156,0.3,0.3
1829,292.516,-1.2909,0.45025,31.475,0.3,0.3
1830,294.196,-1.2961,0.298017,31.4537,0.3,0.3
1831,295.857,-1.289,0.247628,31.4385,0.3,0.3
1832,297.491,-1.2783,0.231171,31.4411,0.3,0.3
1833,299.09,-1.2642,0.214693,31.4527,0.3,0.3
1834,300.645,-1.247,0.198664,31.462,0.3,0.3
1835,302.149,-1.2267,0.181883,31.4727,0.3,0.3
1836,303.598,-1.2034,0.164772,31.4831,0.3,0.3
1837,304.845,-1.1168,-0.108765,31.5139,0.3,0.3
1838,306.017,-1.0825,0.0926357,31.5239,0.3,0.3
1839,306.972,-0.9775,-0.214973,31.5121,0.3,0.3
1840,307.714,-0.8613,-0.287317,31.5331,0.3,0.3
1841,308.389,-0.8217,0.00990788,31.5251,0.3,0.3
1842,309.003,-0.7833,0.0058052,31.4998,0.3,0.3
1843,309.443,-0.6637,-0.347433,31.5176,0.3,0.3
1844,309.739,-0.5435,-0.378464,31.5413,0.3,0.3
1845,309.996,-0.5074,-0.050525,31.4695,0.3,0.3
1846,310.259,-0.513,0.117824,31.4468,0.3,0.3
1847,310.542,-0.532,0.176197,31.4648,0.3,0.3
1848,310.841,-0.5463,0.161048,31.4558,0.3,0.3
1849,311.142,-0.5486,0.113819,31.4497,0.3,0.3
1850,311.441,-0.547,0.0980538,31.4457,0.3,0.3
1851,311.726,-0.5342,0.0503955,31.4622,0.3,0.3
1852,311.988,-0.5114,0.00512804,31.4831,0.3,0.3
1853,312.24,-0.5018,0.0558248,31.4911,0.3,0.3
1854,312.46,-0.4699,-0.0408433,31.5146,0.3,0.3
1855,312.67,-0.4579,0.0360599,31.5222,0.3,0.3
1856,312.837,-0.4084,-0.125657,31.5502,0.3,0.3
1857,312.993,-0.3953,0.0169574,31.5574,0.3,0.3
1858,313.14,-0.3831,0.0177826,31.5612,0.3,0.3
1859,313.298,-0.3971,0.126101,31.5822,0.3,0.3
1860,313.471,-0.416,0.150404,31.5899,0.3,0.3
1861,313.659,-0.4337,0.150025,31.5928,0.3,0.3
1862,313.861,-0.45,0.148517,31.5929,0.3,0.3
1863,314.077,-0.4648,0.146255,31.5943,0.3,0.3
1864,314.306,-0.4781,0.143638,31.5967,0.3,0.3
1865,314.546,-0.4899,0.140666,31.6001,0.3,0.3
1866,314.796,-0.5002,0.137339,31.6041,0.3,0.3
1867,315.055,-0.5089,0.13323,31.6089,0.3,0.3
1868,315.321,-0.5162,0.129589,31.6141,0.3,0.3
1869,315.594,-0.5219,0.124765,31.6198,0.3,0.3
1870,315.871,-0.5262,0.120408,31.6258,0.3,0.3
1871,316.15,-0.528,0.111051,31.6519,0.3,0.3
1872,316.425,-0.5246,0.0896448,31.6586,0.3,0.3
1873,316.68,-0.5056,0.0228871,31.6801,0.3,0.3
1874,316.927,-0.4964,0.0600776,31.6876,0.3,0.3
1875,317.163,-0.4863,0.0542482,31.6956,0.3,0.3
1876,317.389,-0.475,0.0469262,31.703,0.3,0.3
1877,317.603,-0.4626,0.0397352,31.7111,0.3,0.3
1878,317.805,-0.4492,0.0326989,31.7187,0.3,0.3
1879,317.967,-0.4031,-0.109004,31.7419,0.3,0.3
1880,318.116,-0.3859,0.00262248,31.7495,0.3,0.3
1881,318.255,-0.3727,0.0156036,31.7527,0.3,0.3
1882,318.394,-0.3735,0.071945,31.7575,0.3,0.3
1883,318.514,-0.3459,-0.0481407,31.7806,0.3,0.3
1884,318.623,-0.3296,-0.00672084,31.799,0.3,0.3
1885,318.727,-0.323,0.0306244,31.8054,0.3,0.3
1886,318.827,-0.316,0.0274708,31.812,0.3,0.3
1887,318.912,-0.2908,-0.0512609,31.8334,0.3,0.3
1888,318.991,-0.2812,0.00894756,31.8405,0.3,0.3
1889,319.049,-0.2418,-0.119612,31.8663,0.3,0.3
1890,319.103,-0.2316,-0.00516708,31.8731,0.3,0.3
1891,319.144,-0.2043,-0.0800374,31.8852,0.3,0.3
1892,319.179,-0.1869,-0.0445386,31.8983,0.3,0.3
1893,319.211,-0.1786,-0.0100592,31.9045,0.3,0.3
1894,319.238,-0.1623,-0.0459062,31.9183,0.3,0.3
1895,319.261,-0.1542,-0.0149886,31.9251,0.3,0.3
1896,319.279,-0.1311,-0.0804801,31.9457,0.3,0.3
1897,319.294,-0.1236,-0.0198307,31.9526,0.3,0.3
1898,319.306,-0.1101,-0.0470266,31.965,0.3,0.3
1899,319.317,-0.1037,-0.0201212,31.9717,0.3,0.3
1900,319.324,-0.086,-0.0695348,31.9921,0.3,0.3
1901,319.331,-0.0806,-0.0215985,31.9989,0.3,0.3
1902,319.335,-0.0669,-0.0580598,32.0182,0.3,0.3
1903,319.339,-0.0629,-0.0201946,32.0249,0.3,0.3
1904,319.343,-0.0594,-0.0190108,32.0314,0.3,0.3
1905,319.346,-0.056,-0.0194044,32.0382,0.3,0.3
1906,319.348,-0.0528,-0.0193513,32.0448,0.3,0.3
1907,319.351,-0.0497,-0.0196754,32.0515,0.3,0.3
1908,319.353,-0.0467,-0.0199768,32.0582,0.3,0.3
1909,319.355,-0.0439,-0.0198312,32.0648,0.3,0.3
1910,319.357,-0.0412,-0.0200627,32.0715,0.3,0.3
1911,319.358,-0.0361,-0.0308723,32.0847,0.3,0.3
1912,319.359,-0.0361,-0.0104578,32.0847,0.3,0.3
1913,319.36,-0.0318,-0.0286771,32.098,0.3,0.3
1914,319.361,-0.0297,-0.0203692,32.1045,0.3,0.3
1915,319.362,-0.0278,-0.0200141,32.1111,0.3,0.3
1916,319.363,-0.0228,-0.033605,32.1307,0.3,0.3
1917,319.363,-0.0193,-0.0284373,32.1503,0.3,0.3
1918,319.363,-0.0199,-0.0118853,32.1695,0.3,0.3
1919,319.364,-0.0209,-0.010037,32.176,0.3,0.3
1920,319.364,-0.0245,0.00123684,32.1888,0.3,0.3
1921,319.365,-0.03,0.0101688,32.2079,0.3,0.3
1922,319.367,-0.0363,0.0148954,32.2329,0.3,0.3
1923,319.368,-0.0395,0.00327916,32.2514,0.3,0.3
1924,319.37,-0.0407,-0.00441656,32.2697,0.3,0.3
1925,319.371,-0.0407,-0.00920028,32.2697,0.3,0.3
1926,319.373,-0.0405,-0.0100321,32.2821,0.3,0.3
1927,319.375,-0.0402,-0.010488,32.2884,0.3,0.3
1928,319.376,-0.0398,-0.0109681,32.2946,0.3,0.3
1929,319.378,-0.0393,-0.0114724,32.3007,0.3,0.3
1930,319.379,-0.0387,-0.0120009,32.3069,0.3,0.3
1931,319.381,-0.038,-0.0125537,32.3131,0.3,0.3
1932,319.382,-0.0371,-0.0135548,32.3192,0.3,0.3
1933,319.383,-0.0362,-0.0137564,32.3254,0.3,0.3
1934,319.385,-0.0341,-0.0190467,32.3376,0.3,0.3
1935,319.386,-0.0329,-0.0157216,32.3437,0.3,0.3
1936,319.387,-0.0317,-0.0159969,32.3498,0.3,0.3
1937,319.388,-0.0304,-0.0166967,32.3558,0.3,0.3
1938,319.388,-0.0291,-0.0169971,32.3619,0.3,0.3
1939,319.389,-0.0277,-0.017722,32.3679,0.3,0.3
1940,319.39,-0.0262,-0.0184715,32.374,0.3,0.3
1941,319.391,-0.0247,-0.0188216,32.38,0.3,0.3
1942,319.391,-0.0216,-0.025957,32.392,0.3,0.3
1943,319.391,-0.0168,-0.0339023,32.4099,0.3,0.3
1944,319.391,-0.0106,-0.040986,32.4335,0.3,0.3
1945,319.391,-0.0092,-0.0221184,32.4393,0.3,0.3
1946,319.392,-0.0068,-0.0266916,32.4509,0.3,0.3
1947,319.392,-0.0048,-0.0255697,32.4626,0.3,0.3
1948,319.392,-0.0023,-0.0281688,32.48,0.3,0.3
1949,319.392,-0.0225,0.0674882,32.4974,0.3,0.3
1950,319.398,-0.0773,0.219071,32.5031,0.3,0.3
1951,319.411,-0.1143,0.156797,32.5069,0.3,0.3
1952,319.417,-0.0742,-0.161197,32.4965,0.3,0.3
1953,319.425,0.0942,-0.714851,32.4902,0.3,0.3
1954,319.439,0.1173,-0.139242,32.4856,0.3,0.3
1955,319.458,0.138,-0.134665,32.4387,0.3,0.3
1956,319.49,0.1769,-0.216872,32.4051,0.3,0.3
1957,319.542,0.2286,-0.280571,32.4054,0.3,0.3
1958,319.601,0.2433,-0.136197,32.4045,0.3,0.3
1959,319.676,0.2737,-0.206402,32.3799,0.3,0.3
1960,319.757,0.2854,-0.134524,32.3908,0.3,0.3
1961,319.84,0.2873,-0.0958954,32.4033,0.3,0.3
1962,319.92,0.2833,-0.0714487,32.4094,0.3,0.3
1963,319.99,0.2639,-0.00529824,32.4292,0.3,0.3
1964,320.055,0.2551,-0.0456883,32.4356,0.3,0.3
1965,320.115,0.2458,-0.0415546,32.4406,0.3,0.3
1966,320.171,0.2357,-0.0360249,32.4456,0.3,0.3
1967,320.221,0.2248,-0.0302988,32.4521,0.3,0.3
1968,320.257,0.188,0.082058,32.4697,0.3,0.3
1969,320.283,0.1604,0.0518178,32.4814,0.3,0.3
1970,320.3,0.1332,0.0566926,32.4841,0.3,0.3
1971,320.315,0.12,0.00381256,32.488,0.3,0.3
1972,320.324,0.0944,0.0595188,32.4964,0.3,0.3
1973,320.33,0.0817,0.0109341,32.5018,0.3,0.3
1974,320.335,0.0694,0.0122584,32.5067,0.3,0.3
1975,320.337,0.0451,0.0660723,32.5178,0.3,0.3
1976,320.338,0.0331,0.0197391,32.5233,0.3,0.3
1977,320.338,0.0004,0.110387,32.537,0.3,0.3
1978,320.338,-0.0095,0.0215667,32.5424,0.3,0.3
1979,320.339,-0.0185,0.0201341,32.5456,0.3,0.3
1980,320.34,-0.0432,0.0888794,32.5619,0.3,0.3
1981,320.343,-0.0506,0.0214756,32.5676,0.3,0.3
1982,320.346,-0.0571,0.0194585,32.5717,0.3,0.3
1983,320.351,-0.0686,0.0422459,32.5827,0.3,0.3
1984,320.357,-0.0784,0.0378293,32.5939,0.3,0.3
1985,320.365,-0.0885,0.0414887,32.6099,0.3,0.3
1986,320.373,-0.0921,0.0163895,32.6207,0.3,0.3
1987,320.382,-0.0929,0.00541868,32.6261,0.3,0.3
1988,320.391,-0.0924,0.00013564,32.6427,0.3,0.3
1989,320.399,-0.0913,-0.00249184,32.6483,0.3,0.3
1990,320.407,-0.0898,-0.00441592,32.6538,0.3,0.3
1991,320.415,-0.0879,-0.00643676,32.6593,0.3,0.3
1992,320.421,-0.0803,-0.0310286,32.6756,0.3,0.3
1993,320.427,-0.0771,-0.0141658,32.681,0.3,0.3
1994,320.432,-0.067,-0.044163,32.6966,0.3,0.3
1995,320.435,-0.0554,-0.0529248,32.7127,0.3,0.3
1996,320.437,-0.0514,-0.0234643,32.7178,0.3,0.3
1997,320.439,-0.0403,-0.0545122,32.7326,0.3,0.3
1998,320.44,-0.0295,-0.0558924,32.7483,0.3,0.3
1999,320.442,0.0435,-0.32223,32.7632,0.3,0.3
2000,320.453,0.1083,-0.305025,32.7782,0.3,0.3
2001,320.474,0.1435,-0.19513,32.7209,0.3,0.3
2002,320.537,0.2516,-0.512775,32.6941,0.3,0.3
2003,320.653,0.3404,-0.457023,32.7065,0.3,0.3
2004,320.785,0.3636,-0.200337,32.6704,0.3,0.3
2005,320.932,0.3827,-0.188674,32.635,0.3,0.3
2006,321.103,0.4138,-0.244303,32.6471,0.3,0.3
2007,321.285,0.4259,-0.171378,32.6535,0.3,0.3
2008,321.474,0.4353,-0.163008,32.6577,0.3,0.3
2009,321.67,0.4426,-0.156537,32.6643,0.3,0.3
2010,321.87,0.4477,-0.14914,32.6711,0.3,0.3
2011,322.073,0.4507,-0.14164,32.6905,0.3,0.3
2012,322.263,0.4353,-0.0645183,32.7091,0.3,0.3
2013,322.425,0.4027,0.0119446,32.7268,0.3,0.3
2014,322.576,0.3886,-0.0588268,32.7331,0.3,0.3
2015,322.705,0.3584,0.0126778,32.7388,0.3,0.3
2016,322.821,0.3419,-0.038299,32.7439,0.3,0.3
2017,322.927,0.3249,-0.0323489,32.7488,0.3,0.3
2018,323.021,0.3069,-0.0241517,32.7531,0.3,0.3
2019,323.104,0.2882,-0.016979,32.759,0.3,0.3
2020,323.177,0.2688,-0.00963048,32.764,0.3,0.3
2021,323.229,0.2282,0.0848222,32.7744,0.3,0.3
2022,323.272,0.2071,0.0118034,32.7795,0.3,0.3
2023,323.3,0.1689,0.0893038,32.7843,0.3,0.3
2024,323.352,0.227,-0.309931,32.7988,0.3,0.3
2025,323.472,0.3468,-0.585622,32.8073,0.3,0.3
2026,323.62,0.3854,-0.27024,32.7842,0.3,0.3
2027,323.798,0.4209,-0.266528,32.7245,0.3,0.3
2028,324.033,0.4852,-0.397354,32.6851,0.3,0.3
2029,324.351,0.5642,-0.47534,32.6642,0.3,0.3
2030,324.693,0.5847,-0.246494,32.6444,0.3,0.3
2031,325.054,0.601,-0.233846,32.6086,0.3,0.3
2032,325.432,0.6148,-0.227404,32.6052,0.3,0.3
2033,325.824,0.6262,-0.220791,32.6124,0.3,0.3
2034,326.228,0.6351,-0.213181,32.6159,0.3,0.3
2035,326.639,0.6416,-0.205397,32.6213,0.3,0.3
2036,327.057,0.6458,-0.197464,32.6264,0.3,0.3
2037,327.475,0.647,-0.18601,32.6373,0.3,0.3
2038,327.874,0.6313,-0.114895,32.6537,0.3,0.3
2039,328.26,0.6215,-0.136392,32.6596,0.3,0.3
2040,328.598,0.5815,-0.00622416,32.6794,0.3,0.3
2041,328.917,0.5645,-0.09437,32.6854,0.3,0.3
2042,329.216,0.5467,-0.0871166,32.6901,0.3,0.3
2043,329.428,0.461,0.204867,32.7126,0.3,0.3
2044,329.596,0.41,0.078143,32.724,0.3,0.3
2045,329.726,0.3608,0.0826066,32.6899,0.3,0.3
2046,329.84,0.3369,-0.0129921,32.6899,0.3,0.3
2047,329.938,0.3134,-0.00907748,32.6932,0.3,0.3
2048,329.996,0.2409,0.204226,32.7081,0.3,0.3
2049,330.024,0.1665,0.229616,32.7238,0.3,0.3
2050,330.044,0.143,0.0315984,32.7168,0.3,0.3
2051,330.059,0.1214,0.0291338,32.7036,0.3,0.3
2052,330.063,0.0587,0.208558,32.7176,0.3,0.3
2053,330.067,0.0696,-0.0884855,32.7388,0.3,0.3
2054,330.084,0.1299,-0.300609,32.7339,0.3,0.3
2055,330.129,0.2127,-0.410567,32.7323,0.3,0.3
2056,330.228,0.3136,-0.507308,32.7105,0.3,0.3
2057,330.525,0.5451,-1.08549,32.6211,0.3,0.3
2058,330.822,0.5451,-0.159704,32.6211,0.3,0.3
2059,331.416,0.7706,-1.11613,32.4326,0.3,0.3
2060,332.19,0.88,-0.67834,32.3934,0.3,0.3
2061,333.161,0.9854,-0.68803,32.3667,0.3,0.3
2062,334.341,1.086,-0.693409,32.2074,0.3,0.3
2063,335.737,1.1816,-0.696826,32.1752,0.3,0.3
2064,337.354,1.2717,-0.696958,32.0888,0.3,0.3
2065,339.411,1.4342,-1.02613,31.9691,0.3,0.3
2066,341.679,1.5061,-0.68159,31.9181,0.3,0.3
2067,344.147,1.571,-0.669795,31.8389,0.3,0.3
2068,346.802,1.6293,-0.658038,31.7668,0.3,0.3
2069,349.628,1.6811,-0.645143,31.7545,0.3,0.3
2070,352.608,1.7262,-0.629857,31.7249,0.3,0.3
2071,355.836,1.7967,-0.749096,31.6959,0.3,0.3
2072,359.156,1.822,-0.575097,31.6869,0.3,0.3
2073,362.585,1.8517,-0.600566,31.5907,0.3,0.3
2074,365.997,1.8472,-0.463424,31.595,0.3,0.3
2075,369.368,1.836,-0.434671,31.6002,0.3,0.3
2076,372.372,1.7333,-0.0447161,31.6598,0.3,0.3
2077,375.24,1.6935,-0.287442,31.6741,0.3,0.3
2078,377.669,1.5587,0.124287,31.6722,0.3,0.3
2079,379.942,1.5075,-0.198428,31.6753,0.3,0.3
2080,382.06,1.4552,-0.182058,31.6712,0.3,0.3
2081,384.019,1.3998,-0.156922,31.6602,0.3,0.3
2082,385.509,1.2205,0.381222,31.6975,0.3,0.3
2083,386.545,1.0182,0.521367,31.7235,0.3,0.3
2084,387.445,0.9486,0.00689108,31.695,0.3,0.3
2085,388.22,0.8801,0.018579,31.6253,0.3,0.3
2086,388.667,0.6688,0.640224,31.6245,0.3,0.3
2087,388.871,0.4515,0.716195,31.6478,0.3,0.3
2088,388.933,0.2485,0.707616,31.4371,0.3,0.3
2089,388.95,0.1311,0.393339,31.2718,0.3,0.3
2090,388.951,0.0325,0.34179,31.1198,0.3,0.3
2091,388.953,-0.0505,0.29933,31.1069,0.3,0.3
2092,388.961,-0.0869,0.121701,31.1075,0.3,0.3
2093,388.994,-0.1821,0.379822,31.1309,0.3,0.3
2094,389.056,-0.2494,0.284474,31.1648,0.3,0.3
2095,389.114,-0.2405,-0.0223662,31.1564,0.3,0.3
2096,389.157,-0.208,-0.124483,31.1585,0.3,0.3
2097,389.178,-0.1432,-0.269178,31.1654,0.3,0.3
2098,389.181,-0.0511,-0.400461,31.1559,0.3,0.3
2099,389.184,0.056,-0.486188,31.1309,0.3,0.3
2100,389.215,0.1759,-0.566234,31.0857,0.3,0.3
2101,389.306,0.3029,-0.625235,31.0308,0.3,0.3
2102,389.754,0.6687,-1.66849,30.8415,0.3,0.3
2103,390.76,1.003,-1.62313,30.6589,0.3,0.3
2104,392.668,1.3813,-1.89047,30.2674,0.3,0.3
2105,395.019,1.5336,-1.02364,30.0695,0.3,0.3
2106,397.789,1.6643,-0.969272,29.8764,0.3,0.3
2107,400.559,1.6643,-0.447137,29.8764,0.3,0.3
2108,403.667,1.7629,-0.865906,29.7132,0.3,0.3
2109,406.918,1.803,-0.642252,29.7248,0.3,0.3
2110,410.286,1.8352,-0.619114,29.6865,0.3,0.3
2111,413.749,1.861,-0.60045,29.682,0.3,0.3
2112,417.285,1.8805,-0.580682,29.6974,0.3,0.3
2113,420.872,1.8938,-0.559832,29.707,0.3,0.3
2114,424.486,1.901,-0.53792,29.7221,0.3,0.3
2115,428.047,1.8871,-0.450939,29.7641,0.3,0.3
2116,431.362,1.8208,-0.226155,29.8054,0.3,0.3
2117,434.558,1.7878,-0.35215,29.8249,0.3,0.3
2118,437.626,1.7515,-0.330939,29.8476,0.3,0.3
2119,440.072,1.5638,0.319083,29.9169,0.3,0.3
2120,442.161,1.4455,0.0692972,29.9489,0.3,0.3
2121,443.744,1.2583,0.389322,29.8308,0.3,0.3
2122,445.026,1.1319,0.176005,29.8215,0.3,0.3
2123,446.044,1.0091,0.190673,29.7315,0.3,0.3
2124,446.736,0.8318,0.450893,29.729,0.3,0.3
2125,447.176,0.6633,0.455867,29.7419,0.3,0.3
2126,447.444,0.518,0.397732,29.6504,0.3,0.3
2127,447.608,0.4052,0.294642,29.5941,0.3,0.3
2128,447.749,0.3748,-0.0278118,29.5919,0.3,0.3
2129,447.839,0.3003,0.166348,29.6241,0.3,0.3
2130,447.895,0.2372,0.135797,29.6331,0.3,0.3
2131,447.943,0.2185,-0.0374022,29.6406,0.3,0.3
2132,447.973,0.1731,0.0802246,29.6801,0.3,0.3
2133,447.993,0.1427,0.0274635,29.7057,0.3,0.3
2134,448.027,0.1844,-0.271018,29.7395,0.3,0.3
2135,448.071,0.2102,-0.213694,29.7519,0.3,0.3
2136,448.197,0.3544,-0.722044,29.7105,0.3,0.3
2137,448.358,0.4009,-0.342564,29.7081,0.3,0.3
2138,448.555,0.4442,-0.340334,29.665,0.3,0.3
2139,448.869,0.5599,-0.657926,29.6035,0.3,0.3
2140,449.329,0.6788,-0.699534,29.6103,0.3,0.3
2141,449.819,0.6997,-0.312829,29.5651,0.3,0.3
2142,450.331,0.7154,-0.296084,29.4956,0.3,0.3
2143,450.887,0.7459,-0.362902,29.5252,0.3,0.3
2144,451.452,0.7515,-0.264947,29.5638,0.3,0.3
2145,451.983,0.7286,-0.145742,29.5848,0.3,0.3
2146,452.444,0.6792,-0.0281577,29.6253,0.3,0.3
2147,452.847,0.6352,-0.0394518,29.6534,0.3,0.3
2148,453.162,0.561,0.0989318,29.6814,0.3,0.3
2149,453.391,0.4786,0.151316,29.7146,0.3,0.3
2150,453.547,0.3952,0.175174,29.7258,0.3,0.3
2151,453.649,0.3179,0.169199,29.7328,0.3,0.3
2152,453.735,0.2942,-0.0396306,29.7358,0.3,0.3
2153,453.811,0.2752,-0.0539806,29.7523,0.3,0.3
2154,453.917,0.326,-0.345503,29.7797,0.3,0.3
2155,454.048,0.3615,-0.292968,29.7892,0.3,0.3
2156,454.263,0.4636,-0.584057,29.7175,0.3,0.3
2157,454.506,0.4928,-0.299662,29.7073,0.3,0.3
2158,454.774,0.5182,-0.290765,29.665,0.3,0.3
2159,455.111,0.5801,-0.451854,29.6539,0.3,0.3
2160,455.495,0.6201,-0.374102,29.6753,0.3,0.3
2161,455.888,0.6272,-0.244456,29.6615,0.3,0.3
2162,456.284,0.629,-0.22394,29.6619,0.3,0.3
2163,456.652,0.6063,-0.120735,29.7005,0.3,0.3
2164,457.005,0.594,-0.15962,29.7137,0.3,0.3
2165,457.305,0.5477,-0.0127272,29.753,0.3,0.3
2166,457.541,0.4858,0.0643344,29.7904,0.3,0.3
2167,457.712,0.4145,0.118881,29.8196,0.3,0.3
2168,457.829,0.3416,0.14264,29.8379,0.3,0.3
2169,457.916,0.2949,0.04893,29.8455,0.3,0.3
2170,457.969,0.231,0.132974,29.8597,0.3,0.3
2171,457.999,0.1717,0.128737,29.8916,0.3,0.3
2172,458.013,0.1197,0.111969,29.9157,0.3,0.3
2173,458.019,0.0774,0.0832901,29.9427,0.3,0.3
2174,458.023,0.0656,-0.0359041,29.9528,0.3,0.3
2175,458.025,0.0355,0.0445057,29.9856,0.3,0.3
2176,458.025,0.0265,-0.0377449,29.9954,0.3,0.3
2177,458.026,0.0182,-0.0385602,30.0051,0.3,0.3
2178,458.026,0.0019,-0.00264896,30.0248,0.3,0.3
2179,458.026,-0.0219,0.0330718,30.0555,0.3,0.3
2180,458.027,-0.0295,-0.0298924,30.0661,0.3,0.3
2181,458.03,-0.0492,0.0232553,30.0978,0.3,0.3
2182,458.034,-0.0666,0.0182579,30.1293,0.3,0.3
2183,458.039,-0.0719,-0.0288413,30.1397,0.3,0.3
2184,458.045,-0.0753,-0.0355952,30.1502,0.3,0.3
2185,458.05,-0.0696,-0.0733354,30.1607,0.3,0.3
2186,458.05,0.0166,-0.41603,30.1919,0.3,0.3
2187,458.072,0.1498,-0.636058,30.2209,0.3,0.3
2188,458.168,0.3085,-0.776269,30.1293,0.3,0.3
2189,458.354,0.4319,-0.664858,29.9522,0.3,0.3
2190,458.569,0.4631,-0.303731,29.8838,0.3,0.3
2191,458.843,0.524,-0.437357,29.7449,0.3,0.3
2192,459.145,0.5497,-0.302945,29.7897,0.3,0.3
2193,459.438,0.5413,-0.164745,29.8065,0.3,0.3
2194,459.689,0.5008,-0.0268256,29.8513,0.3,0.3
2195,459.88,0.4371,0.0810875,29.8949,0.3,0.3
2196,460.05,0.4126,-0.0699975,29.9036,0.3,0.3
2197,460.148,0.3129,0.254605,29.8977,0.3,0.3
2198,460.231,0.2867,-0.0332214,29.9071,0.3,0.3
2199,460.299,0.2619,-0.0329741,29.8957,0.3,0.3
2200,460.355,0.2363,-0.0237246,29.8926,0.3,0.3
2201,460.399,0.2101,-0.0151207,29.9117,0.3,0.3
2202,460.415,0.1281,0.227708,29.9417,0.3,0.3
2203,460.417,0.0424,0.263059,29.9753,0.3,0.3
2204,460.418,-0.0348,0.247601,29.9577,0.3,0.3
2205,460.427,-0.0946,0.192391,29.9453,0.3,0.3
2206,460.446,-0.1355,0.126661,29.9544,0.3,0.3
2207,460.471,-0.159,0.0627647,29.9821,0.3,0.3
